50	3130
51	5300
52	4000
53	7930
54	10200
55	30200
56	60500
57	37800
58	57500
59	51300
60	53900
61	30800
62	9720
63	6900
64	7920
65	6090
66	9290
67	29900
68	34900
69	90400
70	47200
71	39100
72	35100
73	34900
74	23900
75	9230
76	4710
77	9370
78	16300
79	14600
80	19600
81	38700
82	54800
83	41400
84	40500
85	29400
86	26600
87	16200
88	8450
89	11600
90	7290
91	18500
92	32800
93	23400
94	82400
95	42300
96	59700
97	34900
98	36600
99	19600
100	15800
101	17400
102	20000
103	16100
104	12200
105	14100
106	34300
107	30600
108	72500
109	46000
110	354000
111	42300
112	33600
113	23700
114	31900
115	17600
116	16200
117	27500
118	20700
119	16800
120	39500
121	28300
122	57600
123	53000
124	177000
125	38000
126	84500
127	23800
128	36600
129	17600
130	17200
131	21900
132	29100
133	21900
134	33900
135	40000
136	71700
137	31300
138	51400
139	31000
140	32200
141	17500
142	28300
143	17100
144	57400
145	27500
146	30500
147	28000
148	46800
149	33800
150	53100
151	28700
152	76200
153	26900
154	37600
155	19200
156	23000
157	17000
158	23500
159	22600
160	32600
161	27500
162	43500
163	29600
164	92300
165	31900
166	28100
167	22100
168	27100
169	14000
170	27300
171	15900
172	22500
173	19200
174	28600
175	23800
176	32000
177	26700
178	35800
179	23400
180	49700
181	23600
182	29800
183	16700
184	18800
185	13900
186	19600
187	16200
188	23800
189	19600
190	29900
191	15700
192	28600
193	20300
194	27800
195	16700
196	27200
197	11600
198	17100
199	11400
200	21500
201	14900
202	27300
203	21200
204	25700
205	14400
206	19700
207	13700
208	23800
209	17200
210	39200
211	12600
212	18600
213	8980
214	15900
215	9310
216	22900
217	14400
218	23200
219	8400
220	12000
221	8710
222	11500
223	9780
224	17200
225	11800
226	16500
227	9820
228	16100
229	7280
230	14500
231	11900
232	16300
233	11700
234	16900
235	7120
236	10500
237	5460
238	9850
239	8830
240	12000
241	8970
242	14100
243	7020
244	9500
245	3530
246	9870
247	8190
248	12400
249	9730
250	12100
251	7020
252	8070
253	3120
254	7180
255	6810
256	13300
257	9520
258	16200
259	6150
260	7290
261	3310
262	6690
263	6050
264	12400
265	7960
266	9490
267	6980
268	9250
269	3720
270	5920
271	5190
272	21500
273	13400
274	12200
275	11600
276	15300
277	6840
278	13900
279	3120
280	12900
281	9200
282	7600
283	6630
284	9840
285	5310
286	8210
287	4970
288	7570
289	5940
290	9420
291	7740
292	7960
293	13700
294	7830
295	2010
296	4090
297	2020
298	6630
299	6610
300	9710
301	7880
302	16700
303	5100
304	4940
305	2730
306	4300
307	3320
308	5300
309	5020
310	7170
311	5580
312	7200
313	5830
314	7940
315	6080
316	6720
317	4600
318	6010
319	4100
320	4970
321	2680
322	3900
323	2950
324	4990
325	4060
326	7320
327	6170
328	9120
329	7960
330	13300
331	8670
332	8340
333	3010
334	2920
335	1490
336	2560
337	1460
338	4040
339	4220
340	6180
341	5280
342	9340
343	5830
344	8440
345	4820
346	7580
347	7690
348	11600
349	5070
350	3230
351	1440
352	2950
353	1950
354	4080
355	4620
356	5600
357	6040
358	7700
359	4670
360	6870
361	2270
362	4280
363	1590
364	5150
365	2680
366	2510
367	2690
368	4150
369	4410
370	5120
371	4430
372	5570
373	3640
374	4310
375	1910
376	4270
377	2960
378	3980
379	3390
380	3330
381	4030
382	5370
383	5330
384	4990
385	3860
386	4250
387	3030
388	3850
389	3250
390	3190
391	2010
392	4270
393	2860
394	5880
395	5760
396	13700
397	11800
398	9880
399	8750
400	9940
401	2220
402	1540
403	1060
404	998
405	938
406	1140
407	1730
408	3640
409	3220
410	5100
411	4780
412	7470
413	6590
414	12600
415	7710
416	4050
417	1730
418	2320
419	1080
420	1240
421	1110
422	1820
423	2900
424	4400
425	6450
426	7080
427	3300
428	3060
429	1300
430	8220
431	6590
432	2000
433	956
434	928
435	847
436	1180
437	1580
438	3080
439	3030
440	3170
441	2770
442	2650
443	1180
444	2260
445	974
446	2530
447	1860
448	1900
449	1440
450	2180
451	2150
452	2560
453	2420
454	2340
455	2260
456	2590
457	1050
458	1030
459	890
460	952
461	849
462	1570
463	1820
464	2770
465	4780
466	6580
467	7410
468	8330
469	3960
470	1380
471	872
472	808
473	676
474	798
475	719
476	748
477	697
478	942
479	1390
480	2300
481	2850
482	3560
483	5420
484	4930
485	2280
486	829
487	634
488	637
489	593
490	666
491	806
492	1130
493	3590
494	3470
495	2190
496	1170
497	1260
498	1490
499	1100
500	888
501	664
502	684
503	582
504	609
505	603
506	760
507	770
508	1160
