50	183
51	234
52	261
53	575
54	2770
55	10200
56	16000
57	14900
58	18000
59	4670
60	114000
61	10900
62	4990
63	346
64	260
65	281
66	773
67	879
68	11600
69	21400
70	30000
71	10600
72	25600
73	28100
74	20000
75	3610
76	465
77	574
78	443
79	555
80	5470
81	13700
82	15600
83	7250
84	20800
85	26700
86	19800
87	9720
88	4820
89	4410
90	2620
91	3360
92	856
93	1960
94	6790
95	9910
96	34000
97	73500
98	97700
99	14700
100	11400
101	8560
102	18000
103	6580
104	2460
105	766
106	3240
107	3850
108	13400
109	9350
110	41200
111	11300
112	40000
113	14300
114	28500
115	11000
116	8090
117	2700
118	1520
119	2480
120	4790
121	7120
122	13500
123	6790
124	19500
125	13700
126	236000
127	21000
128	30000
129	6430
130	4540
131	4380
132	6720
133	5010
134	8010
135	9080
136	11200
137	4800
138	15000
139	4820
140	15000
141	4230
142	14500
143	4040
144	47500
145	9160
146	7370
147	4050
148	9810
149	4260
150	12300
151	4290
152	13500
153	3110
154	6300
155	1670
156	4190
157	1340
158	4410
159	2540
160	8800
161	4410
162	10300
163	5280
164	11000
165	2910
166	6760
167	1940
168	6750
169	1750
170	4270
171	967
172	4630
173	3340
174	6800
175	3300
176	9360
177	3230
178	8630
179	2430
180	5980
181	938
182	4120
183	799
184	3280
185	1550
186	5530
187	3340
188	6160
189	3410
190	8810
191	4000
192	8160
193	2370
194	5130
195	824
196	3840
197	811
198	3360
199	1770
200	4830
201	2650
202	8710
203	5290
204	7560
205	2600
206	7110
207	3340
208	4560
209	794
210	3550
211	855
212	3770
213	1600
214	4500
215	1720
216	5490
217	1870
218	4690
219	1510
220	3620
221	895
222	2740
223	837
224	3370
225	793
226	3800
227	1330
228	2700
229	1370
230	3410
231	1180
232	3000
233	771
234	3370
235	793
236	2450
237	639
238	2690
239	665
240	2160
241	1280
242	2730
243	756
244	2420
245	661
246	1830
247	596
248	2440
249	576
250	1990
251	566
252	1710
253	623
254	1780
255	737
256	2170
257	689
258	1920
259	614
260	1870
261	666
262	1510
263	487
264	1430
265	500
266	1460
267	525
268	1630
269	591
270	1800
271	609
272	1490
273	542
274	1360
275	503
276	1330
277	482
278	1520
279	470
280	1350
281	533
282	1470
283	539
284	1250
285	521
286	1230
287	465
288	1160
289	433
290	1210
291	390
292	999
293	418
294	1210
295	646
296	1340
297	707
298	1410
299	579
300	1110
301	495
302	721
303	365
304	623
305	317
306	643
307	359
308	624
309	381
310	647
311	474
312	705
313	753
314	1090
315	650
316	707
317	396
318	536
319	295
320	547
321	349
322	558
323	409
324	601
325	389
326	552
327	362
328	599
329	407
330	558
331	418
332	515
333	290
334	443
335	337
336	512
337	393
338	523
339	478
340	553
341	452
342	538
343	326
344	441
345	291
346	410
347	281
348	404
349	267
350	407
351	297
352	421
353	414
354	555
355	499
356	533
357	401
358	452
359	259
360	331
361	282
362	315
363	387
364	401
365	297
366	467
367	298
368	456
369	359
370	417
371	348
372	405
373	275
374	299
375	230
376	267
377	219
378	266
379	375
380	358
381	436
382	431
383	251
384	437
385	270
386	391
387	267
388	285
389	362
390	294
391	282
392	286
393	248
394	266
395	242
396	268
397	379
398	335
399	203
400	343
401	189
402	309
403	184
404	601
405	379
406	1360
407	636
408	423
409	407
410	297
411	191
412	195
413	165
414	193
415	172
416	179
417	134
418	203
419	147
420	478
421	269
422	3660
423	853
424	5020
425	1770
426	363
427	187
428	158
429	148
430	136
431	122
432	131
433	115
434	156
435	176
436	261
437	248
438	1560
439	434
440	5460
441	924
442	410
443	188
444	120
445	84
446	107
447	81
448	101
449	91
450	134
451	147
452	246
453	231
454	264
455	240
456	443
457	222
458	228
459	125
460	95
461	73
462	92
463	71
464	101
465	77
466	148
467	119
468	174
469	149
470	125
471	167
472	130
473	97
474	93
475	68
476	78
477	67
478	97
479	72
480	90
481	72
482	125
483	81
484	89
485	59
486	65
487	51
488	60
489	56
490	67
491	57
492	68
493	63
494	67
495	50
496	67
497	52
498	71
499	55
500	58
501	51
502	55
503	52
504	63
505	48
506	55
507	45
508	54
509	47
510	52
511	54
512	51
513	42
514	47
515	47
516	48
517	40
518	51
519	38
520	43
521	47
522	43
523	37
524	49
525	41
526	46
527	42
528	40
529	41
530	49
531	45
532	52
533	42
534	49
535	40
536	43
537	42
538	41
539	40
540	43
541	40
542	42
543	38
544	40
545	38
546	43
547	42
548	40
549	40
550	48
551	45
552	42
553	35
554	42
555	43
556	40
557	40
558	35
559	36
560	36
561	36
562	37
563	38
564	35
565	37
566	39
567	34
568	43
569	42
570	38
571	43
572	40
573	38
574	34
575	33
576	35
577	36
578	33
579	34
580	38
581	35
582	40
583	36
584	46
585	46
586	107
587	75
588	46
589	37
590	35
591	35
592	30
593	34
594	33
595	33
596	39
597	31
598	35
599	34
600	40
601	36
602	134
603	89
604	53
605	30
606	36
607	28
608	27
609	33
610	36
611	27
612	38
613	28
614	33
615	35
616	30
617	30
618	35
619	32
620	31
621	36
622	33
623	33
624	37
625	32
626	30
627	30
628	33
629	29
630	37
631	28
632	39
633	28
634	29
635	30
636	28
637	28
638	36
639	33
640	29
641	29
642	25
643	26
644	34
645	29
646	28
647	30
648	33
649	28
650	36
651	28
652	34
653	34
654	32
655	32
656	33
657	30
658	24
659	29
660	29
661	26
662	29
663	34
664	32
665	24
666	26
667	26
668	27
669	28
670	32
671	31
672	31
673	29
674	25
675	28
676	31
677	28
678	26
679	25
680	35
681	29
682	30
683	28
684	32
685	27
686	30
687	31
688	28
689	25
690	29
691	27
692	30
693	28
694	31
695	29
696	30
697	28
698	31
699	34
700	32
701	31
702	31
703	26
704	27
705	30
706	31
707	28
708	26
709	26
710	26
711	31
712	26
713	25
714	30
715	29
716	28
717	27
718	32
719	31
720	24
721	29
722	23
723	28
724	29
725	30
726	30
727	26
728	30
729	26
730	32
731	28
732	30
733	28
734	30
735	32
736	29
737	29
738	27
739	32
740	28
741	28
742	29
743	27
744	32
745	26
746	32
747	33
748	77
749	61
750	39
751	34
752	29
753	31
754	27
755	27
756	22
757	26
758	27
759	29
760	28
761	23
762	28
763	28
764	27
765	31
766	30
767	28
768	25
769	24
770	27
771	27
772	27
773	26
774	21
775	26
776	23
777	28
778	26
779	27
780	27
781	30
782	21
783	25
784	28
785	31
786	33
787	27
788	23
789	27
790	26
791	26
792	20
793	30
794	21
795	26
796	28
797	24
798	27
799	32
800	31
801	28
802	26
803	26
804	25
805	23
806	23
807	23
808	24
809	20
810	26
811	29
812	21
813	25
814	22
815	25
816	27
817	24
818	21
819	28
820	26
821	30
822	25
823	21
824	28
825	27
826	27
827	27
828	30
829	23
830	23
831	24
832	24
833	24
834	20
835	27
836	28
837	27
838	25
839	25
840	25
841	28
842	25
843	23
844	25
845	26
846	26
847	25
848	26
849	28
850	20
851	24
852	25
853	25
854	22
855	23
856	23
857	23
858	30
859	26
860	23
861	23
862	24
863	22
864	24
865	26
866	30
867	23
868	28
869	21
870	24
871	21
872	22
873	26
874	25
875	23
876	25
877	25
878	30
879	24
880	26
881	28
882	22
883	24
884	25
885	24
886	21
887	23
888	27
889	21
890	23
891	30
892	24
893	23
894	30
895	24
896	25
897	26
898	27
899	22
900	27
901	19
902	22
903	24
904	31
905	22
906	20
907	25
908	22
909	23
910	23
911	23
912	24
913	19
914	24
915	25
916	25
917	26
918	24
919	28
920	21
921	25
922	23
923	26
924	26
925	25
926	24
927	22
928	23
929	22
930	21
931	26
932	24
933	28
934	26
935	24
936	26
937	27
938	23
939	28
940	27
941	22
942	24
943	26
944	25
945	28
946	24
947	25
948	27
949	25
950	23
951	22
952	22
953	22
954	24
955	27
956	22
957	24
958	22
959	20
960	25
961	26
962	22
963	26
964	21
965	23
966	22
967	24
968	23
969	26
970	27
971	25
972	25
973	27
974	25
975	21
976	24
977	23
978	20
979	23
980	23
981	23
982	24
983	29
984	21
985	23
986	22
987	24
988	25
989	21
990	19
991	24
992	25
993	30
994	24
995	24
996	22
997	25
998	23
