50	4330
51	6710
52	5000
53	10100
54	12200
55	32800
56	60300
57	42800
58	68500
59	60600
60	62400
61	33300
62	12400
63	9490
64	9640
65	7930
66	11400
67	35400
68	40600
69	112000
70	53000
71	45300
72	40200
73	38700
74	28000
75	12300
76	6370
77	11600
78	20700
79	19600
80	24000
81	42000
82	61300
83	44800
84	39200
85	30200
86	28800
87	20400
88	10900
89	15100
90	8830
91	23000
92	38300
93	30500
94	98500
95	45800
96	65200
97	35500
98	39800
99	24000
100	19900
101	19300
102	22300
103	20000
104	18700
105	18100
106	36500
107	31700
108	82300
109	49700
110	451000
111	49700
112	38500
113	22600
114	38400
115	23300
116	20900
117	26200
118	25000
119	21300
120	47500
121	35200
122	67600
123	61300
124	203000
125	44300
126	99100
127	27900
128	39500
129	23100
130	20700
131	24900
132	31600
133	28300
134	36200
135	46900
136	84300
137	37300
138	61200
139	30300
140	40600
141	22600
142	34300
143	21900
144	62200
145	30800
146	34900
147	33600
148	53000
149	32900
150	60500
151	30300
152	89100
153	33400
154	42700
155	24300
156	24600
157	21100
158	24400
159	24800
160	35700
161	32400
162	51700
163	31800
164	107000
165	26200
166	30900
167	24300
168	30300
169	17000
170	30000
171	20400
172	24000
173	23900
174	32100
175	31300
176	37600
177	34300
178	38500
179	29600
180	55500
181	29600
182	32300
183	14600
184	17300
185	14200
186	23200
187	20300
188	29300
189	25800
190	29300
191	21700
192	25400
193	27900
194	28400
195	21000
196	30400
197	11300
198	16900
199	11400
200	24200
201	19300
202	29800
203	27900
204	19800
205	11900
206	18000
207	16000
208	29400
209	21400
210	44800
211	10900
212	15600
213	8120
214	15900
215	14000
216	24200
217	18300
218	29800
219	7110
220	10800
221	5360
222	10500
223	14200
224	20000
225	15300
226	20100
227	5470
228	7970
229	4110
230	15000
231	15200
232	20600
233	14600
234	21400
235	4350
236	6010
237	3760
238	9150
239	12900
240	15300
241	11900
242	18400
243	6190
244	5300
245	3860
246	6650
247	11800
248	16200
249	12500
250	14800
251	4440
252	4920
253	3120
254	4250
255	6300
256	17200
257	12100
258	22000
259	5290
260	4530
261	3350
262	4780
263	3740
264	15800
265	10400
266	12100
267	7710
268	9770
269	2860
270	4810
271	5530
272	26600
273	17400
274	16200
275	16300
276	17800
277	4420
278	5120
279	2270
280	6840
281	11600
282	10000
283	8440
284	13400
285	5930
286	5210
287	4780
288	4060
289	7020
290	12600
291	10300
292	10600
293	19200
294	7230
295	1790
296	2740
297	1850
298	6200
299	7310
300	13000
301	9670
302	18500
303	5000
304	3420
305	2680
306	2780
307	3170
308	5820
309	6080
310	9750
311	7540
312	9750
313	4190
314	5480
315	4850
316	3580
317	5130
318	7920
319	5480
320	6270
321	2000
322	3930
323	2920
324	3890
325	2730
326	9040
327	8080
328	11800
329	10200
330	16000
331	6000
332	5260
333	2590
334	2420
335	1360
336	2660
337	1890
338	5530
339	5520
340	8340
341	4220
342	11800
343	3900
344	7760
345	4990
346	9950
347	10100
348	15200
349	2730
350	2680
351	1390
352	2650
353	1970
354	3800
355	4940
356	7120
357	7410
358	10100
359	2390
360	6430
361	1950
362	3510
363	1600
364	5270
365	2480
366	2760
367	3150
368	5200
369	5110
370	6790
371	3200
372	5100
373	3080
374	3830
375	1610
376	4980
377	3020
378	5040
379	2690
380	3660
381	3970
382	5840
383	5240
384	5670
385	2790
386	3850
387	3670
388	5470
389	2370
390	2780
391	1470
392	3910
393	2180
394	6790
395	7050
396	15600
397	13900
398	12400
399	9700
400	8440
401	2420
402	1740
403	968
404	962
405	968
406	1180
407	2400
408	4110
409	3600
410	6250
411	6090
412	8700
413	5630
414	13500
415	5420
416	4900
417	1690
418	3810
419	1170
420	1710
421	1130
422	2750
423	3360
424	4770
425	7700
426	8260
427	1960
428	2250
429	1540
430	9540
431	4560
432	2200
433	980
434	964
435	889
436	1200
437	1230
438	3000
439	3300
440	3700
441	3270
442	2350
443	1270
444	1410
445	1030
446	2900
447	1680
448	2070
449	1620
450	2680
451	2660
452	2910
453	2860
454	2680
455	2450
456	2930
457	1090
458	1110
459	957
460	1040
461	941
462	1410
463	2190
464	3370
465	5720
466	8060
467	8690
468	9790
469	3470
470	1650
471	931
472	894
473	738
474	895
475	807
476	854
477	785
478	1050
479	1830
480	2770
481	3230
482	4290
483	6160
484	6100
485	2050
486	897
487	696
488	703
489	677
490	773
491	903
492	1030
493	3870
494	3710
495	2010
496	1260
497	2080
498	2060
499	1430
500	979
501	756
502	800
503	668
504	717
505	739
506	884
507	854
508	1430
509	1920
510	1780
511	1460
512	1070
513	744
514	1090
515	762
516	796
517	714
518	727
519	789
520	807
521	697
522	1050
523	757
524	1160
525	1240
526	1130
527	1020
528	759
529	651
530	711
531	648
532	763
533	738
534	2230
535	2250
536	3660
537	3640
538	2210
539	798
540	733
541	654
542	616
543	621
544	579
545	499
546	561
547	517
548	850
549	728
550	1790
551	1900
552	6170
553	5320
554	2800
555	738
556	553
557	451
558	452
559	424
560	422
561	398
562	584
563	516
564	582
565	551
566	1350
567	1240
568	1910
569	1410
570	838
571	518
572	475
573	412
574	478
575	481
576	457
577	423
578	383
579	361
580	447
581	410
582	560
583	572
584	708
585	671
586	705
587	512
588	465
589	397
590	399
591	376
592	329
593	300
594	287
595	284
596	341
597	327
598	390
599	379
600	409
601	394
602	409
603	357
604	328
605	282
606	288
607	259
608	282
609	270
610	275
611	272
612	286
613	276
614	290
615	303
616	325
617	316
618	297
619	254
620	254
621	242
622	226
623	225
624	218
625	206
626	211
627	190
628	203
629	191
630	206
631	191
632	206
633	188
634	185
635	190
636	194
637	184
638	196
639	181
640	169
641	159
642	167
643	171
644	180
645	176
646	171
647	161
648	161
649	162
650	165
651	153
652	157
653	154
654	173
655	162
656	162
657	139
658	145
659	139
660	147
661	142
662	143
663	153
664	170
665	148
666	135
667	130
668	136
669	135
670	138
671	137
672	140
673	127
674	130
675	121
676	120
677	122
678	127
679	116
680	114
681	110
682	119
683	116
684	126
685	122
686	126
687	125
688	125
689	112
690	110
691	109
692	118
693	107
694	101
695	101
696	96
697	94
698	101
699	103
700	106
701	106
702	102
703	106
704	94
705	97
706	88
707	92
708	99
709	97
710	90
711	86
712	95
713	85
714	81
715	85
716	80
717	85
718	90
719	79
720	86
721	82
722	84
723	80
724	81
725	77
726	76
727	79
728	79
729	72
730	74
731	78
732	70
733	75
734	76
735	73
736	70
737	75
738	81
739	77
740	73
741	71
742	73
743	72
744	74
745	70
746	76
747	71
748	79
749	79
750	78
751	82
752	68
753	72
754	77
755	64
756	68
757	66
758	66
759	70
760	67
761	63
762	65
763	70
764	68
765	75
766	65
767	66
768	68
769	61
770	64
771	64
772	64
773	61
774	61
775	59
776	58
777	57
778	63
779	56
780	62
781	63
782	58
783	60
784	57
785	57
786	55
787	56
788	55
789	52
790	52
791	60
792	53
793	53
794	49
795	53
796	55
797	53
798	51
799	55
800	55
801	55
802	54
803	55
804	54
805	48
806	51
807	49
808	52
809	50
810	52
811	52
812	61
813	66
814	62
815	56
816	54
817	54
818	53
819	47
820	52
821	49
822	49
823	46
824	51
825	53
826	51
827	54
828	48
829	52
830	47
831	46
832	47
833	45
834	45
835	45
836	44
837	48
838	46
839	50
840	47
841	44
842	45
843	48
844	46
845	48
846	47
847	44
848	42
849	45
850	41
851	44
852	43
853	49
854	44
855	41
856	41
857	43
858	45
859	43
860	39
861	39
862	43
863	42
864	43
865	40
866	40
867	40
868	40
869	41
870	44
871	42
872	43
873	44
874	41
875	40
876	42
877	40
878	43
879	43
880	40
881	38
882	39
883	38
884	36
885	34
886	41
887	44
888	40
889	40
890	41
891	42
892	40
893	36
894	34
895	42
896	38
897	35
898	39
899	36
900	34
901	38
902	36
903	37
904	40
905	37
906	36
907	38
908	36
909	38
910	35
911	35
912	36
913	35
914	36
915	39
916	33
917	34
918	34
919	35
920	34
921	34
922	36
923	30
924	31
925	35
926	37
927	33
928	33
929	34
930	33
931	33
932	37
933	34
934	32
935	30
936	34
937	34
938	33
939	31
940	31
941	36
942	32
943	32
944	31
945	34
946	32
947	30
948	34
949	32
950	34
951	33
952	34
953	32
954	32
955	28
956	30
957	33
958	33
959	33
960	35
961	31
962	31
963	34
964	35
965	34
966	34
967	35
968	30
969	32
970	35
971	30
972	30
973	32
974	32
975	32
976	31
977	32
978	27
979	31
980	34
981	30
982	34
983	29
984	31
985	29
986	32
987	31
988	30
989	30
990	31
991	32
992	29
993	28
994	31
995	31
996	29
997	28
998	32
