50	1770
51	3340
52	3010
53	4750
54	7090
55	16500
56	57900
57	26500
58	33300
59	11000
60	45100
61	7690
62	3680
63	2790
64	2910
65	2910
66	4860
67	10800
68	13900
69	19100
70	23400
71	12900
72	14200
73	11500
74	35100
75	5030
76	2920
77	4280
78	5110
79	4470
80	8380
81	13200
82	21200
83	13100
84	25600
85	26800
86	18700
87	11100
88	6190
89	3780
90	2420
91	9910
92	13900
93	6120
94	19900
95	15700
96	31800
97	16300
98	78100
99	9960
100	8830
101	5970
102	11100
103	7730
104	6380
105	5940
106	12700
107	8700
108	24400
109	14200
110	82800
111	13300
112	41400
113	7780
114	23200
115	6570
116	12200
117	9910
118	7330
119	6250
120	14000
121	18500
122	25200
123	11500
124	43000
125	13800
126	121000
127	10700
128	15700
129	7670
130	9250
131	9050
132	13900
133	10200
134	15700
135	34200
136	24600
137	11300
138	31300
139	8850
140	25200
141	10600
142	11500
143	6590
144	13800
145	8690
146	12400
147	10600
148	20200
149	13300
150	30000
151	10500
152	21500
153	10200
154	18800
155	8700
156	9790
157	5720
158	11300
159	8730
160	14400
161	11200
162	20300
163	10600
164	23600
165	9560
166	13600
167	8230
168	9480
169	6480
170	10600
171	6710
172	18100
173	12900
174	15900
175	9280
176	16900
177	9560
178	17000
179	7280
180	20000
181	7730
182	10400
183	5100
184	16400
185	9970
186	42200
187	15300
188	22100
189	9750
190	11800
191	6600
192	10800
193	5470
194	9560
195	5130
196	10200
197	5360
198	14100
199	16700
200	19900
201	11900
202	19200
203	8390
204	11200
205	5780
206	8730
207	5400
208	8710
209	3700
210	9420
211	6250
212	10300
213	6790
214	14100
215	8300
216	24500
217	13000
218	13600
219	5780
220	7780
221	3240
222	5630
223	2990
224	6660
225	4640
226	8610
227	6010
228	48500
229	18800
230	55200
231	19500
232	25100
233	7770
234	6250
235	1950
236	4970
237	1370
238	5110
239	3370
240	6860
241	4630
242	9230
243	8860
244	6510
245	3890
246	7220
247	1770
248	4890
249	2250
250	4020
251	1240
252	4570
253	1240
254	3540
255	4070
256	7250
257	4110
258	102000
259	20300
260	2950
261	1160
262	6000
263	1690
264	3360
265	1760
266	3530
267	2160
268	4060
269	1310
270	1530
271	4040
272	8910
273	2360
274	18000
275	4030
276	23700
277	5630
278	1460
279	863
280	1150
281	1160
282	3210
283	1790
284	4500
285	979
286	1290
287	869
288	2140
289	865
290	1670
291	732
292	2570
293	750
294	2150
295	550
296	961
297	668
298	2810
299	753
300	2630
301	647
302	1850
303	496
304	686
305	442
306	631
307	482
308	1290
309	516
310	1860
311	815
312	2240
313	1140
314	2600
315	642
316	591
317	344
318	535
319	366
320	909
321	367
322	1040
323	392
324	580
325	383
326	1390
327	493
328	1660
329	455
330	909
331	331
332	438
333	285
334	407
335	284
336	429
337	296
338	746
339	319
340	875
341	374
342	877
343	287
344	419
345	269
346	364
347	255
348	381
349	264
350	382
351	257
352	364
353	245
354	373
355	290
356	571
357	263
358	595
359	254
360	330
361	219
362	291
363	225
364	284
365	215
366	295
367	223
368	302
369	224
370	312
371	215
372	294
373	198
374	260
375	183
376	246
377	180
378	252
379	185
380	235
381	183
382	256
383	186
384	248
385	170
386	223
387	169
388	216
389	168
390	198
391	156
392	198
393	187
394	254
395	195
396	353
397	270
398	228
399	166
400	201
401	154
402	168
403	123
404	150
405	119
406	154
407	127
408	156
409	141
410	195
411	161
412	195
413	154
414	232
415	173
416	150
417	112
418	136
419	104
420	121
421	99
422	123
423	104
424	123
425	108
426	128
427	98
428	116
429	104
430	129
431	100
432	109
433	82
434	93
435	80
436	88
437	79
438	88
439	81
440	123
441	105
442	108
443	81
444	85
445	69
446	79
447	69
448	72
449	64
450	73
451	65
452	73
453	69
454	72
455	74
456	80
457	67
458	68
459	66
460	67
461	63
462	69
463	59
464	61
465	56
466	63
467	63
468	64
469	57
470	75
471	68
472	76
473	63
474	62
475	58
476	55
477	52
478	53
479	53
480	52
481	48
482	53
483	52
484	54
485	54
486	51
487	51
488	53
489	53
490	55
491	52
492	49
493	45
494	48
495	46
496	49
497	42
498	46
499	42
500	43
501	48
502	53
503	53
504	49
505	47
506	50
507	45
508	44
509	43
510	44
511	43
512	44
513	40
514	44
515	42
516	44
517	44
518	44
519	44
520	45
521	42
522	43
523	39
524	40
525	43
526	43
527	44
528	44
529	53
530	49
531	45
532	43
533	42
534	43
535	41
536	43
537	39
538	42
539	38
540	39
541	40
542	42
543	44
544	39
545	40
546	41
547	39
548	40
549	38
550	37
551	40
552	40
553	36
554	39
555	39
556	37
557	39
558	39
559	38
560	35
561	38
562	39
563	41
564	39
565	33
566	35
567	37
568	37
569	37
570	40
571	34
572	35
573	34
574	35
575	36
576	37
577	39
578	36
579	40
580	37
581	37
582	35
583	37
584	35
585	35
586	35
587	36
588	34
589	36
590	36
591	37
592	35
593	35
594	34
595	37
596	40
597	35
598	34
599	33
600	32
601	36
602	38
603	33
604	34
605	35
606	33
607	34
608	37
609	34
610	35
611	33
612	35
613	37
614	36
615	33
616	35
617	32
618	37
619	31
620	35
621	35
622	33
623	35
624	35
625	30
626	36
627	32
628	35
629	34
630	35
631	32
632	35
633	33
634	32
635	35
636	33
637	33
638	36
639	34
640	36
641	33
642	34
643	33
644	35
645	35
646	32
647	37
648	31
649	33
650	33
651	32
652	34
653	35
654	33
655	31
656	34
657	32
658	34
659	30
660	34
661	32
662	34
663	37
664	34
665	33
666	32
667	32
668	34
669	33
670	32
671	30
672	32
673	34
674	30
675	32
676	32
677	33
678	29
679	35
680	32
681	31
682	33
683	33
684	30
685	34
686	31
687	29
688	32
689	29
690	30
691	31
692	33
693	33
694	32
695	31
696	29
697	33
698	34
699	32
700	34
701	34
702	33
703	33
704	30
705	30
706	28
707	30
708	32
709	33
710	31
711	31
712	32
713	29
714	31
715	34
716	29
717	30
718	32
719	30
720	31
721	32
722	31
723	31
724	29
725	29
726	32
727	31
728	31
729	29
730	30
731	32
732	29
733	29
734	31
735	33
736	31
737	31
738	31
739	29
740	33
741	32
742	31
743	34
744	29
745	30
746	26
747	30
748	30
749	29
750	33
751	28
752	30
753	28
754	30
755	28
756	30
757	28
758	29
759	31
760	32
761	31
762	28
763	31
764	31
765	28
766	30
767	30
768	32
769	31
770	29
771	31
772	28
773	29
774	29
775	31
776	27
777	28
778	30
779	30
780	31
781	32
782	30
783	30
784	29
785	31
786	28
787	28
788	31
789	30
790	29
791	29
792	29
793	27
794	28
795	31
796	27
797	28
798	27
799	30
800	30
801	29
802	29
803	29
804	29
805	29
806	29
807	28
808	32
809	28
810	30
811	29
812	26
813	30
814	30
815	28
816	30
817	30
818	28
819	26
820	33
821	28
822	26
823	30
824	26
825	27
826	31
827	32
828	29
829	29
830	27
831	29
832	29
833	28
834	28
835	31
836	28
837	30
838	30
839	30
840	29
841	27
842	27
843	28
844	30
845	28
846	28
847	26
848	28
849	30
850	29
851	25
852	29
853	29
854	27
855	29
856	29
857	30
858	28
859	29
860	25
861	28
862	31
863	29
864	27
865	29
866	29
867	28
868	28
869	27
870	31
871	28
872	29
873	26
874	28
875	30
876	27
877	27
878	28
879	26
880	29
881	28
882	28
883	24
884	27
885	25
886	32
887	28
888	28
889	27
890	26
891	27
892	28
893	26
894	26
895	30
896	29
897	28
898	28
899	27
900	27
901	26
902	25
903	28
904	29
905	28
906	26
907	26
908	25
909	29
910	28
911	27
912	29
913	30
914	26
915	25
916	27
917	30
918	28
919	25
920	31
921	27
922	28
923	26
924	26
925	27
926	29
927	27
928	27
929	28
930	26
931	27
932	27
933	29
934	25
935	28
936	26
937	27
938	26
939	28
940	27
941	30
942	29
943	24
944	25
945	28
946	29
947	24
948	27
949	26
950	28
951	27
952	28
953	24
954	25
955	26
956	27
957	29
958	29
959	29
960	27
961	28
962	24
963	26
964	25
965	24
966	26
967	24
968	25
969	27
970	27
971	26
972	28
973	27
974	27
975	26
976	27
977	26
978	29
979	27
980	27
981	25
982	26
983	25
984	27
985	27
986	28
987	29
988	25
989	26
990	26
991	27
992	25
993	21
994	24
995	25
996	28
997	26
998	28
