50	4130
51	7550
52	7340
53	15200
54	20000
55	58600
56	74100
57	85000
58	65900
59	25700
60	339000
61	58800
62	15200
63	10800
64	6550
65	8030
66	10700
67	12400
68	46000
69	127000
70	95600
71	53400
72	92700
73	165000
74	85800
75	18400
76	12300
77	15300
78	10100
79	10900
80	30100
81	48700
82	59600
83	32500
84	72900
85	120000
86	69600
87	48600
88	29600
89	31000
90	20100
91	28700
92	14800
93	14800
94	32800
95	39400
96	93400
97	166000
98	265000
99	45300
100	32400
101	33700
102	90200
103	49700
104	20400
105	13000
106	20600
107	21600
108	55500
109	39800
110	115000
111	38800
112	103000
113	60900
114	194000
115	55700
116	37700
117	21100
118	15000
119	18800
120	25900
121	27300
122	49700
123	34900
124	60200
125	45700
126	639000
127	64700
128	162000
129	29500
130	24100
131	24500
132	25500
133	30600
134	29700
135	43000
136	36500
137	25600
138	51400
139	30200
140	67900
141	34800
142	89200
143	24300
144	204000
145	63200
146	27700
147	27400
148	33300
149	25000
150	43600
151	23800
152	48600
153	21700
154	31700
155	14600
156	28800
157	13100
158	23400
159	16600
160	38400
161	24100
162	37700
163	45400
164	42100
165	20700
166	34000
167	15800
168	40200
169	16400
170	24000
171	11400
172	19300
173	27600
174	24800
175	18800
176	34900
177	18700
178	37800
179	16900
180	33100
181	13600
182	29400
183	7920
184	14200
185	7840
186	21900
187	18600
188	26200
189	18700
190	30200
191	26600
192	34600
193	18500
194	28200
195	10900
196	22500
197	5710
198	18000
199	5830
200	23600
201	14600
202	35300
203	26800
204	30100
205	12800
206	23800
207	18000
208	27800
209	8110
210	22400
211	5570
212	21300
213	5170
214	9850
215	12100
216	24000
217	13800
218	25100
219	8010
220	17100
221	5320
222	14400
223	5870
224	20500
225	7660
226	18700
227	3250
228	6830
229	3800
230	11200
231	4280
232	21800
233	10900
234	24500
235	4560
236	6070
237	2100
238	3750
239	2460
240	16700
241	7780
242	19500
243	3090
244	9690
245	2830
246	11000
247	2860
248	16500
249	6300
250	13400
251	1980
252	5190
253	2050
254	4130
255	3240
256	17300
257	8620
258	17100
259	3120
260	8930
261	2600
262	3160
263	1900
264	11200
265	2020
266	11500
267	2160
268	12200
269	2640
270	8100
271	3420
272	15800
273	4480
274	12200
275	2520
276	11400
277	1940
278	2830
279	1550
280	3230
281	2340
282	10900
283	5860
284	12400
285	2500
286	5730
287	2010
288	5580
289	2080
290	8850
291	1760
292	8240
293	2060
294	8410
295	3030
296	5410
297	2540
298	8470
299	4010
300	10800
301	3040
302	8460
303	1750
304	3430
305	1270
306	3380
307	1420
308	7250
309	1730
310	7560
311	3200
312	8200
313	4700
314	5890
315	3000
316	4270
317	2260
318	6200
319	1340
320	5750
321	1580
322	6510
323	2060
324	3450
325	1920
326	6070
327	1810
328	5410
329	1980
330	6080
331	2660
332	3170
333	1460
334	2530
335	1480
336	5440
337	2420
338	6030
339	3520
340	6220
341	3030
342	3560
343	1740
344	2660
345	1510
346	4460
347	1460
348	4730
349	1390
350	4540
351	1460
352	2650
353	2750
354	3840
355	4000
356	5720
357	3430
358	5440
359	1800
360	2430
361	1080
362	1960
363	1480
364	2440
365	1480
366	4700
367	2340
368	4500
369	2470
370	3810
371	3010
372	3430
373	2400
374	2290
375	1090
376	1920
377	1070
378	3040
379	2380
380	3650
381	2570
382	2890
383	1690
384	2940
385	1970
386	4020
387	2160
388	3420
389	2540
390	3360
391	1830
392	1920
393	1640
394	1900
395	1410
396	1860
397	3190
398	3970
399	1360
400	2680
401	1070
402	1680
403	900
404	2300
405	2290
406	5390
407	6120
408	4960
409	3260
410	2720
411	1630
412	1490
413	965
414	1310
415	929
416	1050
417	808
418	1120
419	863
420	2740
421	1850
422	14500
423	9930
424	20900
425	11000
426	4660
427	1490
428	857
429	705
430	770
431	616
432	734
433	614
434	738
435	835
436	1390
437	1690
438	5950
439	4640
440	21300
441	19500
442	4270
443	1020
444	724
445	486
446	526
447	426
448	508
449	479
450	709
451	776
452	1850
453	1900
454	2030
455	2410
456	4180
457	2580
458	2280
459	950
460	665
461	450
462	557
463	486
464	663
465	564
466	1080
467	904
468	1840
469	1280
470	956
471	1380
472	1050
473	832
474	780
475	562
476	552
477	455
478	677
479	576
480	680
481	521
482	1040
483	853
484	718
485	533
486	505
487	421
488	409
489	357
490	417
491	375
492	529
493	452
494	599
495	478
496	508
497	442
498	615
499	536
500	484
501	363
502	409
503	310
504	420
505	361
506	412
507	356
508	441
509	388
510	424
511	336
512	373
513	310
514	369
515	301
516	349
517	338
518	388
519	331
520	393
521	308
522	350
523	278
524	311
525	278
526	302
527	241
528	263
529	245
530	332
531	304
532	342
533	325
534	382
535	331
536	351
537	286
538	282
539	228
540	231
541	192
542	213
543	245
544	298
545	234
546	309
547	267
548	305
549	267
550	390
551	382
552	343
553	250
554	228
555	185
556	190
557	169
558	179
559	215
560	236
561	199
562	232
563	196
564	218
565	189
566	310
567	310
568	341
569	287
570	269
571	262
572	281
573	203
574	172
575	154
576	154
577	151
578	140
579	127
580	159
581	138
582	239
583	240
584	445
585	442
586	1710
587	1710
588	742
589	335
590	208
591	135
592	121
593	107
594	104
595	105
596	124
597	116
598	135
599	139
600	273
601	330
602	2140
603	2000
604	843
605	390
606	210
607	123
608	101
609	86
610	86
611	84
612	88
613	95
614	98
615	121
616	140
617	167
618	231
619	206
620	234
621	182
622	113
623	87
624	86
625	73
626	78
627	72
628	94
629	91
630	92
631	86
632	94
633	122
634	116
635	119
636	112
637	83
638	73
639	60
640	60
641	63
642	64
643	64
644	84
645	80
646	70
647	62
648	63
649	57
650	57
651	52
652	52
653	49
654	55
655	55
656	56
657	49
658	56
659	59
660	57
661	57
662	64
663	68
664	58
665	52
666	51
667	48
668	49
669	48
670	51
671	44
672	50
673	47
674	48
675	50
676	48
677	47
678	44
679	49
680	50
681	46
682	51
683	50
684	46
685	43
686	42
687	40
688	44
689	45
690	38
691	45
692	44
693	44
694	47
695	40
696	45
697	40
698	47
699	42
700	42
701	39
702	39
703	42
704	39
705	41
706	45
707	45
708	45
709	46
710	40
711	40
712	41
713	36
714	42
715	38
716	34
717	39
718	41
719	37
720	37
721	36
722	33
723	36
724	36
725	37
726	36
727	34
728	37
729	36
730	47
731	51
732	43
733	43
734	45
735	42
736	36
737	34
738	38
739	37
740	34
741	32
742	31
743	39
744	37
745	33
746	45
747	59
748	184
749	257
750	154
751	84
752	56
753	43
754	35
755	34
756	33
757	34
758	34
759	36
760	36
761	37
762	31
763	37
764	48
765	48
766	43
767	40
768	35
769	32
770	29
771	35
772	30
773	32
774	30
775	33
776	31
777	34
778	35
779	33
780	33
781	32
782	32
783	33
784	31
785	32
786	29
787	29
788	35
789	29
790	30
791	32
792	31
793	31
794	35
795	30
796	29
797	30
798	28
799	29
800	28
801	30
802	33
803	28
804	29
805	28
806	30
807	28
808	31
809	31
810	28
811	29
812	29
813	28
814	29
815	28
816	27
817	30
818	33
819	31
820	30
821	30
822	29
823	26
824	30
825	29
826	31
827	28
828	29
829	30
830	25
831	26
832	28
833	31
834	30
835	29
836	30
837	31
838	27
839	28
840	28
841	29
842	31
843	28
844	24
845	29
846	28
847	26
848	30
849	29
850	27
851	26
852	29
853	27
854	29
855	27
856	25
857	27
858	30
859	27
860	25
861	28
862	28
863	28
864	32
865	27
866	27
867	25
868	27
869	26
870	29
871	27
872	26
873	27
874	27
875	30
876	26
877	25
878	30
879	33
880	30
881	26
882	25
883	27
884	26
885	29
886	26
887	30
888	23
889	25
890	26
891	25
892	28
893	26
894	28
895	29
896	27
897	28
898	25
899	28
900	27
901	26
902	28
903	26
904	26
905	24
906	26
907	24
908	23
909	28
910	27
911	25
912	25
913	23
914	27
915	27
916	25
917	26
918	27
919	26
920	26
921	26
922	25
923	24
924	24
925	27
926	25
927	26
928	27
929	24
930	27
931	24
932	23
933	26
934	28
935	28
936	24
937	26
938	25
939	27
940	27
941	26
942	25
943	26
944	22
945	27
946	26
947	28
948	24
949	26
950	24
951	26
952	24
953	24
954	26
955	22
956	25
957	27
958	25
959	25
960	25
961	26
962	26
963	25
964	22
965	28
966	25
967	26
968	21
969	26
970	23
971	21
972	25
973	23
