60	2218
61	376
62	277
63	266
64	249
65	280
66	746
67	8692
68	9010
69	20640
70	7073
71	9359
72	3987
73	728
74	353
75	354
76	263
77	345
78	794
79	3584
80	9664
81	8526
82	12210
83	10500
84	7412
85	3007
86	796
87	504
88	354
89	270
90	247
91	617
92	1578
93	7058
94	11540
95	11710
96	10770
97	12030
98	11590
99	2161
100	655
101	433
102	326
103	492
104	577
105	1033
106	3369
107	6835
108	16600
109	11410
110	9980
111	7140
112	4940
113	1385
114	737
115	412
116	481
117	818
118	1848
119	4109
120	5865
121	7348
122	9809
123	7886
124	6544
125	3794
126	2340
127	738
128	549
129	761
130	644
131	1411
132	2779
133	5654
134	6474
135	8808
136	8474
137	6962
138	4814
139	3986
140	1086
141	732
142	560
143	709
144	932
145	2053
146	3146
147	4520
148	6047
149	6316
150	6682
151	4737
152	4169
153	1623
154	1211
155	953
156	763
157	780
158	999
159	1814
160	2395
161	2799
162	4059
163	3723
164	3595
165	2613
166	2219
167	1135
168	852
169	781
170	1029
171	946
172	1249
173	1706
174	1812
175	1991
176	2788
177	2434
178	3000
179	1537
180	1246
181	814
182	838
183	709
184	921
185	1315
186	1069
187	1188
188	1502
189	1824
190	3885
191	2587
192	2017
193	1298
194	1209
195	741
196	833
197	683
198	784
199	764
200	804
201	809
202	1458
203	2716
204	2161
205	1891
206	1872
207	24490
208	6680
209	4534
210	1801
211	792
212	760
213	682
214	767
215	701
216	1462
217	1244
218	1534
219	1294
220	1704
221	1133
222	1157
223	761
224	697
225	589
226	610
227	591
228	722
229	655
230	1357
231	1000
232	1818
233	882
234	1410
235	722
236	1079
237	561
238	632
239	553
240	542
241	603
242	620
243	743
244	600
245	774
246	717
247	767
248	632
249	633
250	537
251	476
252	463
253	494
254	507
255	562
256	682
257	2601
258	1237
259	4053
260	2011
261	3046
262	2098
263	2646
264	1858
265	584
266	473
267	672
268	533
269	468
270	608
271	466
272	617
273	548
274	531
275	667
276	551
277	584
278	1052
279	1023
280	702
281	5633
282	1624
283	1744
284	540
285	427
286	352
287	308
288	309
289	269
290	277
291	281
292	279
293	233
294	247
295	249
296	239
297	225
298	226
299	180
300	199
301	197
302	189
303	202
304	182
305	198
306	188
307	176
308	170
309	164
310	163
311	158
312	167
313	173
314	167
315	159
316	187
317	160
318	193
319	165
320	170
321	149
322	144
323	139
324	134
325	146
326	139
327	168
328	138
329	136
330	155
331	146
332	259
333	197
334	386
335	241
336	293
337	192
338	209
339	184
340	140
341	779
342	343
343	278
344	165
345	145
346	122
347	135
348	119
349	126
350	118
351	118
352	120
353	111
354	119
355	3411
356	837
357	669
358	267
359	171
360	121
361	107
362	103
363	99
364	101
365	98
366	98
367	97
368	98
369	103
370	103
371	97
372	96
373	95
374	93
375	97
376	97
377	92
378	94
379	96
380	102
381	95
382	100
383	97
384	89
385	90
386	89
387	88
388	88
389	87
390	87
391	89
392	89
393	98
394	101
395	95
396	99
397	105
398	92
399	85
400	86
401	142
402	115
403	100
404	92
405	85
406	83
407	90
408	95
409	91
410	90
411	87
412	85
413	85
414	94
415	442
416	240
417	197
418	123
419	98
420	87
421	82
422	83
423	86
424	85
425	89
426	86
427	83
428	81
429	1068
430	505
431	409
432	191
433	131
434	92
435	81
436	76
437	77
438	76
439	79
440	78
441	74
442	74
443	76
444	75
445	79
446	113
447	99
448	79
449	78
450	77
451	73
452	78
453	70
454	72
455	73
456	71
457	73
458	72
459	73
460	71
461	78
462	74
463	75
464	87
465	78
466	72
467	71
468	71
469	70
470	71
471	71
472	75
473	77
474	69
475	118
476	95
477	90
478	80
479	78
480	75
481	68
482	69
483	71
484	72
485	73
486	72
487	75
488	72
489	267
490	175
491	156
492	107
493	86
494	77
495	81
496	73
497	78
498	76
499	80
500	80
501	81
502	202
503	320
504	212
505	174
506	120
507	97
508	80
509	75
510	70
511	71
512	74
513	70
514	74
515	70
516	70
517	67
518	71
519	72
520	72
521	69
522	69
523	69
524	72
525	77
526	81
527	77
528	73
529	71
530	73
531	71
532	69
533	69
534	67
535	72
536	66
537	67
538	69
539	69
540	70
541	69
542	71
543	69
544	74
545	69
546	70
547	65
548	66
549	90
550	83
551	78
552	74
553	72
554	68
555	65
556	67
557	63
558	68
559	64
560	65
561	63
562	64
563	177
564	140
565	131
566	95
567	77
568	68
569	69
570	69
571	68
572	75
573	92
574	86
575	96
576	90
577	125
578	137
579	101
580	83
581	69
582	65
583	62
584	63
585	62
586	64
587	63
588	65
589	66
590	73
591	69
592	71
593	79
594	101
595	165
596	158
597	162
598	173
599	224
600	177
601	199
602	165
603	185
604	195
605	130
606	111
607	81
608	73
609	68
610	82
611	85
612	115
613	111
614	108
615	103
616	116
617	105
618	91
619	74
620	66
621	62
622	63
623	72
624	72
625	67
626	66
627	60
628	62
629	58
630	59
631	58
632	58
633	57
634	59
635	56
636	54
637	106
638	101
639	91
640	76
641	67
642	61
643	57
644	58
645	59
646	57
647	56
648	58
649	57
650	56
651	62
652	64
653	63
654	59
655	60
656	60
657	63
658	59
659	60
660	59
661	58
662	55
663	59
664	56
665	54
666	57
667	58
668	55
669	58
670	56
671	55
672	55
673	57
674	55
675	55
676	55
677	56
678	54
679	54
680	56
681	54
682	59
683	58
684	60
685	58
686	57
687	55
688	54
689	54
690	53
691	53
692	55
693	53
694	57
695	57
696	56
697	67
698	66
699	66
700	59
701	60
702	53
703	53
704	53
705	52
706	51
707	51
708	58
709	57
710	59
711	73
712	78
713	74
714	69
715	61
716	55
717	53
718	54
719	52
720	53
721	55
722	55
723	59
724	55
725	60
726	59
727	59
728	61
729	58
730	52
731	54
732	53
733	52
734	54
735	54
736	58
737	56
738	57
739	57
740	59
741	58
742	57
743	62
744	57
745	56
746	55
747	55
748	54
749	56
750	61
751	62
752	63
753	63
754	63
755	68
756	62
757	60
758	57
759	60
760	56
761	51
762	56
763	56
764	70
765	71
766	69
767	69
768	73
769	73
770	65
771	68
772	62
773	60
774	57
775	54
776	61
777	60
778	66
779	64
780	67
781	66
782	75
783	73
784	65
785	67
786	64
787	66
788	59
789	59
790	66
791	66
792	67
793	63
794	68
795	69
796	66
797	63
798	58
799	58
800	58
801	56
802	57
803	64
804	119
805	97
806	101
807	82
808	100
809	85
810	81
811	67
812	62
813	54
814	55
815	54
816	53
817	62
818	67
819	64
820	60
821	65
822	62
823	66
824	58
825	56
826	56
827	51
828	51
829	52
830	56
831	56
832	58
833	55
834	55
835	57
836	53
837	55
838	61
839	52
840	52
841	47
842	46
843	49
844	55
845	61
846	61
847	60
848	57
849	62
850	61
851	128
852	108
853	115
854	92
855	114
856	91
857	76
858	59
859	58
860	55
861	52
862	52
863	54
864	54
865	53
866	54
867	51
868	51
869	49
870	49
871	60
872	67
873	243
874	192
875	237
876	182
877	293
878	217
879	250
880	183
881	233
882	158
883	138
884	93
885	82
886	66
887	54
888	54
889	47
890	51
891	45
892	49
893	47
894	47
895	45
896	48
897	44
898	46
899	45
900	44
901	44
902	44
903	44
904	44
905	45
906	43
907	47
908	42
909	43
910	45
911	45
912	43
913	41
914	41
915	44
916	44
917	43
918	42
919	43
920	44
921	43
922	44
923	44
924	44
925	42
926	42
927	41
928	42
929	43
930	41
931	43
932	42
933	43
934	44
935	43
936	42
937	42
938	44
939	42
940	40
941	41
942	43
943	42
944	42
945	40
946	41
947	41
948	43
949	43
950	42
951	41
952	42
953	42
954	41
955	41
956	39
957	41
958	42
959	43
960	42
961	43
962	41
963	42
964	41
965	40
966	41
967	42
968	43
969	42
970	41
971	41
972	40
973	42
974	41
975	37
976	40
977	40
978	39
979	42
980	41
981	40
982	43
983	41
984	43
985	39
986	38
987	41
988	43
989	43
990	38
991	39
992	40
993	44
994	42
995	42
996	41
997	43
998	40
999	40
