60	824
61	403
62	279
63	278
64	238
65	325
66	672
67	7128
68	7504
69	18330
70	8515
71	15450
72	4035
73	758
74	435
75	270
76	244
77	316
78	646
79	1458
80	6137
81	8843
82	13580
83	14280
84	9929
85	8543
86	960
87	607
88	328
89	268
90	255
91	625
92	798
93	4000
94	7135
95	9317
96	14380
97	16060
98	27520
99	5992
100	921
101	623
102	363
103	341
104	420
105	699
106	1135
107	3674
108	10280
109	8204
110	11340
111	12180
112	9593
113	3719
114	1537
115	686
116	1089
117	730
118	745
119	1291
120	2109
121	5207
122	6642
123	7059
124	9068
125	7188
126	6296
127	3995
128	863
129	3086
130	624
131	773
132	955
133	2989
134	4566
135	6232
136	6332
137	7204
138	7763
139	7104
140	3315
141	3233
142	855
143	846
144	688
145	835
146	986
147	2902
148	4633
149	5391
150	6925
151	8285
152	9221
153	5075
154	4272
155	3834
156	940
157	842
158	809
159	924
160	1045
161	2070
162	2873
163	3876
164	5490
165	5503
166	6751
167	4353
168	2754
169	1575
170	852
171	1140
172	1312
173	1028
174	999
175	1693
176	2156
177	2732
178	4359
179	3498
180	4383
181	2795
182	2463
183	1313
184	988
185	2850
186	1448
187	983
188	919
189	1387
190	1535
191	2480
192	2783
193	2729
194	3527
195	1848
196	1874
197	985
198	854
199	1001
200	947
201	881
202	854
203	1113
204	1197
205	1473
206	2122
207	5567
208	4139
209	2872
210	1541
211	929
212	760
213	885
214	913
215	768
216	789
217	931
218	1111
219	1284
220	3741
221	2966
222	3989
223	1549
224	1045
225	843
226	766
227	830
228	808
229	746
230	742
231	831
232	1671
233	1119
234	2794
235	2861
236	3977
237	2072
238	1389
239	1054
240	936
241	894
242	1030
243	759
244	727
245	842
246	2546
247	1367
248	975
249	1306
250	911
251	847
252	751
253	785
254	724
255	673
256	1169
257	683
258	791
259	846
260	3890
261	2108
262	16730
263	6285
264	22830
265	8569
266	1325
267	1001
268	654
269	597
270	579
271	596
272	573
273	702
274	760
275	928
276	1455
277	1421
278	4060
279	4215
280	7486
281	4723
282	3946
283	843
284	658
285	500
286	492
287	520
288	544
289	592
290	615
291	702
292	785
293	661
294	620
295	674
296	522
297	455
298	386
299	334
300	371
301	360
302	367
303	390
304	376
305	394
306	422
307	414
308	380
309	356
310	336
311	327
312	330
313	570
314	363
315	305
316	400
317	337
318	523
319	384
320	491
321	376
322	380
323	429
324	313
325	346
326	268
327	254
328	224
329	238
330	266
331	278
332	413
333	423
334	633
335	511
336	1651
337	667
338	3333
339	4094
340	796
341	632
342	340
343	257
344	222
345	233
346	227
347	285
348	246
349	285
350	260
351	315
352	279
353	264
354	297
355	472
356	382
357	325
358	230
359	205
360	203
361	202
362	203
363	197
364	202
365	222
366	233
367	283
368	232
369	215
370	231
371	184
372	175
373	179
374	181
375	187
376	197
377	192
378	217
379	227
380	447
381	425
382	592
383	528
384	357
385	217
386	178
387	174
388	180
389	183
390	184
391	217
392	207
393	529
394	403
395	327
396	539
397	672
398	455
399	247
400	205
401	196
402	194
403	181
404	191
405	184
406	182
407	214
408	224
409	218
410	240
411	201
412	197
413	180
414	181
415	225
416	230
417	229
418	188
419	183
420	179
421	202
422	202
423	222
424	217
425	186
426	164
427	157
428	153
429	293
430	239
431	236
432	185
433	203
434	208
435	212
436	253
437	237
438	203
439	184
440	162
441	145
442	141
443	156
444	148
445	172
446	196
447	320
448	293
449	449
450	416
451	279
452	217
453	171
454	149
455	144
456	137
457	141
458	144
459	145
460	154
461	177
462	203
463	253
464	263
465	261
466	221
467	188
468	160
469	141
470	143
471	142
472	147
473	161
474	166
475	214
476	256
477	307
478	315
479	311
480	277
481	220
482	164
483	146
484	141
485	155
486	154
487	175
488	188
489	240
490	298
491	343
492	347
493	319
494	255
495	227
496	174
497	158
498	154
499	173
500	176
501	202
502	226
503	287
504	327
505	393
506	477
507	575
508	347
509	251
510	184
511	166
512	158
513	156
514	162
515	163
516	175
517	190
518	232
519	288
520	354
521	496
522	329
523	269
524	207
525	190
526	177
527	197
528	201
529	216
530	248
531	222
532	230
533	237
534	261
535	279
536	205
537	181
538	149
539	145
540	144
541	153
542	168
543	179
544	191
545	204
546	218
547	238
548	218
549	217
550	200
551	188
552	193
553	158
554	141
555	137
556	154
557	147
558	159
559	172
560	216
561	202
562	198
563	182
564	170
565	162
566	139
567	131
568	131
569	146
570	160
571	176
572	220
573	323
574	380
575	786
576	708
577	1300
578	1471
579	683
580	336
581	179
582	133
583	125
584	128
585	134
586	148
587	172
588	198
589	239
590	294
591	243
592	210
593	170
594	164
595	218
596	276
597	491
598	853
599	1560
600	1615
601	3688
602	3590
603	7252
604	6618
605	3172
606	1705
607	660
608	334
609	191
610	155
611	150
612	175
613	218
614	297
615	463
616	676
617	860
618	719
619	711
620	462
621	557
622	324
623	166
624	125
625	113
626	128
627	136
628	171
629	227
630	233
631	424
632	399
633	333
634	294
635	181
636	138
637	113
638	99
639	95
640	94
641	97
642	100
643	112
644	125
645	160
646	153
647	162
648	138
649	136
650	107
651	96
652	95
653	98
654	101
655	109
656	117
657	146
658	150
659	199
660	179
661	195
662	189
663	194
664	139
665	109
666	95
667	95
668	88
669	98
670	100
671	113
672	121
673	140
674	134
675	146
676	133
677	146
678	117
679	97
680	85
681	81
682	92
683	88
684	97
685	116
686	122
687	145
688	134
689	134
690	119
691	106
692	96
693	84
694	81
695	83
696	85
697	91
698	97
699	121
700	117
701	134
702	119
703	119
704	102
705	95
706	84
707	75
708	79
709	80
710	86
711	91
712	108
713	128
714	127
715	141
716	128
717	135
718	111
719	102
720	87
721	82
722	77
723	80
724	82
725	93
726	103
727	131
728	142
729	152
730	153
731	176
732	138
733	119
734	93
735	85
736	83
737	77
738	85
739	96
740	120
741	149
742	172
743	197
744	200
745	244
746	176
747	148
748	103
749	86
750	83
751	84
752	96
753	108
754	150
755	198
756	227
757	243
758	228
759	317
760	207
761	146
762	107
763	87
764	84
765	91
766	112
767	126
768	186
769	224
770	295
771	284
772	256
773	294
774	202
775	143
776	109
777	92
778	92
779	93
780	113
781	124
782	161
783	197
784	247
785	248
786	216
787	254
788	177
789	135
790	106
791	84
792	85
793	94
794	117
795	126
796	161
797	179
798	205
799	213
800	185
801	184
802	136
803	113
804	95
805	89
806	91
807	100
808	159
809	157
810	235
811	217
812	241
813	194
814	156
815	137
816	104
817	89
818	84
819	79
820	83
821	98
822	107
823	131
824	133
825	169
826	166
827	154
828	131
829	125
830	103
831	95
832	82
833	78
834	79
835	86
836	87
837	97
838	103
839	125
840	127
841	145
842	121
843	103
844	89
845	81
846	78
847	78
848	80
849	93
850	99
851	157
852	158
853	312
854	282
855	552
856	414
857	475
858	330
859	331
860	225
861	137
862	96
863	105
864	105
865	169
866	171
867	335
868	270
869	196
870	144
871	124
872	116
873	111
874	109
875	147
876	165
877	431
878	419
879	1021
880	944
881	2057
882	1529
883	2097
884	1503
885	1884
886	1289
887	597
888	299
889	143
890	107
891	83
892	91
893	88
894	104
895	106
896	128
897	119
898	133
899	112
900	115
901	95
902	71
903	59
904	55
905	56
906	56
907	76
908	73
909	117
910	118
911	154
912	126
913	141
914	106
915	90
916	71
917	56
918	49
919	49
920	46
921	47
922	50
923	49
924	51
925	49
926	50
927	50
928	49
929	50
930	45
931	46
932	45
933	43
934	46
935	46
936	46
937	51
938	52
939	57
940	55
941	56
942	52
943	52
944	49
945	45
946	45
947	45
948	45
949	46
950	46
951	46
952	45
953	47
954	45
955	44
956	42
957	45
958	46
959	45
960	43
961	46
962	44
963	45
964	45
965	47
966	48
967	48
968	49
969	50
970	47
971	48
972	43
973	44
974	43
975	40
976	43
977	44
978	41
979	46
980	43
981	41
982	44
983	43
984	44
985	39
986	40
987	43
988	41
989	44
990	38
991	41
992	42
993	44
994	45
995	44
996	43
997	45
998	43
999	44
