60	1038
61	395
62	272
63	259
64	288
65	316
66	918
67	11220
68	9845
69	29400
70	8321
71	11920
72	5311
73	895
74	532
75	310
76	271
77	355
78	1080
79	5488
80	11220
81	9784
82	13450
83	12710
84	8478
85	6267
86	1045
87	631
88	366
89	280
90	263
91	843
92	1404
93	7529
94	12050
95	12140
96	11800
97	14530
98	15990
99	3673
100	780
101	552
102	415
103	412
104	568
105	1019
106	3761
107	7561
108	24800
109	13720
110	10810
111	8980
112	6721
113	1908
114	2207
115	663
116	740
117	930
118	1215
119	4125
120	5855
121	7721
122	9693
123	9257
124	7417
125	5320
126	5431
127	1135
128	773
129	1374
130	728
131	1215
132	2815
133	6109
134	6596
135	9048
136	8017
137	7677
138	5757
139	5798
140	1608
141	973
142	691
143	815
144	1086
145	1617
146	2925
147	5204
148	6418
149	7214
150	7736
151	6072
152	6137
153	2696
154	1789
155	1053
156	735
157	864
158	1025
159	1581
160	2649
161	4006
162	4711
163	5122
164	5278
165	3856
166	3870
167	1754
168	1190
169	889
170	869
171	1102
172	1177
173	1912
174	1707
175	2931
176	3523
177	3185
178	4008
179	2227
180	2029
181	1159
182	1280
183	902
184	929
185	1795
186	1153
187	1193
188	1243
189	2343
190	3028
191	3127
192	2620
193	1554
194	1510
195	964
196	1158
197	852
198	858
199	998
200	989
201	1041
202	1118
203	2222
204	2479
205	1781
206	2018
207	14780
208	5252
209	4178
210	1381
211	901
212	789
213	894
214	898
215	873
216	1016
217	1222
218	1308
219	1108
220	1837
221	1216
222	3055
223	1099
224	940
225	752
226	734
227	776
228	823
229	804
230	987
231	1065
232	3180
233	1563
234	1788
235	1101
236	1359
237	823
238	792
239	750
240	709
241	772
242	775
243	799
244	695
245	823
246	912
247	1003
248	790
249	875
250	661
251	622
252	580
253	613
254	611
255	599
256	951
257	843
258	1152
259	1182
260	3608
261	1420
262	4195
263	1227
264	4434
265	1108
266	640
267	733
268	539
269	556
270	542
271	569
272	587
273	747
274	727
275	1011
276	2955
277	1044
278	4067
279	1451
280	2888
281	4622
282	1103
283	936
284	600
285	489
286	486
287	497
288	483
289	526
290	490
291	584
292	481
293	423
294	396
295	396
296	374
297	351
298	330
299	270
300	302
301	315
302	306
303	347
304	307
305	325
306	310
307	276
308	261
309	253
310	248
311	245
312	259
313	326
314	281
315	262
316	336
317	291
318	321
319	277
320	289
321	247
322	231
323	231
324	209
325	222
326	206
327	234
328	203
329	214
330	271
331	256
332	515
333	418
334	688
335	491
336	525
337	381
338	408
339	458
340	298
341	638
342	341
343	291
344	208
345	227
346	187
347	239
348	196
349	229
350	217
351	233
352	233
353	198
354	197
355	1175
356	537
357	438
358	239
359	185
360	163
361	158
362	150
363	148
364	145
365	152
366	150
367	154
368	148
369	148
370	158
371	149
372	140
373	139
374	135
375	138
376	143
377	144
378	145
