60	3957
61	511
62	317
63	299
64	271
65	392
66	778
67	8927
68	10260
69	17760
70	11990
71	21140
72	10070
73	1871
74	501
75	290
76	264
77	380
78	643
79	2532
80	7075
81	11500
82	19020
83	20220
84	16470
85	10820
86	2350
87	735
88	354
89	285
90	265
91	672
92	1001
93	6204
94	9700
95	12120
96	20620
97	22790
98	85660
99	9677
100	2434
101	789
102	421
103	448
104	548
105	876
106	2286
107	5450
108	8871
109	9375
110	17460
111	16120
112	19120
113	5694
114	2932
115	875
116	2472
117	966
118	1253
119	4414
120	4877
121	7100
122	11950
123	10270
124	13890
125	9621
126	11490
127	5262
128	1583
129	4620
130	865
131	1017
132	1358
133	4922
134	6261
135	7633
136	11350
137	11730
138	12220
139	8682
140	5132
141	5223
142	2080
143	1118
144	1025
145	1315
146	2392
147	4534
148	6007
149	6720
150	9504
151	14280
152	14070
153	7360
154	8108
155	8413
156	2233
157	1104
158	1120
159	1239
160	1631
161	3660
162	4513
163	4977
164	7611
165	8554
166	10040
167	6010
168	4888
169	3123
170	1213
171	1934
172	2328
173	1454
174	1349
175	3193
176	3618
177	4158
178	6337
179	5614
180	6330
181	3709
182	2915
183	2018
184	1894
185	3863
186	2095
187	1149
188	1195
189	2097
190	2771
191	3515
192	4886
193	4930
194	4977
195	2536
196	2190
197	1211
198	1050
199	1358
200	1076
201	991
202	1045
203	1197
204	1508
205	2644
206	4534
207	8639
208	5815
209	3729
210	1776
211	966
212	855
213	937
214	970
215	862
216	935
217	1051
218	1156
219	1920
220	5944
221	4806
222	4355
223	1581
224	1012
225	869
226	850
227	875
228	914
229	838
230	786
231	836
232	966
233	919
234	2928
235	3519
236	4495
237	1652
238	1047
239	1007
240	1073
241	863
242	884
243	787
244	705
245	880
246	2442
247	1051
248	972
249	1674
250	906
251	764
252	740
253	759
254	679
255	640
256	799
257	699
258	700
259	899
260	1464
261	3114
262	10130
263	11170
264	27140
265	9440
266	1026
267	1204
268	654
269	560
270	565
271	567
272	603
273	645
274	712
275	766
276	727
277	941
278	936
279	3400
280	4019
281	6564
282	3869
283	984
284	704
285	562
286	506
287	450
288	507
289	450
290	533
291	456
292	483
293	456
294	457
295	521
296	402
297	362
298	339
299	339
300	336
301	359
302	337
303	336
304	330
305	333
306	323
307	327
308	315
309	296
310	280
311	270
312	284
313	326
314	334
315	276
316	275
317	266
318	337
319	318
320	349
321	361
322	323
323	342
324	332
325	259
326	235
327	231
328	211
329	209
330	216
331	222
332	237
333	278
334	324
335	345
336	563
337	638
338	1864
339	2597
340	1188
341	604
342	361
343	247
344	200
345	210
346	196
347	240
348	285
349	227
350	233
351	236
352	242
353	220
354	239
355	373
356	282
357	281
358	235
359	200
360	195
361	192
362	199
363	193
364	191
365	195
366	191
367	209
368	193
369	183
370	183
371	179
372	189
373	177
374	182
375	195
376	195
377	198
378	194
379	196
380	240
381	326
382	298
383	271
384	211
385	181
386	178
387	180
388	185
389	190
390	194
391	213
392	204
393	333
394	395
395	257
396	237
397	253
398	202
399	194
400	180
401	202
402	188
403	200
404	220
405	213
406	216
407	204
408	207
409	210
410	224
411	240
412	204
413	236
414	196
415	235
416	216
417	214
418	200
419	209
420	186
421	182
422	202
423	202
424	232
425	206
426	182
427	160
428	161
429	239
430	246
431	388
432	248
433	203
434	208
435	203
436	244
437	293
438	216
439	199
440	159
441	150
442	150
443	146
444	154
445	153
446	196
447	281
448	351
449	384
450	669
451	333
452	234
453	184
454	154
455	141
456	140
457	140
458	140
459	138
460	139
461	163
462	185
463	236
464	250
465	250
466	227
467	185
468	160
469	136
470	132
471	136
472	132
473	141
474	161
475	184
476	219
477	292
478	304
479	322
480	255
481	275
482	183
483	154
484	137
485	149
486	147
487	141
488	161
489	180
490	245
491	302
492	302
493	368
494	248
495	245
496	167
497	147
498	141
499	152
500	159
501	212
502	219
503	310
504	305
505	337
506	453
507	848
508	403
509	286
510	183
511	154
512	151
513	142
514	149
515	144
516	161
517	165
518	200
519	236
520	285
521	643
522	385
523	274
524	182
525	155
526	141
527	156
528	163
529	201
530	231
531	180
532	186
533	200
534	221
535	279
536	192
537	166
538	141
539	138
540	135
541	154
542	144
543	175
544	169
545	164
546	172
547	195
548	171
549	166
550	158
551	147
552	185
553	139
554	118
555	116
556	113
557	123
558	123
559	141
560	214
561	166
562	153
563	147
564	147
565	128
566	123
567	114
568	138
569	102
570	107
571	108
572	120
573	143
574	174
575	523
576	492
577	1544
578	1934
579	858
580	392
581	186
582	119
583	107
584	101
585	106
586	104
587	116
588	130
589	165
590	228
591	178
592	149
593	128
594	105
595	124
596	128
597	177
598	202
599	397
600	624
601	2471
602	3063
603	15300
604	13460
605	4786
606	2346
607	913
608	337
609	184
610	125
611	114
612	110
613	107
614	123
615	130
616	196
617	239
618	339
619	335
620	278
621	457
622	274
623	139
624	98
625	83
626	79
627	78
628	81
629	93
630	98
631	131
632	138
633	136
634	127
635	103
636	88
637	78
638	77
639	76
640	76
641	71
642	74
643	80
644	85
645	99
646	100
647	104
648	100
649	93
650	82
651	76
652	76
653	75
654	77
655	77
656	78
657	79
658	88
659	99
660	93
661	106
662	97
663	105
664	82
665	76
666	68
667	67
668	71
669	70
670	74
671	77
672	80
673	89
674	86
675	94
676	86
677	82
678	74
679	71
680	65
681	69
682	62
683	67
684	67
685	74
686	82
687	87
688	87
689	87
690	83
691	74
692	71
693	66
694	65
695	63
696	68
697	65
698	73
699	78
700	78
701	91
702	90
703	94
704	83
705	81
706	71
707	67
708	60
709	64
710	65
711	66
712	70
713	80
714	85
715	99
716	99
717	110
718	92
719	84
720	79
721	65
722	67
723	61
724	63
725	67
726	68
727	83
728	95
729	114
730	115
731	144
732	117
733	111
734	86
735	71
736	63
737	59
738	64
739	67
740	73
741	93
742	102
743	120
744	138
745	194
746	153
747	125
748	94
749	77
750	70
751	66
752	64
753	68
754	84
755	98
756	125
757	147
758	159
759	258
760	198
761	138
762	98
763	78
764	71
765	69
766	73
767	71
768	83
769	102
770	151
771	166
772	177
773	240
774	190
775	132
776	96
777	79
778	74
779	66
780	71
781	71
782	79
783	87
784	126
785	139
786	155
787	204
788	157
789	120
790	93
791	79
792	68
793	68
794	68
795	74
796	81
797	88
798	108
799	112
800	114
801	134
802	119
803	97
804	84
805	77
806	67
807	65
808	68
809	69
810	82
811	80
812	101
813	104
814	97
815	101
816	92
817	75
818	69
819	70
820	60
821	65
822	61
823	63
824	70
825	74
826	82
827	82
828	82
829	86
830	77
831	70
832	67
833	64
834	64
835	62
836	60
837	59
838	65
839	77
840	85
841	116
842	130
843	97
844	80
845	69
846	65
847	64
848	61
849	62
850	59
851	60
852	65
853	75
854	86
855	133
856	153
857	204
858	219
859	270
860	261
861	157
862	92
863	71
864	67
865	108
866	141
867	301
868	365
869	226
870	165
871	117
872	94
873	81
874	79
875	78
876	74
877	88
878	95
879	147
880	182
881	388
882	460
883	913
884	930
885	1504
886	1326
887	819
888	404
889	202
890	105
891	81
892	69
893	66
894	66
895	72
896	72
897	75
898	88
899	91
900	94
901	99
902	79
903	59
904	50
905	53
906	48
907	50
908	51
909	55
910	56
911	54
912	57
913	60
914	60
915	56
916	53
917	55
918	51
919	50
920	48
921	49
922	49
923	51
924	52
925	48
926	52
927	51
928	49
929	48
930	46
931	47
932	47
933	49
934	51
935	47
936	50
937	48
938	48
939	49
940	47
941	47
942	48
943	49
944	48
945	47
946	48
947	47
948	49
949	49
950	46
951	50
952	47
953	49
954	50
955	47
956	50
957	46
958	48
959	48
960	45
961	47
962	46
963	49
964	46
965	47
966	46
967	47
968	48
969	45
970	45
971	46
972	44
973	47
974	47
975	44
976	48
977	47
978	48
979	45
980	47
981	46
982	46
983	45
984	47
985	46
986	48
987	48
988	48
989	50
990	44
991	44
992	45
993	46
994	46
995	43
996	43
997	43
998	43
999	44
