60	725
61	358
62	261
63	251
64	223
65	277
66	527
67	4648
68	5560
69	14130
70	6456
71	13150
72	3409
73	614
74	352
75	240
76	226
77	275
78	492
79	854
80	3439
81	6394
82	10150
83	10870
84	7406
85	6866
86	789
87	486
88	274
89	234
90	226
91	461
92	585
93	1364
94	5201
95	6952
96	10540
97	12160
98	18080
99	3998
100	726
101	485
102	294
103	281
104	336
105	517
106	814
107	1263
108	7607
109	6247
110	8664
111	9461
112	7367
113	2316
114	973
115	542
116	676
117	517
118	552
119	906
120	1106
121	3206
122	5468
123	5485
124	7063
125	5665
126	5100
127	2328
128	707
129	1092
130	456
131	563
132	696
133	1169
134	2598
135	4521
136	5388
137	5751
138	6208
139	5632
140	2224
141	1552
142	683
143	629
144	514
145	624
146	746
147	1236
148	2917
149	3922
150	5430
151	6306
152	7250
153	3950
154	3370
155	2697
156	779
157	630
158	594
159	665
160	768
161	1045
162	1272
163	2210
164	4336
165	4248
166	5123
167	2990
168	1489
169	947
170	672
171	779
172	790
173	747
174	738
175	986
176	1126
177	1314
178	3361
179	2381
180	2908
181	1736
182	1117
183	853
184	754
185	1261
186	854
187	713
188	696
189	917
190	1054
191	1269
192	1836
193	1622
194	2403
195	1048
196	995
197	720
198	657
199	724
200	673
201	636
202	644
203	856
204	924
205	1035
206	1313
207	4453
208	2733
209	1605
210	916
211	667
212	569
213	637
214	653
215	577
216	621
217	715
218	884
219	922
220	2665
221	1817
222	2524
223	948
224	759
225	616
226	577
227	598
228	598
229	569
230	586
231	646
232	961
233	834
234	1928
235	1866
236	2795
237	1174
238	951
239	751
240	681
241	648
242	719
243	584
244	566
245	667
246	1288
247	920
248	799
249	926
250	711
251	669
252	585
253	604
254	546
255	515
256	872
257	590
258	629
259	787
260	2842
261	1828
262	13040
263	6241
264	15360
265	5815
266	851
267	744
268	504
269	453
270	464
271	467
272	494
273	560
274	610
275	751
276	812
277	959
278	1622
279	3490
280	4814
281	4495
282	2577
283	677
284	547
285	410
286	395
287	402
288	440
289	431
290	483
291	492
292	609
293	460
294	494
295	476
296	404
297	352
298	310
299	270
300	302
301	291
302	288
303	304
304	296
305	306
306	331
307	321
308	290
309	286
310	264
311	257
312	258
313	412
314	281
315	243
316	308
317	264
318	400
319	296
320	379
321	290
322	308
323	330
324	250
325	261
326	210
327	200
328	185
329	189
330	213
331	217
332	306
333	317
334	432
335	385
336	808
337	472
338	1843
339	2191
340	535
341	432
342	251
343	200
344	181
345	182
346	178
347	220
348	196
349	220
350	202
351	233
352	203
353	200
354	221
355	372
356	290
357	251
358	183
359	169
360	164
361	162
362	165
363	159
364	166
365	180
366	186
367	211
368	181
369	169
370	189
371	148
372	147
373	147
374	149
375	152
376	164
377	158
378	176
379	187
380	355
381	335
382	501
383	466
384	316
385	185
386	150
387	147
388	153
389	151
390	153
391	171
392	165
393	347
394	297
395	257
396	459
397	586
398	399
399	211
400	174
401	163
402	162
403	151
404	160
405	150
406	150
407	177
408	184
409	178
410	199
411	167
412	172
413	155
414	156
415	187
416	185
417	186
418	157
419	150
420	150
421	164
422	162
423	176
424	172
425	156
426	142
427	134
428	132
429	236
430	192
431	188
432	153
433	162
434	164
435	164
436	193
437	186
438	163
439	150
440	140
441	123
442	121
443	131
444	123
445	139
446	144
447	228
448	216
449	297
450	276
451	203
452	170
453	140
454	125
455	119
456	114
457	120
458	120
459	123
460	129
461	143
462	164
463	198
464	204
465	208
466	182
467	156
468	133
469	121
470	119
471	121
472	126
473	130
474	136
475	168
476	197
477	232
478	237
479	236
480	221
481	177
482	139
483	126
484	116
485	129
486	127
487	142
488	149
489	184
490	221
491	255
492	260
493	240
494	202
495	182
496	144
497	132
498	130
499	143
500	146
501	164
502	194
503	219
504	243
505	289
506	345
507	435
508	268
509	199
510	151
511	140
512	133
513	131
514	138
515	136
516	141
517	150
518	177
519	217
520	267
521	379
522	254
523	212
524	170
525	158
526	147
527	165
528	165
529	174
530	191
531	175
532	176
533	182
534	200
535	218
536	167
537	148
538	130
539	126
540	126
541	133
542	143
543	152
544	159
545	162
546	173
547	187
548	172
549	174
550	167
551	158
552	171
553	140
554	120
555	118
556	129
557	123
558	129
559	141
560	162
561	158
562	156
563	149
564	145
565	141
566	117
567	115
568	111
569	126
570	138
571	150
572	180
573	255
574	306
575	649
576	571
577	1118
578	1254
579	586
580	300
581	160
582	119
583	109
584	110
585	116
586	127
587	145
588	165
589	196
590	239
591	199
592	178
593	147
594	145
595	181
596	226
597	383
598	603
599	1159
600	1279
601	2884
602	2797
603	5529
604	5178
605	2573
606	1443
607	563
608	290
609	167
610	135
611	127
612	142
613	164
614	218
615	324
616	480
617	586
618	529
619	508
620	358
621	444
622	271
623	146
624	115
625	105
626	113
627	114
628	142
629	185
630	185
631	329
