60	14460
61	2832
62	429
63	364
64	321
65	410
66	673
67	6807
68	8806
69	14460
70	13690
71	28210
72	13350
73	9263
74	1247
75	392
76	312
77	394
78	506
79	1108
80	4605
81	8276
82	14250
83	19840
84	42590
85	17700
86	5683
87	4264
88	633
89	382
90	302
91	550
92	795
93	4555
94	7780
95	10630
96	14840
97	24430
98	211600
99	19600
100	5531
101	4862
102	982
103	562
104	536
105	725
106	1143
107	4053
108	6040
109	8715
110	13350
111	17150
112	49100
113	8518
114	4364
115	4404
116	8541
117	2699
118	1061
119	2395
120	3950
121	5038
122	6205
123	6564
124	10520
125	8667
126	12430
127	12230
128	4260
129	9386
130	1232
131	848
132	1092
133	3294
134	4225
135	5311
136	6166
137	6756
138	8573
139	7642
140	6125
141	4671
142	1936
143	3386
144	1080
145	1102
146	1294
147	3322
148	3633
149	4408
150	5234
151	5750
152	8105
153	4818
154	5894
155	8183
156	2631
157	4437
158	4119
159	1927
160	1312
161	2460
162	3705
163	3759
164	4777
165	4945
166	5365
167	4083
168	3634
169	3239
170	2020
171	4772
172	2525
173	1817
174	1197
175	1253
176	2592
177	2391
178	3593
179	2701
180	5657
181	2869
182	6789
183	51440
184	8021
185	4950
186	3251
187	1794
188	1130
189	1163
190	1295
191	2376
192	2565
193	3517
194	2734
195	4498
196	2656
197	5693
198	2278
199	4470
200	6264
201	4864
202	1520
203	943
204	1098
205	1012
206	2036
207	4439
208	3896
209	2086
210	3343
211	9505
212	2674
213	2036
214	1416
215	946
216	765
217	761
218	831
219	1073
220	949
221	973
222	870
223	1074
224	1741
225	2170
226	871
227	3116
228	2900
229	2350
230	676
231	582
232	624
233	560
234	689
235	696
236	821
237	881
238	1977
239	3015
240	855
241	822
242	2789
243	2804
244	601
245	520
246	531
247	541
248	494
249	557
250	493
251	539
252	615
253	778
254	563
255	3649
256	3047
257	7886
258	1512
259	539
260	493
261	642
262	831
263	718
264	3802
265	735
266	609
267	589
268	447
269	543
270	1222
271	645
272	384
273	354
274	360
275	456
276	364
277	377
278	366
279	484
280	489
281	924
282	566
283	1432
284	663
285	1591
286	477
287	313
288	300
289	288
290	295
291	252
292	263
293	254
294	287
295	305
296	298
297	397
298	4879
299	3756
300	586
301	348
302	277
303	258
304	235
305	218
306	213
307	214
308	252
309	271
310	258
311	1900
312	757
313	471
314	346
315	250
316	237
317	308
318	265
319	209
320	215
321	218
322	222
323	235
324	252
325	419
326	1464
327	1085
328	444
329	261
330	238
331	198
332	187
333	197
334	210
335	209
336	289
337	324
338	352
339	1208
340	641
341	511
342	352
343	244
344	200
345	228
346	212
347	192
348	184
349	178
350	196
351	211
352	230
353	425
354	987
355	1835
356	1017
357	438
358	285
359	216
360	179
361	166
362	171
363	167
364	204
365	276
366	260
367	1097
368	1092
369	1199
370	837
371	399
372	347
373	218
374	227
375	190
376	167
377	171
378	190
379	221
380	272
381	474
382	2298
383	5539
384	3646
385	1194
386	495
387	335
388	213
389	176
390	170
391	177
392	196
393	272
394	272
395	565
396	969
397	932
398	729
399	374
400	246
401	336
402	451
403	249
404	173
405	155
406	173
407	191
408	236
409	399
410	1758
411	4197
412	2941
413	1174
414	469
415	327
416	208
417	163
418	156
419	157
420	162
421	191
422	196
423	308
424	601
425	1156
426	1242
427	600
428	294
429	363
430	462
431	259
432	172
433	152
434	176
435	207
436	214
437	417
438	2352
439	6346
440	5270
441	1737
442	713
443	392
444	212
445	151
446	166
447	178
448	169
449	170
450	170
451	192
452	430
453	889
454	919
455	479
456	254
457	262
458	503
459	231
460	143
461	132
462	161
463	234
464	265
465	782
466	1664
467	3904
468	3758
469	1359
470	492
471	406
472	196
473	131
474	118
475	119
476	118
477	123
478	139
479	152
480	317
481	829
482	715
483	364
484	223
485	201
486	329
487	175
488	121
489	114
490	124
491	157
492	170
493	464
494	539
495	1992
496	1872
497	813
498	321
499	459
500	224
501	130
502	132
503	141
504	130
505	120
506	124
507	127
508	254
509	682
510	509
511	256
512	182
513	159
514	186
515	121
516	102
517	96
518	120
519	280
520	358
521	1468
522	972
523	1147
524	896
525	400
526	192
527	405
528	195
529	108
530	90
531	87
532	85
533	91
534	91
535	102
536	144
537	497
538	348
539	186
540	132
541	136
542	120
543	93
544	87
545	88
546	88
547	158
548	151
549	563
550	352
551	358
552	321
553	165
554	117
555	253
556	138
557	111
558	86
559	85
560	82
561	78
562	79
563	94
564	119
565	364
566	280
567	164
568	110
569	111
570	91
571	75
572	74
573	74
574	84
575	147
576	138
577	401
578	288
579	226
580	149
581	112
582	94
583	176
584	111
585	77
586	68
587	70
588	67
589	75
590	71
591	81
592	96
593	294
594	216
595	129
596	93
597	105
598	82
599	81
600	79
601	129
602	111
603	261
604	186
605	151
606	115
607	125
608	93
609	85
610	77
611	136
612	98
613	76
614	70
615	69
616	66
617	73
618	74
619	81
620	92
621	261
622	184
623	110
624	82
625	87
626	74
627	67
628	62
629	67
630	64
631	69
632	66
633	69
634	69
635	87
636	79
637	81
638	76
