60	676
61	364
62	267
63	261
64	230
65	325
66	648
67	8271
68	8269
69	25940
70	8021
71	12320
72	2215
73	626
74	384
75	255
76	236
77	352
78	770
79	2173
80	7033
81	10970
82	14590
83	11080
84	7176
85	7677
86	864
87	541
88	306
89	262
90	261
91	646
92	818
93	4554
94	7070
95	10390
96	14960
97	11460
98	13880
99	5128
100	848
101	516
102	322
103	316
104	423
105	699
106	1170
107	3087
108	5919
109	7713
110	11840
111	14220
112	6768
113	4094
114	2241
115	572
116	651
117	668
118	706
119	1117
120	1864
121	4780
122	5932
123	7128
124	9229
125	7452
126	3864
127	1203
128	665
129	1014
130	530
131	766
132	879
133	1958
134	4189
135	6337
136	6606
137	7958
138	7094
139	10680
140	3279
141	1037
142	632
143	651
144	613
145	780
146	936
147	2351
148	4315
149	6237
150	9561
151	8067
152	8223
153	4249
154	2597
155	1063
156	675
157	696
158	696
159	897
160	1026
161	1994
162	3292
163	4849
164	6640
165	6032
166	5069
167	2593
168	2261
169	877
170	731
171	899
172	917
173	1055
174	1045
175	1944
176	2619
177	3351
178	5146
179	3348
180	2860
181	2192
182	2299
183	901
184	822
185	1221
186	919
187	1029
188	985
189	1489
190	2081
191	3200
192	2912
193	2308
194	2482
195	1478
196	2075
197	829
198	724
199	827
200	821
201	911
202	917
203	1110
204	1229
205	2262
206	2592
207	4588
208	2487
209	1859
210	1618
211	826
212	699
213	790
214	773
215	784
216	837
217	902
218	1803
219	1785
220	2979
221	1785
222	1595
223	1069
224	1031
225	741
226	677
227	733
228	678
229	694
230	722
231	785
232	1901
233	1459
234	4418
235	4434
236	2679
237	1056
238	939
239	870
240	765
241	740
242	749
243	766
244	822
245	924
246	1017
247	1086
248	937
249	1235
250	796
251	753
252	640
253	682
254	628
255	567
256	1009
257	648
258	950
259	1340
260	8991
261	4588
262	21610
263	6902
264	6417
265	2156
266	728
267	659
268	528
269	540
270	512
271	584
272	594
273	722
274	760
275	1068
276	1153
277	1980
278	5492
279	4240
280	12610
281	4029
282	990
283	633
284	556
285	492
286	495
287	526
288	556
289	588
290	608
291	718
292	834
293	730
294	523
295	495
296	399
297	414
298	372
299	334
300	360
301	361
302	357
303	378
304	392
305	411
306	388
307	340
308	320
309	300
310	289
311	299
312	308
313	666
314	383
315	313
316	500
317	377
318	660
319	458
320	447
321	353
322	332
323	361
324	277
325	283
326	242
327	249
328	229
329	233
330	253
331	272
332	359
333	494
334	768
335	575
336	3197
337	1272
338	775
339	1904
340	522
341	486
342	304
343	245
344	224
345	232
346	223
347	282
348	235
349	298
350	249
351	365
352	294
353	270
354	306
355	453
356	314
357	274
358	218
359	202
360	203
361	209
362	205
363	192
364	196
365	205
366	189
367	236
368	205
369	200
370	223
371	201
372	187
373	187
374	187
375	193
376	193
377	189
378	231
379	245
380	290
381	271
382	264
383	240
384	213
385	190
386	176
387	183
388	187
389	183
390	182
391	241
392	217
393	308
394	277
395	251
396	299
397	330
398	271
399	204
400	196
401	199
402	196
403	188
404	184
405	178
406	179
407	202
408	205
409	203
410	228
411	199
412	189
413	183
414	190
415	236
416	206
417	197
418	178
419	181
420	185
421	197
422	193
423	203
424	194
425	179
426	172
427	171
428	171
429	297
430	283
431	301
432	210
433	195
434	202
435	196
436	190
437	188
438	180
439	177
440	168
441	154
442	155
443	179
444	166
445	188
446	195
447	252
448	236
449	264
450	240
451	209
452	190
453	168
454	153
455	154
456	150
457	169
458	164
459	169
460	176
461	197
462	213
463	242
464	242
465	238
466	204
467	182
468	161
469	153
470	155
471	186
472	195
473	197
474	195
475	233
476	242
477	257
478	251
479	247
480	225
481	185
482	161
483	166
484	159
485	215
486	219
487	241
488	257
489	286
490	292
491	311
492	301
493	248
494	209
495	187
496	162
497	183
498	189
499	274
500	261
501	254
502	279
503	320
504	336
505	358
506	322
507	288
508	219
509	182
510	163
511	207
512	214
513	241
514	263
515	226
516	215
517	229
518	267
519	294
520	257
521	245
522	206
523	202
524	194
525	276
526	272
527	285
528	279
529	231
530	219
531	235
532	276
533	247
534	220
535	196
536	164
537	154
538	145
539	183
540	203
541	200
542	230
543	228
544	220
545	237
546	276
547	269
548	211
549	198
550	199
551	196
552	246
553	201
554	177
555	166
556	184
557	179
558	182
559	189
560	219
561	211
562	206
563	178
564	161
565	172
566	134
567	137
568	143
569	162
570	178
571	194
572	345
573	514
574	654
575	1346
576	1084
577	1103
578	1379
579	698
580	370
581	205
582	156
583	148
584	148
585	170
586	239
587	219
588	228
589	289
590	373
591	286
592	254
593	219
594	191
595	229
596	489
597	976
598	1904
599	3477
600	2643
601	3114
602	2499
603	2401
604	2195
605	1251
606	849
607	416
608	258
609	180
610	173
611	189
612	235
613	428
614	749
615	912
616	1351
617	1791
618	1116
619	673
620	353
621	246
622	182
623	143
624	143
625	152
626	181
627	166
628	200
629	210
630	229
631	251
632	247
633	220
634	207
635	157
636	137
637	125
638	124
639	127
640	133
641	137
642	153
643	168
644	179
645	225
646	188
647	173
648	150
649	141
650	136
651	133
652	137
653	147
654	161
655	170
656	202
657	251
658	232
659	300
660	230
661	195
662	180
663	176
664	156
665	144
666	139
667	147
668	149
669	172
670	202
671	235
672	203
673	197
674	173
675	185
676	154
677	182
678	152
679	133
680	122
681	127
682	161
683	171
684	205
685	232
686	197
687	189
688	164
689	156
690	135
691	122
692	120
693	120
694	123
695	135
696	166
697	188
698	204
699	218
700	184
701	177
702	148
703	141
704	120
705	109
706	103
707	103
708	114
709	130
710	160
711	182
712	210
713	222
714	195
715	192
716	162
717	150
718	128
719	120
720	109
721	112
722	116
723	126
724	149
725	185
726	226
727	265
728	242
729	225
730	206
731	204
732	150
733	126
734	111
735	113
736	126
737	126
738	166
739	203
740	322
741	375
742	328
743	358
744	319
745	250
746	169
747	137
748	116
749	108
750	119
751	138
752	213
753	287
754	543
755	679
756	507
757	430
758	295
759	248
760	170
761	138
762	125
763	116
764	119
765	146
766	301
767	424
768	766
769	756
770	610
771	460
772	314
773	231
774	167
775	137
776	123
777	113
778	119
779	155
780	380
781	455
782	523
783	539
784	464
785	386
786	261
787	206
788	150
789	126
790	115
791	103
792	114
793	190
794	557
795	561
796	515
797	424
798	334
799	267
800	199
801	157
802	125
803	112
804	108
805	117
806	143
807	218
808	595
809	582
810	468
811	356
812	258
813	198
814	157
815	133
816	108
817	112
818	132
819	142
820	151
821	179
822	324
823	339
824	264
825	216
826	183
827	237
828	195
829	164
830	142
831	147
832	131
833	119
834	112
835	129
836	182
837	214
838	183
839	181
840	159
841	154
842	134
843	123
844	109
845	107
846	107
847	106
848	101
849	108
850	145
851	243
852	223
853	400
854	597
855	2528
856	1844
857	1175
858	573
859	330
860	205
861	209
862	169
863	172
864	157
865	173
866	159
867	176
868	166
869	162
870	188
871	177
872	153
873	129
874	116
875	131
876	172
877	596
878	1122
879	7450
880	6091
881	5600
882	3056
883	2291
884	1265
885	854
886	476
887	252
888	169
889	111
890	115
891	105
892	146
893	150
894	236
895	224
896	209
897	150
898	124
899	94
900	80
901	69
902	59
903	56
904	57
905	57
906	56
907	71
908	67
909	105
910	104
911	126
912	102
913	85
914	66
915	63
916	58
917	52
918	49
919	52
920	50
921	51
922	52
923	50
924	51
925	48
926	50
927	49
928	46
929	49
930	46
931	48
932	47
933	47
934	48
935	47
936	48
937	50
938	54
939	64
940	61
941	58
942	54
943	50
944	48
945	46
946	46
947	46
948	47
949	48
950	46
951	49
952	47
953	49
954	48
955	45
956	43
957	46
958	46
959	46
960	46
961	45
962	46
963	46
964	46
965	54
966	54
967	53
968	53
969	53
970	49
971	48
972	45
973	46
974	45
975	41
976	42
977	45
978	42
979	46
980	44
981	43
982	45
983	44
984	45
985	40
986	38
987	44
988	43
989	46
990	41
991	43
992	45
993	46
994	45
995	44
996	44
997	44
998	43
999	44
