60	9308
61	753
62	429
63	388
64	323
65	437
66	1858
67	15500
68	18520
69	49060
70	17530
71	29400
72	12340
73	4112
74	695
75	564
76	373
77	559
78	2846
79	6576
80	16220
81	24860
82	41840
83	24510
84	18490
85	14970
86	5276
87	1886
88	588
89	430
90	409
91	1551
92	3882
93	11290
94	17720
95	23090
96	51780
97	31500
98	60940
99	12490
100	4870
101	2065
102	636
103	723
104	936
105	2734
106	6619
107	8939
108	14170
109	16680
110	39850
111	36520
112	22410
113	9405
114	7177
115	2495
116	2812
117	2772
118	3581
119	5952
120	8326
121	11850
122	19100
123	20100
124	29460
125	17350
126	13380
127	6212
128	3907
129	5396
130	1569
131	3192
132	4363
133	6844
134	12840
135	16510
136	22280
137	24090
138	20210
139	23040
140	8040
141	4698
142	3101
143	2567
144	2073
145	3648
146	4577
147	6768
148	13620
149	17280
150	28210
151	25770
152	25560
153	10600
154	7652
155	6218
156	3844
157	2817
158	2365
159	3768
160	4520
161	6003
162	10100
163	12820
164	17040
165	14890
166	13270
167	7241
168	5745
169	3794
170	3729
171	3363
172	3899
173	4308
174	4595
175	5693
176	8490
177	10300
178	12820
179	8617
180	8103
181	5853
182	5368
183	3125
184	3516
185	4618
186	3707
187	3995
188	4412
189	5183
190	7468
191	10490
192	8866
193	6785
194	6841
195	4783
196	5032
197	2716
198	2586
199	2829
200	2699
201	3404
202	3953
203	4795
204	7004
205	9335
206	8602
207	40130
208	11910
209	8197
210	4952
211	2812
212	2233
213	2541
214	2736
215	2928
216	3791
217	3810
218	7571
219	6866
220	9398
221	6516
222	5600
223	4191
224	3392
225	2348
226	2159
227	2256
228	2277
229	2534
230	3048
231	3285
232	6105
233	5113
234	10580
235	7823
236	6669
237	4144
238	3780
239	2869
240	2396
241	2496
242	2427
243	2987
244	3273
245	4507
246	4579
247	5993
248	4293
249	5192
250	3541
251	2920
252	2057
253	2422
254	2322
255	2253
256	3763
257	3929
258	3662
259	12890
260	12280
261	42220
262	50270
263	22470
264	22380
265	7203
266	3068
267	3089
268	2148
269	1856
270	2526
271	2406
272	4056
273	3505
274	4616
275	4915
276	4356
277	7610
278	8179
279	14940
280	29530
281	19490
282	8591
283	5041
284	3277
285	2376
286	1832
287	1997
288	1851
289	1618
290	1917
291	1605
292	3011
293	1790
294	1314
295	1041
296	831
297	845
298	814
299	743
300	860
301	761
302	787
303	750
304	755
305	852
306	720
307	641
308	575
309	582
310	572
311	573
312	607
313	780
314	705
315	576
316	803
317	577
318	1361
319	674
320	968
321	576
322	671
323	605
324	492
325	503
326	442
327	462
328	595
329	520
330	440
331	480
332	579
333	710
334	1846
335	891
336	7958
337	2592
338	2223
339	1789
340	611
341	2071
342	725
343	607
344	411
345	397
346	350
347	467
348	361
349	493
350	382
351	469
352	399
353	355
354	416
355	8665
356	3863
357	2892
358	809
359	510
360	350
361	330
362	305
363	295
364	288
365	308
366	295
367	293
368	315
369	303
370	333
371	294
372	262
373	275
374	263
375	266
376	284
377	278
378	347
379	306
380	490
381	362
382	377
383	291
384	273
385	251
386	259
387	255
388	248
389	238
390	245
391	261
392	281
393	349
394	368
395	327
396	526
397	435
398	314
399	288
400	288
401	339
402	292
403	277
404	249
405	259
406	256
407	261
408	355
409	368
410	441
411	327
412	395
413	290
414	557
415	913
416	501
417	392
418	276
419	240
420	226
421	241
422	261
423	264
424	240
425	276
426	275
427	250
428	290
429	4932
430	3380
431	2124
432	700
433	403
434	259
435	226
436	216
437	193
438	191
439	188
440	193
441	198
442	177
443	192
444	171
445	180
446	241
447	230
448	196
449	218
450	191
451	181
452	172
453	152
454	141
455	143
456	140
457	154
458	144
459	148
460	152
461	162
462	197
463	198
464	195
465	190
466	167
467	148
468	130
469	137
470	127
471	161
472	143
473	156
474	167
475	218
476	229
477	214
478	189
479	169
480	160
481	152
482	137
483	148
484	136
485	182
486	162
487	169
488	175
489	494
490	346
491	323
492	231
493	185
494	161
495	141
496	147
497	155
498	245
499	294
500	257
501	247
502	399
503	1250
504	726
505	611
506	366
507	266
508	185
509	153
510	134
511	161
512	149
513	188
514	179
515	159
516	161
517	153
518	173
519	173
520	182
521	158
522	142
523	146
524	140
525	175
526	155
527	185
528	160
529	148
530	146
531	159
532	152
533	150
534	142
535	136
536	134
537	124
538	133
539	149
540	138
541	153
542	143
