60	1106
61	409
62	262
63	269
64	233
65	319
66	557
67	4556
68	7492
69	15000
70	8580
71	16000
72	7094
73	834
74	442
75	258
76	224
77	297
78	470
79	842
80	3858
81	7644
82	12240
83	12700
84	10630
85	9099
86	999
87	619
88	304
89	241
90	224
91	426
92	563
93	1690
94	6485
95	8137
96	13110
97	13400
98	25380
99	6261
100	911
101	560
102	325
103	284
104	339
105	482
106	809
107	1186
108	5877
109	6823
110	11190
111	11980
112	9956
113	3903
114	1499
115	663
116	939
117	575
118	568
119	898
120	1170
121	3276
122	5903
123	6264
124	9204
125	7289
126	5982
127	2034
128	753
129	1509
130	483
131	543
132	651
133	1081
134	2450
135	5223
136	5794
137	6990
138	7154
139	8024
140	2719
141	1131
142	643
143	607
144	499
145	567
146	715
147	1047
148	1861
149	4293
150	6717
151	7122
152	7784
153	3500
154	2601
155	1246
156	592
157	552
158	531
159	601
160	701
161	929
162	1131
163	1204
164	3733
165	3622
166	4166
167	1088
168	866
169	664
170	527
171	651
172	641
173	610
174	644
175	800
176	842
177	966
178	1478
179	964
180	1036
181	749
182	728
183	564
184	563
185	863
186	632
187	539
188	565
189	623
190	714
191	792
192	813
193	779
194	772
195	612
196	593
197	498
198	464
199	510
200	498
201	458
202	489
203	507
204	575
205	633
206	669
207	6829
208	1203
209	891
210	598
211	460
212	395
213	431
214	418
215	389
216	420
217	456
218	509
219	615
220	708
221	616
222	658
223	528
224	464
225	395
226	390
227	387
228	393
229	373
230	358
231	368
232	432
233	406
234	586
235	636
236	664
237	545
238	486
239	513
240	456
241	362
242	360
243	341
244	327
245	362
246	456
247	459
248	424
249	486
250	431
251	387
252	394
253	397
254	354
255	326
256	404
257	408
258	325
259	392
260	622
261	624
262	5902
263	1416
264	7548
265	3044
266	829
267	607
268	365
269	298
270	273
271	272
272	277
273	312
274	356
275	408
276	442
277	541
278	720
279	862
280	2210
281	2680
282	1314
283	843
284	449
285	395
286	291
287	246
288	296
289	289
290	326
291	338
292	391
293	481
294	380
295	385
296	309
297	251
298	235
299	217
300	225
301	227
302	222
303	235
304	239
305	254
306	255
307	266
308	273
309	241
310	264
311	218
312	219
313	286
314	340
315	230
316	207
317	220
318	254
319	292
320	261
321	311
322	257
323	290
324	300
325	208
326	201
327	179
328	165
329	165
330	168
331	181
332	213
333	257
334	290
335	364
336	496
337	834
338	639
339	1006
340	768
341	453
342	300
343	198
344	161
345	173
346	164
347	187
348	199
349	198
350	233
351	212
352	232
353	207
354	206
355	316
356	247
357	232
358	190
359	163
360	160
361	159
362	163
363	166
364	176
365	171
366	192
367	208
368	202
369	181
370	171
371	149
372	165
373	145
374	144
375	155
376	161
377	160
378	157
379	182
380	172
381	261
382	217
383	249
384	191
385	147
386	138
387	142
388	147
389	148
390	145
391	155
392	156
393	178
394	220
395	214
396	205
397	315
398	224
399	170
400	140
401	155
402	149
403	160
404	154
405	151
406	146
407	149
408	163
409	170
410	188
411	206
412	167
413	188
414	152
415	188
416	166
417	204
418	154
419	147
420	136
421	137
422	158
423	163
424	180
425	162
426	151
427	127
428	127
429	176
430	189
431	195
432	156
433	136
434	139
435	148
436	144
437	172
438	148
439	151
440	136
441	118
442	117
443	114
444	114
445	117
446	122
447	153
448	184
449	185
450	247
451	175
452	158
453	136
454	121
455	113
456	102
457	109
458	108
459	111
460	106
461	121
462	136
463	169
464	162
465	183
466	173
467	142
468	123
469	109
470	99
471	103
472	107
473	114
474	118
475	143
476	149
477	197
478	189
479	194
480	176
481	213
482	142
483	117
484	105
485	107
486	108
487	110
488	125
489	141
490	166
491	210
492	195
493	200
494	158
495	187
496	130
497	115
498	108
499	125
500	126
501	165
502	167
503	199
504	196
505	226
506	234
507	358
508	195
509	172
510	122
511	109
512	107
513	105
514	117
515	105
516	117
517	118
518	138
519	165
520	172
521	275
522	190
523	160
524	124
525	116
526	106
527	117
528	119
529	123
530	131
531	123
532	126
533	143
534	147
535	163
536	125
537	127
538	106
539	99
540	101
541	103
542	104
543	107
544	109
545	120
546	129
547	144
548	132
549	138
550	136
551	152
552	319
553	174
554	107
555	96
556	92
557	103
558	96
559	107
560	118
561	117
562	122
563	121
564	127
565	116
566	100
567	90
568	116
569	87
570	93
571	99
572	108
573	165
574	191
575	1134
576	669
577	1818
578	2066
579	788
580	383
581	182
582	107
583	95
584	86
585	92
586	95
587	110
588	120
589	138
590	165
591	170
592	151
593	133
594	108
595	121
596	119
597	155
598	186
599	578
600	503
601	2568
602	1843
603	4209
604	3651
605	1886
606	998
607	381
608	215
609	129
610	99
611	93
612	98
613	96
614	115
615	155
616	207
617	362
618	317
619	390
620	242
621	272
622	174
623	105
624	87
625	77
626	81
627	83
628	86
629	146
630	138
631	251
632	225
633	236
634	226
635	152
636	139
637	100
638	84
639	75
640	69
641	70
642	70
643	81
644	80
645	102
646	94
647	111
648	95
649	96
650	82
651	76
652	76
653	75
654	76
655	75
656	74
657	86
658	91
659	180
660	143
661	218
662	236
663	166
664	119
665	90
666	70
667	68
668	66
669	69
670	72
671	73
672	78
673	87
674	89
675	95
676	86
677	83
678	76
679	69
680	66
681	67
682	67
683	64
684	70
685	77
686	81
687	110
688	99
689	122
690	119
691	100
692	80
693	71
694	66
695	67
696	66
697	68
698	70
699	78
700	74
701	85
702	84
703	87
704	80
705	74
706	72
707	67
708	62
709	62
710	64
711	63
712	72
713	76
714	80
715	95
716	88
717	94
718	84
719	84
720	77
721	66
722	65
723	58
724	60
725	68
726	68
727	75
728	86
729	99
730	100
731	111
732	94
733	99
734	82
735	64
736	61
737	63
738	62
739	67
740	70
741	82
742	91
743	112
744	124
745	137
746	108
747	102
748	83
749	72
750	64
751	61
752	67
753	67
754	83
755	92
756	119
757	139
758	134
759	161
760	127
761	105
762	82
763	73
764	66
765	66
766	68
767	71
768	94
769	108
770	147
771	152
772	146
773	144
774	125
775	99
776	83
777	72
778	66
779	61
780	70
781	74
782	85
783	101
784	129
785	136
786	129
787	129
788	108
789	88
790	74
791	66
792	65
793	66
794	72
795	73
796	87
797	105
798	113
799	112
800	103
801	99
802	90
803	76
804	73
805	72
806	65
807	62
808	74
809	81
810	94
811	95
812	98
813	102
814	90
815	90
816	84
817	71
818	65
819	63
820	66
821	67
822	65
823	69
824	71
825	75
826	80
827	88
828	83
829	97
830	86
831	83
832	79
833	70
834	70
835	60
836	62
837	65
838	68
839	82
840	92
841	108
842	133
843	93
844	79
845	70
846	65
847	63
848	65
849	63
850	62
851	69
852	71
853	104
854	131
855	341
856	424
857	484
858	477
859	368
860	299
861	172
862	99
863	74
864	69
865	86
866	101
867	133
868	151
869	117
870	108
871	92
872	89
873	78
874	76
875	77
876	70
877	97
878	119
879	239
880	329
881	805
882	887
883	1133
884	999
885	930
886	750
887	444
888	231
889	129
890	78
891	70
892	59
893	64
894	65
895	72
896	80
897	78
898	84
899	78
900	71
901	70
902	61
903	53
904	51
905	52
906	47
907	48
908	50
909	71
910	90
911	100
912	124
913	112
914	109
915	86
916	75
917	63
918	58
919	52
920	53
921	52
922	51
923	56
924	51
925	55
926	57
927	56
928	52
929	49
930	51
931	48
932	47
933	47
934	45
935	49
936	49
937	51
938	53
939	64
940	90
941	83
942	87
943	73
944	68
945	60
946	52
947	48
948	46
949	45
950	47
951	46
952	46
953	48
954	48
955	51
956	50
957	47
958	48
959	44
960	48
961	45
962	45
963	45
964	41
965	48
966	46
967	52
968	61
969	54
970	60
971	55
972	50
973	51
974	46
975	45
976	47
977	47
978	49
979	43
980	46
981	47
982	46
983	46
984	43
985	48
986	46
987	46
988	46
989	44
990	43
991	42
992	42
993	44
994	42
995	44
996	44
997	41
998	43
999	43
