60	13820
61	3060
62	483
63	392
64	346
65	455
66	719
67	7025
68	8710
69	15500
70	13020
71	28930
72	12780
73	8652
74	1443
75	412
76	312
77	407
78	507
79	1117
80	4292
81	9065
82	13580
83	18970
84	35900
85	17880
86	5663
87	3948
88	628
89	398
90	306
91	610
92	817
93	4692
94	8948
95	11650
96	14070
97	21500
98	140300
99	16040
100	4878
101	4197
102	872
103	522
104	531
105	706
106	1108
107	4204
108	6509
109	9620
110	12730
111	15540
112	32780
113	8111
114	4398
115	4203
116	6059
117	3378
118	1030
119	2250
120	4122
121	5114
122	6360
123	7168
124	10650
125	8696
126	11860
127	12970
128	4331
129	8117
130	1012
131	899
132	1098
133	3540
134	4631
135	5576
136	6706
137	7002
138	9202
139	7500
140	6441
141	4515
142	1841
143	3189
144	1066
145	1140
146	1370
147	3807
148	3938
149	4780
150	5606
151	6307
152	8965
153	5231
154	6393
155	8593
156	2839
157	4077
158	4439
159	2130
160	1400
161	3052
162	3838
163	3979
164	4932
165	5047
166	6262
167	4199
168	3891
169	3103
170	2098
171	5065
172	2429
173	2024
174	1318
175	1659
176	2910
177	2795
178	4121
179	2887
180	6124
181	3429
182	7339
183	56570
184	8660
185	5173
186	3459
187	2303
188	1556
189	1309
190	2024
191	2567
192	3045
193	3370
194	3486
195	4045
196	2959
197	4790
198	2197
199	4929
200	6319
201	5582
202	1962
203	1108
204	1451
205	1166
206	2531
207	4137
208	4163
209	2293
210	3688
211	10550
212	3127
213	2424
214	1863
215	1497
216	927
217	905
218	1041
219	1663
220	1154
221	1115
222	1050
223	1205
224	2009
225	2162
226	1140
227	3551
228	3416
229	2935
230	845
231	734
232	781
233	705
234	885
235	860
236	1261
237	1229
238	2453
239	3714
240	1672
241	1334
242	3472
243	3609
244	763
245	656
246	688
247	704
248	629
249	725
250	653
251	713
252	786
253	999
254	730
255	4616
256	4228
257	9792
258	2228
259	641
260	634
261	792
262	2162
263	883
264	5396
265	917
266	779
267	729
268	565
269	675
270	1631
271	1254
272	484
273	456
274	456
275	578
276	466
277	468
278	482
279	640
280	637
281	960
282	655
283	1950
284	1161
285	2033
286	566
287	387
288	391
289	358
290	380
291	315
292	341
293	315
294	369
295	368
296	374
297	493
298	6069
299	4619
300	668
301	425
302	344
303	323
304	287
305	270
306	267
307	274
308	319
309	336
310	324
311	2133
312	1149
313	580
314	420
315	307
316	293
317	381
318	310
319	254
320	267
321	268
322	269
323	284
324	308
325	498
326	1876
327	1457
328	534
329	311
330	288
331	240
332	226
333	233
334	250
335	261
336	345
337	369
338	418
339	1552
340	959
341	602
342	429
343	291
344	244
345	271
346	247
347	225
348	217
349	211
350	231
351	259
352	273
353	521
354	1350
355	2263
356	1122
357	503
358	334
359	254
360	207
361	194
362	199
363	204
364	250
365	347
366	340
367	1429
368	1674
369	2097
370	1230
371	542
372	447
373	277
374	280
375	224
376	196
377	204
378	232
379	275
380	338
381	608
382	2893
383	7234
384	4436
385	1416
386	755
387	533
388	296
389	220
390	205
391	212
392	240
393	340
394	347
395	851
396	1078
397	1229
398	887
399	464
400	307
401	438
402	563
403	304
404	207
405	181
406	209
407	240
408	286
409	505
410	2122
411	5280
412	3442
413	1321
414	578
415	407
416	251
417	197
418	185
419	188
420	198
421	240
422	239
423	383
424	831
425	1447
426	1469
427	691
428	359
429	407
430	537
431	299
432	196
433	180
434	213
435	256
436	266
437	508
438	2957
439	7876
440	6164
441	2035
442	866
443	481
444	259
445	186
446	294
447	304
448	238
449	222
450	214
451	240
452	517
453	1050
454	1116
455	598
456	303
457	333
458	601
459	286
460	175
461	160
462	198
463	301
464	342
465	980
466	2150
467	4759
468	4598
469	1624
470	634
471	515
472	241
473	165
474	143
475	142
476	144
477	160
478	173
479	193
480	393
481	960
482	851
483	451
484	272
485	249
486	426
487	217
488	145
489	132
490	155
491	203
492	218
493	606
494	872
495	2432
496	2209
497	1009
498	403
499	546
500	270
501	156
502	156
503	155
504	145
505	154
506	147
507	181
508	325
509	793
510	624
511	323
512	218
513	197
514	240
515	151
516	120
517	114
518	155
519	385
520	513
521	1886
522	1315
523	1401
524	1120
525	521
526	247
527	506
528	239
529	130
530	106
531	106
532	107
533	153
534	131
535	145
536	207
537	590
538	431
539	237
540	158
541	168
542	149
543	115
544	98
545	108
546	110
547	237
548	215
549	747
550	490
551	479
552	429
553	216
554	139
555	340
556	176
557	130
558	98
559	109
560	100
561	131
562	110
563	133
564	156
565	468
566	350
567	200
568	124
569	133
570	106
571	89
572	83
573	90
574	99
575	220
576	191
577	595
578	416
579	304
580	191
581	133
582	107
583	228
584	135
585	94
586	78
587	85
588	81
589	112
590	97
591	108
592	119
593	375
594	273
595	156
596	108
597	126
598	95
599	98
