60	808
61	376
62	259
63	251
64	229
65	321
66	760
67	9707
68	8690
69	26700
70	7971
71	12930
72	4421
73	717
74	393
75	248
76	245
77	358
78	1205
79	3735
80	9015
81	11560
82	15620
83	12090
84	7978
85	7141
86	907
87	572
88	308
89	261
90	259
91	928
92	1378
93	5971
94	9276
95	12060
96	16870
97	13320
98	20340
99	5057
100	1006
101	564
102	342
103	343
104	480
105	1066
106	2262
107	5269
108	13890
109	10320
110	12990
111	13270
112	8168
113	3768
114	1737
115	631
116	1062
117	969
118	874
119	2169
120	3630
121	6208
122	7954
123	8790
124	9984
125	7134
126	4968
127	1749
128	817
129	1936
130	611
131	1240
132	1423
133	3602
134	5365
135	7929
136	8126
137	8909
138	7838
139	9346
140	3114
141	1324
142	752
143	834
144	711
145	1205
146	1510
147	3607
148	5556
149	7458
150	10610
151	9184
152	9565
153	4570
154	2817
155	1702
156	881
157	981
158	788
159	1324
160	1475
161	2314
162	4125
163	5654
164	7563
165	6387
166	5602
167	2858
168	2043
169	1188
170	978
171	1265
172	1318
173	1609
174	1423
175	2147
176	3407
177	4133
178	5719
179	3677
180	3168
181	2107
182	2048
183	1166
184	1061
185	1778
186	1180
187	1335
188	1287
189	1902
190	2638
191	4238
192	3587
193	2249
194	2180
195	1526
196	1910
197	961
198	754
199	951
200	839
201	1013
202	1081
203	1692
204	1981
205	2362
206	2822
207	5350
208	2352
209	1860
210	1549
211	854
212	697
213	919
214	761
215	762
216	1028
217	1210
218	1728
219	1811
220	2343
221	1781
222	1923
223	1370
224	1192
225	681
226	635
227	703
228	653
229	654
230	775
231	969
232	1954
233	1633
234	3191
235	3125
236	1867
237	1138
238	928
239	787
240	724
241	688
242	640
243	647
244	716
245	928
246	1003
247	1084
248	945
249	1078
250	639
251	607
252	536
253	565
254	539
255	520
256	1025
257	702
258	1092
259	1584
260	7327
261	4150
262	17410
263	5261
264	6638
265	1738
266	602
267	579
268	478
269	448
270	435
271	451
272	485
273	545
274	563
275	952
276	1201
277	1515
278	3213
279	2557
280	8881
281	2341
282	1050
283	568
284	451
285	402
286	366
287	394
288	421
289	397
290	454
291	443
292	557
293	483
294	356
295	337
296	302
297	301
298	276
299	240
300	262
301	266
302	271
303	287
304	290
305	318
306	278
307	251
308	226
309	224
310	223
311	223
312	225
313	398
314	352
315	254
316	358
317	294
318	430
319	335
320	304
321	274
322	230
323	266
324	217
325	205
326	196
327	199
328	197
329	189
330	212
331	226
332	302
333	392
334	702
335	464
336	1726
337	1010
338	791
339	1060
340	559
341	406
342	283
343	215
344	187
345	196
346	187
347	215
348	196
349	227
350	207
351	251
352	245
353	224
354	226
355	382
356	266
357	249
358	201
359	175
360	171
361	178
362	177
363	165
364	161
365	171
366	170
367	189
368	186
369	172
370	191
371	165
372	159
373	164
374	161
375	164
376	178
377	175
378	179
379	194
380	227
381	230
382	233
383	205
384	195
385	173
386	169
387	185
388	167
389	168
390	168
391	189
392	190
393	237
394	246
395	223
396	224
397	339
398	272
399	189
400	185
401	187
402	187
403	195
404	185
405	168
406	179
407	182
408	180
409	195
410	202
411	200
412	180
413	180
414	173
415	211
416	209
417	290
418	203
419	177
420	173
421	180
422	188
423	188
424	198
425	182
426	163
427	161
428	171
429	246
430	212
431	226
432	190
433	182
434	190
435	194
436	198
437	189
438	183
439	176
440	174
441	158
442	154
443	173
444	173
445	166
446	194
447	214
448	249
449	239
450	269
451	218
452	208
453	185
454	160
455	155
456	154
457	158
458	168
459	162
460	174
461	187
462	200
463	249
464	249
465	241
466	231
467	193
468	167
469	156
470	168
471	166
472	206
473	179
474	197
475	227
476	238
477	271
478	263
479	257
480	236
481	208
482	168
483	161
484	172
485	192
486	245
487	215
488	265
489	284
490	301
491	307
492	315
493	266
494	217
495	211
496	177
497	203
498	211
499	280
500	286
501	273
502	289
503	311
504	333
505	350
506	330
507	318
508	234
509	192
510	182
511	188
512	239
513	220
514	273
515	229
516	223
517	244
518	267
519	300
520	270
521	272
522	218
523	214
524	214
525	247
526	307
527	272
528	341
529	257
530	260
531	243
532	261
533	239
534	224
535	192
536	173
537	163
538	166
539	181
540	230
541	212
542	247
543	232
544	245
545	245
546	285
547	248
548	202
549	182
550	173
551	175
552	251
553	197
554	200
555	173
556	197
557	182
558	199
559	196
560	210
561	199
562	204
563	167
564	164
565	180
566	156
567	143
568	174
569	162
570	196
571	228
572	367
573	638
574	606
575	1525
576	1212
577	1209
578	1848
579	802
580	389
581	212
582	155
583	149
584	172
585	171
586	232
587	225
588	262
589	281
590	414
591	334
592	264
593	234
594	267
595	450
596	648
597	1590
598	1733
599	3593
600	2556
601	3844
602	2908
603	3039
604	3004
605	1555
606	993
607	424
608	250
609	187
610	204
611	239
612	419
613	500
614	934
615	1096
616	1287
617	1498
618	907
619	627
620	329
621	250
622	174
623	138
624	138
625	146
626	173
627	161
628	171
629	193
630	197
631	201
632	202
633	180
634	158
635	133
636	120
637	117
638	122
639	123
640	129
641	139
642	146
643	171
644	159
645	193
646	165
647	153
648	141
649	125
650	129
651	126
652	134
653	137
654	159
655	168
656	186
657	225
658	210
659	233
660	191
661	165
662	151
663	142
664	127
665	121
666	132
667	129
668	145
669	162
670	184
671	208
672	186
673	194
674	153
675	148
676	122
677	121
678	111
679	106
680	115
681	121
682	141
683	166
684	182
685	194
686	174
687	182
688	142
689	135
690	117
691	107
692	106
693	105
694	114
695	133
696	156
697	170
698	188
699	200
700	176
701	173
702	144
703	129
704	115
705	105
706	104
707	105
708	114
709	129
710	159
711	177
712	190
713	200
714	184
715	184
716	153
717	147
718	113
719	114
720	105
721	106
722	116
723	131
724	158
725	178
726	217
727	232
728	213
729	219
730	193
731	180
732	143
733	129
734	112
735	106
736	122
737	144
738	183
739	207
740	259
741	307
742	292
743	304
744	270
745	224
746	154
747	124
748	117
749	111
750	139
751	157
752	261
753	306
754	408
755	484
756	404
757	368
758	270
759	227
760	161
761	135
762	120
763	122
764	165
765	191
766	354
767	390
768	590
769	591
770	519
771	405
772	286
773	215
774	158
775	132
776	125
777	127
778	172
779	197
780	326
781	380
782	446
783	447
784	441
785	380
786	271
787	199
788	144
789	125
790	128
791	136
792	211
793	235
794	388
795	402
796	388
797	359
798	304
799	243
800	184
801	143
802	120
803	109
804	141
805	152
806	341
807	350
808	696
809	583
810	498
811	378
812	300
813	221
814	158
815	128
816	121
817	122
818	136
819	156
820	210
821	235
822	294
823	276
824	242
825	222
826	186
827	183
828	145
829	152
830	131
831	135
832	134
833	124
834	149
835	151
836	174
837	175
838	205
839	179
840	151
841	144
842	130
843	115
844	105
845	105
846	117
847	122
848	144
849	167
850	176
851	322
852	348
853	1053
854	923
855	2040
856	1534
857	1015
858	551
859	327
860	219
861	173
862	146
863	148
864	141
865	165
866	149
867	169
868	171
869	159
870	161
871	151
872	136
873	190
874	222
875	666
876	661
877	2259
878	2175
879	5166
880	3927
881	4360
882	2885
883	2079
884	1379
885	818
886	460
887	276
888	161
889	125
890	112
891	114
892	129
893	141
894	149
895	147
896	133
897	116
898	95
899	88
900	74
