60	834
61	346
62	238
63	230
64	211
65	267
66	465
67	4463
68	6103
69	14650
70	5802
71	10560
72	2193
73	625
74	339
75	219
76	198
77	278
78	478
79	905
80	4699
81	7504
82	10710
83	9080
84	7289
85	6395
86	691
87	479
88	254
89	212
90	202
91	430
92	569
93	2359
94	5737
95	7764
96	12840
97	9996
98	20870
99	4447
100	699
101	439
102	274
103	251
104	313
105	482
106	839
107	1115
108	4909
109	5946
110	10470
111	10790
112	7736
113	1519
114	893
115	471
116	757
117	560
118	528
119	797
120	1027
121	1743
122	4095
123	5549
124	7652
125	5304
126	2112
127	731
128	461
129	1149
130	398
131	491
132	554
133	852
134	1100
135	2565
136	3143
137	5295
138	3866
139	6207
140	755
141	474
142	370
143	433
144	375
145	449
146	508
147	760
148	916
149	1644
150	5133
151	3636
152	3651
153	750
154	652
155	480
156	334
157	365
158	368
159	431
160	441
161	589
162	697
163	705
164	941
165	840
166	737
167	514
168	501
169	378
170	331
171	418
172	441
173	416
174	397
175	483
176	479
177	558
178	691
179	499
180	497
181	420
182	465
183	351
184	355
185	495
186	389
187	344
188	343
189	377
190	420
191	499
192	466
193	440
194	414
195	422
196	417
197	352
198	308
199	334
200	321
201	307
202	316
203	323
204	372
205	418
206	442
207	1153
208	590
209	522
210	426
211	362
212	308
213	297
214	301
215	279
216	302
217	322
218	350
219	452
220	464
221	537
222	481
223	485
224	392
225	351
226	310
227	289
228	298
229	295
230	291
231	311
232	374
233	464
234	519
235	946
236	858
237	835
238	494
239	496
240	477
241	339
242	314
243	329
244	348
245	380
246	456
247	575
248	534
249	507
250	552
251	417
252	450
253	376
254	430
255	352
256	355
257	633
258	470
259	470
260	1380
261	1942
262	4512
263	5149
264	3513
265	3362
266	1494
267	650
268	382
269	315
270	312
271	325
272	361
273	414
274	510
275	567
276	760
277	804
278	1496
279	2343
280	3468
281	4558
282	2225
283	1261
284	529
285	474
286	354
287	347
288	398
289	434
290	447
291	499
292	538
293	813
294	592
295	474
296	404
297	334
298	312
299	265
300	303
301	299
302	284
303	281
304	302
305	330
306	370
307	326
308	299
309	268
310	267
311	244
312	257
313	324
314	649
315	343
316	273
317	336
318	316
319	530
320	346
321	419
322	301
323	319
324	316
325	228
326	248
327	208
328	203
329	199
330	211
331	221
332	262
333	398
334	410
335	903
336	674
337	2773
338	1191
339	1394
340	1277
341	477
342	353
343	226
344	195
345	198
346	214
347	212
348	275
349	226
350	335
351	247
352	310
353	280
354	255
355	323
356	312
357	255
358	220
359	191
360	179
361	190
362	184
363	197
364	182
365	185
366	190
367	201
368	229
369	198
370	189
371	175
372	201
373	166
374	167
375	174
376	178
377	186
378	178
379	250
380	225
381	378
382	305
383	561
384	383
385	215
386	174
387	163
388	166
389	163
390	164
391	181
392	214
393	230
394	304
395	543
396	448
397	1545
398	806
399	361
400	207
401	202
402	182
403	184
404	177
405	165
406	169
407	178
408	225
409	266
410	317
411	314
412	244
413	243
414	185
415	257
416	216
417	374
418	227
419	170
