60	612
61	333
62	250
63	249
64	222
65	299
66	568
67	6513
68	7285
69	21660
70	7394
71	11250
72	1269
73	571
74	368
75	241
76	227
77	316
78	665
79	1011
80	5774
81	9069
82	12630
83	9757
84	6497
85	7025
86	819
87	499
88	291
89	248
90	244
91	532
92	690
93	3356
94	6067
95	8508
96	12200
97	9987
98	11030
99	4507
100	765
101	464
102	297
103	282
104	365
105	579
106	991
107	1895
108	5105
109	6513
110	10060
111	12550
112	5809
113	3807
114	1744
115	521
116	554
117	558
118	600
119	937
120	1196
121	3655
122	5092
123	6020
124	7702
125	6911
126	3100
127	1061
128	593
129	824
130	460
131	633
132	746
133	1192
134	2725
135	5393
136	5601
137	6595
138	6028
139	10670
140	3021
141	954
142	564
143	559
144	526
145	653
146	796
147	1373
148	3402
149	5220
150	7922
151	6777
152	6965
153	3396
154	1748
155	900
156	583
157	583
158	584
159	753
160	877
161	1226
162	2341
163	3820
164	5423
165	4924
166	4207
167	1988
168	1280
169	745
170	614
171	743
172	760
173	862
174	895
175	1201
176	1695
177	2443
178	4235
179	2635
180	2235
181	1496
182	1421
183	761
184	690
185	975
186	779
187	857
188	847
189	1088
190	1253
191	2349
192	2220
193	1593
194	1867
195	1007
196	1175
197	694
198	619
199	693
200	713
201	789
202	793
203	945
204	1030
205	1276
206	1791
207	4041
208	1802
209	1177
210	1043
211	701
212	594
213	665
214	657
215	674
216	714
217	774
218	1095
219	1130
220	2280
221	1119
222	1074
223	903
224	856
225	631
226	575
227	617
228	588
229	604
230	619
231	674
232	1071
233	964
234	3582
235	3157
236	1978
237	860
238	784
239	721
240	638
241	616
242	626
243	637
244	669
245	767
246	847
247	909
248	784
249	928
250	669
251	648
252	552
253	601
254	542
255	482
256	865
257	541
258	723
259	874
260	5849
261	2874
262	13680
263	4736
264	5026
265	1083
266	619
267	567
268	452
269	460
270	438
271	498
272	503
273	616
274	639
275	924
276	954
277	1161
278	4486
279	3201
280	9982
281	3021
282	880
283	552
284	492
285	424
286	430
287	451
288	482
289	508
290	535
291	633
292	752
293	656
294	478
295	429
296	347
297	357
298	324
299	291
300	317
301	317
302	319
303	337
304	349
305	364
306	351
307	304
308	282
309	263
310	253
311	258
312	268
313	541
314	322
315	271
316	390
317	312
318	507
319	372
320	370
321	296
322	288
323	299
324	240
325	246
326	217
327	225
328	204
329	206
330	225
331	236
332	313
333	390
334	622
335	463
336	2267
337	773
338	616
339	1109
340	423
341	405
342	256
343	217
344	199
345	204
346	198
347	244
348	209
349	261
350	218
351	305
352	261
353	233
354	271
355	421
356	286
357	247
358	190
359	179
360	182
361	179
362	180
363	169
364	169
365	181
366	166
367	196
368	178
369	171
370	189
371	172
372	164
373	161
374	159
375	164
376	168
377	160
378	192
379	198
380	241
381	219
382	218
383	201
384	179
385	159
386	152
387	155
388	157
389	154
390	153
391	190
392	180
393	237
394	220
395	205
396	246
397	272
398	220
399	169
400	163
401	166
402	164
403	156
404	156
405	149
406	149
407	167
408	172
409	169
410	193
411	168
412	159
413	154
414	159
415	203
416	171
417	166
418	150
419	150
420	154
421	161
422	159
423	166
424	161
425	150
426	142
427	143
428	141
429	267
430	240
431	247
432	171
433	163
434	163
435	160
436	155
437	154
438	145
439	147
440	138
441	128
442	130
443	144
444	133
445	153
446	160
447	199
448	186
449	203
450	188
451	167
452	153
453	137
454	129
455	127
456	124
457	141
458	136
459	139
460	144
461	153
462	170
463	192
464	192
465	190
466	162
467	145
468	134
469	126
470	128
471	146
472	156
473	155
474	154
475	185
476	189
477	202
478	195
479	193
480	176
481	145
482	131
483	134
484	128
485	166
486	169
487	184
488	192
489	222
490	226
491	241
492	227
493	191
494	163
495	150
496	134
497	146
498	152
499	209
500	199
501	193
502	221
503	257
504	260
505	279
506	249
507	224
508	173
509	149
510	133
