60	1125
61	398
62	250
63	258
64	226
65	337
66	611
67	6184
68	7906
69	15340
70	8662
71	15380
72	6798
73	874
74	437
75	249
76	223
77	314
78	512
79	1031
80	5597
81	8570
82	13060
83	13350
84	10900
85	9007
86	1019
87	626
88	297
89	242
90	222
91	501
92	658
93	3770
94	7222
95	8888
96	14310
97	14130
98	32610
99	6807
100	952
101	571
102	332
103	299
104	367
105	557
106	986
107	1839
108	6390
109	7399
110	12060
111	12220
112	11110
113	3867
114	1116
115	658
116	1527
117	700
118	683
119	1100
120	1792
121	4532
122	6404
123	6876
124	9563
125	7504
126	6502
127	1431
128	712
129	2091
130	547
131	633
132	756
133	1518
134	3298
135	5607
136	6232
137	7386
138	7422
139	7822
140	1497
141	948
142	585
143	615
144	515
145	629
146	756
147	1233
148	2011
149	4100
150	7062
151	7770
152	8337
153	1900
154	1437
155	991
156	507
157	530
158	541
159	637
160	711
161	935
162	1078
163	1071
164	3060
165	2712
166	2507
167	863
168	716
169	592
170	477
171	636
172	643
173	617
174	621
175	759
176	747
177	861
178	1020
179	793
180	816
181	595
182	606
183	491
184	522
185	830
186	595
187	506
188	517
189	551
190	619
191	681
192	667
193	644
194	604
195	528
196	502
197	454
198	424
199	472
200	464
201	416
202	436
203	446
204	489
205	545
206	557
207	6188
208	997
209	780
210	533
211	443
212	376
213	390
214	384
215	360
216	383
217	410
218	426
219	554
220	572
221	572
222	574
223	519
224	434
225	393
226	366
227	355
228	373
229	353
230	333
231	344
232	394
233	409
234	509
235	698
236	663
237	730
238	515
239	555
240	494
241	367
242	349
243	345
244	327
245	356
246	452
247	550
248	482
249	522
250	521
251	425
252	476
253	420
254	413
255	350
256	379
257	510
258	358
259	411
260	718
261	762
262	4428
263	3694
264	5251
265	3825
266	1603
267	761
268	419
269	330
270	306
271	307
272	318
273	367
274	437
275	493
276	584
277	641
278	938
279	1063
280	2591
281	2947
282	2072
283	1199
284	542
285	479
286	343
287	311
288	359
289	381
290	402
291	456
292	468
293	690
294	494
295	519
296	420
297	314
298	295
299	253
300	276
301	285
302	273
303	275
304	294
305	312
306	330
307	331
308	357
309	296
310	327
311	265
312	258
313	326
314	498
315	301
316	241
317	273
318	290
319	396
320	309
321	412
322	312
323	371
324	379
325	252
326	252
327	211
328	199
329	188
330	199
331	209
332	252
333	319
334	338
335	548
336	566
337	1449
338	826
339	1656
340	1222
341	561
342	381
343	230
344	188
345	196
346	195
347	213
348	256
349	229
350	295
351	251
352	286
353	243
354	241
355	329
356	295
357	270
358	225
359	185
