60	744
61	381
62	284
63	268
64	238
65	297
66	563
67	4552
68	5777
69	14310
70	6680
71	13070
72	3203
73	599
74	364
75	242
76	230
77	282
78	503
79	876
80	3621
81	6290
82	10320
83	10890
84	7530
85	6912
86	813
87	490
88	281
89	239
90	230
91	462
92	599
93	2064
94	5044
95	6847
96	10290
97	11780
98	15490
99	3782
100	722
101	470
102	294
103	286
104	344
105	522
106	838
107	1940
108	6909
109	6046
110	8205
111	9158
112	6530
113	2627
114	940
115	520
116	613
117	519
118	587
119	928
120	1149
121	3215
122	4908
123	5127
124	6679
125	5469
126	4478
127	2346
128	676
129	1003
130	462
131	577
132	736
133	1279
134	2771
135	4375
136	4778
137	5293
138	5695
139	5633
140	2294
141	2162
142	670
143	604
144	521
145	644
146	783
147	1454
148	2845
149	3693
150	4973
151	5529
152	6346
153	3686
154	2861
155	2237
156	740
157	604
158	599
159	696
160	819
161	1072
162	1668
163	2234
164	3835
165	3771
166	4545
167	2837
168	1639
169	889
170	646
171	742
172	766
173	754
174	773
175	1005
176	1137
177	1620
178	2789
179	2162
180	2626
181	1823
182	1235
183	803
184	719
185	1194
186	843
187	727
188	711
189	905
190	1020
191	1454
192	1779
193	1642
194	2206
195	1021
196	930
197	686
198	629
199	700
200	672
201	655
202	666
203	824
204	884
205	967
206	1289
207	4428
208	2546
209	1679
210	871
211	650
212	557
213	621
214	639
215	583
216	616
217	688
218	826
219	874
220	2156
221	1598
222	2121
223	867
224	714
225	583
226	559
227	579
228	584
229	552
230	563
231	613
232	874
233	767
234	1720
235	1703
236	2358
237	1308
238	857
239	678
240	622
241	598
242	663
243	552
244	525
245	608
246	1266
247	817
248	708
249	815
250	634
251	616
252	534
253	550
254	508
255	473
256	756
257	512
258	570
259	653
260	2435
261	1377
262	11040
263	4464
264	12440
265	4453
266	730
267	670
268	463
269	430
270	429
271	428
272	440
273	503
274	535
275	647
276	719
277	815
278	1505
279	2603
280	3732
281	2819
282	1977
283	602
284	480
285	371
286	364
287	365
288	390
289	390
290	427
291	444
292	512
293	420
294	434
295	425
296	361
297	326
298	296
299	253
300	275
301	268
302	266
303	279
304	274
305	275
306	306
307	292
308	268
309	257
310	245
311	237
312	241
313	365
314	258
315	226
316	277
317	244
318	346
319	271
320	331
321	268
322	282
323	308
324	237
325	245
326	202
327	196
328	175
329	179
330	196
331	200
332	260
333	281
334	351
335	331
336	629
337	402
338	1384
339	1855
340	494
341	416
342	241
343	192
344	168
345	174
346	168
347	199
348	182
349	199
350	187
351	208
352	188
353	188
354	207
355	367
356	278
357	238
358	178
359	157
360	157
361	158
362	158
363	153
364	157
365	168
366	170
367	196
368	173
369	162
370	179
371	149
372	141
373	141
374	145
375	146
376	152
377	151
378	162
379	174
380	294
381	299
382	382
383	396
384	281
385	172
386	141
387	140
388	146
389	143
390	142
391	160
392	153
393	313
394	267
395	234
396	351
397	508
398	357
399	195
400	158
401	159
402	155
403	144
404	151
405	143
406	141
407	160
408	171
409	167
410	182
411	156
412	161
413	150
414	146
415	189
416	176
417	179
418	152
419	143
420	142
421	152
422	156
423	164
424	161
425	149
426	135
427	130
428	126
429	226
430	176
431	181
432	145
433	152
434	156
435	156
436	177
437	175
438	155
439	143
440	133
441	118
442	115
443	125
444	119
445	130
446	159
447	218
448	207
449	272
450	265
451	194
452	164
453	135
454	122
455	114
456	111
457	115
458	116
459	118
460	123
461	138
462	152
463	188
464	196
465	199
466	174
467	151
468	131
469	116
470	113
471	115
472	121
473	128
474	131
475	160
476	185
477	226
478	227
479	228
480	205
481	169
482	130
483	119
484	113
485	122
486	123
487	134
488	141
489	174
490	210
491	246
492	245
493	228
494	195
495	176
496	136
497	124
498	121
499	136
500	135
501	151
502	179
503	209
504	230
505	274
506	317
507	417
508	259
509	190
510	146
511	131
512	124
513	122
514	130
515	126
516	135
517	143
518	169
519	208
520	246
521	363
522	243
523	201
524	157
525	146
526	137
527	154
528	157
529	167
530	182
531	166
532	170
533	177
534	191
535	209
536	159
537	141
538	121
539	121
540	119
541	122
542	133
543	139
544	148
545	155
546	165
547	182
548	167
549	168
550	159
551	146
552	160
553	132
554	115
555	113
556	123
557	119
558	123
559	133
560	156
561	152
562	151
563	144
564	138
565	134
566	112
567	108
568	105
569	119
570	128
571	136
572	164
573	236
574	270
575	580
576	508
577	966
578	1119
579	532
580	273
581	148
582	112
583	104
584	106
585	109
586	123
587	140
588	157
589	183
590	225
591	188
592	165
593	138
594	132
595	167
596	202
597	340
598	544
599	1021
600	1046
601	2585
602	2316
603	5032
604	4811
605	2343
606	1309
607	508
608	267
609	157
610	126
611	120
612	134
613	156
614	209
615	306
616	455
617	563
618	500
619	489
620	335
621	422
622	253
623	140
624	109
625	98
626	107
627	109
628	134
629	176
630	173
631	309
632	295
633	253
634	233
635	148
636	117
637	97
638	87
639	83
640	82
641	86
642	86
643	95
644	105
645	133
646	125
647	136
648	122
649	119
650	98
651	89
652	86
653	89
654	91
655	98
656	102
657	125
658	122
659	168
660	150
661	162
662	158
663	166
664	123
665	97
666	86
667	86
668	81
669	89
670	87
671	97
672	104
673	121
674	114
675	125
676	116
677	131
678	106
679	90
680	79
681	76
682	82
683	79
684	87
685	103
686	107
687	122
688	116
689	117
690	103
691	94
692	88
693	77
694	75
695	76
696	76
697	84
698	86
699	107
700	103
701	115
702	105
703	108
704	92
705	87
706	78
707	71
708	72
709	76
710	78
711	81
712	92
713	109
714	110
715	121
716	113
717	120
718	100
719	94
720	79
721	77
722	72
723	74
724	72
725	85
726	90
727	112
728	123
729	131
730	132
731	155
732	121
