60	2541
61	491
62	317
63	313
64	275
65	423
66	799
67	9602
68	10270
69	26040
70	9714
71	16440
72	5899
73	979
74	469
75	277
76	253
77	439
78	759
79	3544
80	8931
81	12690
82	17000
83	14540
84	10790
85	9608
86	1458
87	677
88	340
89	281
90	272
91	733
92	953
93	6870
94	9425
95	12380
96	19090
97	15260
98	31070
99	7070
100	1529
101	624
102	372
103	358
104	489
105	814
106	2475
107	4686
108	7947
109	9380
110	15570
111	16620
112	10780
113	4612
114	2729
115	682
116	1689
117	880
118	946
119	2388
120	4106
121	5904
122	7570
123	8722
124	11630
125	8832
126	5238
127	2042
128	680
129	2661
130	613
131	836
132	976
133	2582
134	5076
135	7916
136	7488
137	10160
138	7950
139	10530
140	2637
141	773
142	570
143	674
144	627
145	811
146	921
147	2279
148	3500
149	6401
150	9798
151	8839
152	8574
153	3048
154	2013
155	730
156	511
157	577
158	616
159	746
160	788
161	1048
162	2119
163	2635
164	4571
165	4020
166	3173
167	785
168	738
169	586
170	521
171	668
172	700
173	686
174	666
175	812
176	795
177	1135
178	2622
179	770
180	743
181	606
182	677
183	518
184	544
185	776
186	612
187	550
188	552
189	589
190	668
191	759
192	691
193	645
194	595
195	586
196	586
197	498
198	452
199	494
200	486
201	466
202	484
203	484
204	552
205	616
206	626
207	2961
208	804
209	700
210	580
211	499
212	428
213	425
214	420
215	402
216	431
217	463
218	496
219	664
220	639
221	665
222	623
223	614
224	524
225	469
226	427
227	396
228	416
229	403
230	403
231	426
232	527
233	612
234	715
235	2104
236	1589
237	1306
238	653
239	650
240	606
241	450
242	416
243	443
244	465
245	506
246	612
247	744
248	698
249	686
250	755
251	569
252	606
253	507
254	551
255	469
256	473
257	753
258	582
259	651
260	3086
261	2560
262	6291
263	6295
264	4226
265	3714
266	1648
267	957
268	499
269	422
270	412
271	445
272	491
273	571
274	707
275	790
276	1035
277	1274
278	2479
279	2630
280	4013
281	4534
282	2240
283	1407
284	676
285	609
286	491
287	476
288	553
289	592
290	597
291	672
292	704
293	1080
294	772
295	618
296	517
297	436
298	418
299	359
300	400
301	404
302	389
303	384
304	414
305	444
306	480
307	442
308	398
309	351
310	349
311	322
312	341
313	419
314	800
315	443
316	354
317	444
318	414
319	681
320	452
321	554
322	396
323	427
324	437
325	305
326	322
327	273
328	260
329	260
330	279
331	295
332	350
333	523
334	551
335	1219
336	1154
337	2889
338	1512
339	1633
340	1423
341	609
342	458
343	297
344	256
345	261
346	276
347	284
348	374
349	301
350	463
351	325
352	404
353	362
354	327
355	402
356	379
357	320
358	282
359	247
360	239
361	250
362	245
363	260
364	240
365	241
366	252
367	261
368	295
369	245
370	238
371	221
372	260
373	213
374	222
375	227
376	231
377	242
378	238
379	329
380	292
381	491
382	391
383	633
384	410
385	253
386	216
387	202
388	211
389	216
390	217
391	236
392	277
393	309
394	406
395	674
396	537
397	1498
398	898
399	405
400	257
401	254
402	233
403	228
404	221
405	215
406	223
407	233
408	304
409	321
410	415
411	384
412	306
413	299
414	232
415	322
416	264
417	390
418	256
419	213
420	203
421	212
422	248
423	273
424	289
425	251
426	216
427	182
428	189
429	198
430	287
431	303
432	238
433	202
434	207
435	220
436	214
437	234
438	211
439	205
440	182
441	164
442	164
443	159
444	164
445	165
446	179
447	235
448	297
449	257
450	331
451	243
452	221
453	187
454	164
455	148
456	144
457	147
458	157
459	151
460	150
461	176
462	199
463	248
464	248
465	255
466	251
467	194
468	165
469	140
470	137
471	143
472	169
473	167
474	184
475	210
476	224
477	281
478	273
479	263
480	239
481	253
482	177
483	150
484	145
485	140
486	194
487	171
488	230
489	248
490	276
491	315
492	306
493	270
494	208
495	211
496	160
497	154
498	160
499	220
500	240
501	251
502	242
503	293
504	303
505	345
506	345
507	355
508	222
509	188
510	150
511	141
512	178
513	158
514	223
515	177
516	181
517	193
518	218
519	268
520	247
521	272
522	204
523	188
524	149
525	175
526	198
527	184
528	239
529	185
530	184
531	185
532	206
533	212
534	204
535	187
536	154
537	144
538	133
539	129
540	157
541	145
542	170
543	165
544	168
545	181
546	212
547	209
548	182
549	166
550	165
551	176
552	394
553	236
554	157
555	134
556	140
557	149
558	139
559	147
560	164
561	167
562	174
563	154
564	151
565	130
566	121
567	116
568	323
569	125
570	129
571	143
572	178
573	390
574	356
575	2054
576	1503
577	1661
578	2355
579	1141
580	537
581	240
582	144
583	125
584	118
585	124
586	169
587	165
588	183
589	196
590	265
591	253
592	214
593	191
594	152
595	158
596	191
597	405
598	647
599	2623
600	2102
601	4435
602	3163
603	3301
604	3255
605	1790
606	982
607	400
608	225
609	149
610	130
611	127
612	158
613	170
614	319
615	376
616	666
617	1122
618	820
619	653
620	342
621	235
622	171
623	119
624	107
625	104
626	119
627	115
628	124
629	148
630	159
631	183
632	188
633	172
634	165
635	133
636	111
637	95
638	97
639	93
640	96
641	94
642	101
643	117
644	121
645	151
646	137
647	140
648	123
649	114
650	108
651	103
652	104
653	105
654	111
655	111
656	111
657	134
658	136
659	171
660	150
661	143
662	134
663	127
664	112
665	106
666	92
667	92
668	92
669	96
670	113
671	127
672	130
673	136
674	129
675	131
676	120
677	116
678	118
679	100
680	89
681	89
682	95
683	99
684	112
685	133
686	134
687	136
688	128
689	124
690	115
691	105
692	96
693	93
694	87
695	90
696	96
697	104
698	109
699	130
700	122
701	127
702	127
703	118
704	107
705	95
706	93
707	86
708	85
709	86
710	93
711	97
712	115
713	123
714	133
715	138
716	135
717	126
718	116
719	102
720	97
721	88
722	88
723	84
724	89
725	108
726	117
727	135
728	158
729	162
730	159
731	157
732	147
733	158
734	113
735	88
736	86
737	90
738	97
739	109
740	133
741	169
742	189
743	205
744	221
745	213
746	177
747	132
748	111
749	100
750	92
751	88
752	106
753	125
754	186
755	253
756	299
757	288
758	281
759	230
760	195
761	140
762	116
763	104
764	89
765	94
766	115
767	158
768	246
769	361
770	375
771	370
772	313
773	224
774	183
775	136
776	110
777	99
778	91
779	89
780	123
781	185
782	228
783	275
784	311
785	317
786	276
787	204
788	155
789	115
790	97
791	90
792	90
793	102
794	153
795	245
