60	5130
61	690
62	438
63	390
64	328
65	400
66	972
67	10200
68	14230
69	35640
70	14190
71	22860
72	8175
73	2029
74	681
75	428
76	312
77	404
78	1523
79	3607
80	11550
81	16150
82	28090
83	19780
84	15140
85	12930
86	4305
87	973
88	496
89	355
90	327
91	834
92	2082
93	8432
94	13000
95	16200
96	29140
97	21430
98	32640
99	9799
100	3942
101	987
102	512
103	492
104	699
105	1379
106	4930
107	6925
108	10650
109	12720
110	23060
111	25460
112	14090
113	7858
114	5399
115	1526
116	2332
117	1736
118	1938
119	4858
120	6506
121	8639
122	10990
123	12530
124	17210
125	13410
126	8992
127	5020
128	2092
129	4728
130	994
131	1869
132	3401
133	5666
134	8220
135	11470
136	11970
137	14630
138	13270
139	20550
140	6672
141	4219
142	1805
143	1810
144	1211
145	2215
146	3654
147	5535
148	8072
149	11210
150	16530
151	14540
152	15790
153	7621
154	5868
155	4155
156	1901
157	1812
158	1718
159	3216
160	3769
161	5041
162	6619
163	8345
164	11090
165	9758
166	9193
167	5629
168	4704
169	2778
170	2092
171	3058
172	3399
173	3530
174	3694
175	4863
176	5677
177	6367
178	8492
179	5898
180	5810
181	4506
182	4395
183	2707
184	2482
185	4121
186	3462
187	3371
188	3646
189	4165
190	4832
191	5850
192	5660
193	4719
194	5005
195	3706
196	4093
197	2037
198	1753
199	2796
200	2772
201	2960
202	3141
203	3679
204	4172
205	5162
206	5223
207	28320
208	9319
209	6908
210	3977
211	2415
212	1672
213	2093
214	2130
215	2273
216	2816
217	2923
218	3922
219	4136
220	5630
221	4434
222	4179
223	3527
224	2946
225	1809
226	1531
227	1673
228	1624
229	1739
230	1871
231	2095
232	3586
233	3452
234	6876
235	5771
236	5189
237	3223
238	3078
239	2414
240	2007
241	1824
242	1890
243	1894
244	2167
245	2923
246	3276
247	3616
248	2691
249	3681
250	2241
251	2014
252	1577
253	1667
254	1566
255	1291
256	2798
257	1656
258	1966
259	3551
260	7644
261	6911
262	30230
263	9697
264	13940
265	5374
266	2068
267	2269
268	1210
269	1188
270	1036
271	1422
272	1731
273	1938
274	1956
275	3608
276	3368
277	5551
278	8332
279	9078
280	22770
281	13270
282	6084
283	3641
284	2404
285	1259
286	1214
287	1208
288	1464
289	1417
290	1693
291	1843
292	3398
293	1971
294	1446
295	1186
296	752
297	774
298	684
299	648
300	705
301	693
302	704
303	738
304	742
305	979
306	758
307	653
308	597
309	554
310	537
311	529
312	562
313	991
314	604
315	519
316	741
317	564
318	1209
319	645
320	884
321	543
322	643
323	597
324	474
325	492
326	399
327	438
328	425
329	422
330	407
331	460
332	640
333	688
334	2152
335	1040
336	7481
337	2401
338	2155
339	2141
340	653
341	1486
342	608
343	526
344	386
345	415
346	361
347	545
348	389
349	615
350	418
351	560
352	474
353	383
354	507
355	4944
356	2087
357	1281
358	579
359	399
360	346
361	313
