60	4654
61	578
62	339
63	335
64	303
65	514
66	1064
67	12430
68	13460
69	25170
70	15510
71	28460
72	10980
73	3093
74	659
75	346
76	298
77	494
78	822
79	5335
80	9299
81	15880
82	25150
83	28740
84	21520
85	14730
86	3672
87	989
88	434
89	341
90	321
91	933
92	1516
93	7885
94	12200
95	16320
96	27460
97	33170
98	109100
99	12300
100	3540
101	1115
102	529
103	539
104	687
105	1138
106	4594
107	6952
108	11340
109	12380
110	22040
111	21080
112	23110
113	7123
114	4065
115	1280
116	3847
117	1452
118	1851
119	5455
120	5856
121	8695
122	12140
123	12000
124	17290
125	11930
126	13190
127	6832
128	2535
129	6661
130	1166
131	1335
132	3537
133	6044
134	7869
135	9566
136	11840
137	13610
138	14480
139	10740
140	6328
141	6728
142	2943
143	2391
144	1378
145	2808
146	4019
147	5607
148	7379
149	8428
150	11080
151	16950
152	17590
153	9175
154	9161
155	9629
156	3010
157	2183
158	2283
159	2850
160	3726
161	4782
162	5610
163	6106
164	9134
165	10270
166	12510
167	8088
168	5913
169	4518
170	2386
171	3402
172	3886
173	3293
174	3325
175	4404
176	4576
177	5173
178	7339
179	6730
180	8058
181	5441
182	4179
183	3205
184	2953
185	5610
186	3592
187	2376
188	2289
189	3707
190	3916
191	4499
192	5501
193	5709
194	6423
195	3865
196	3436
197	2553
198	2023
199	2626
200	2143
201	1421
202	1437
203	2560
204	2864
205	3673
206	4776
207	9172
208	7107
209	5297
210	3183
211	1967
212	1222
213	1634
214	1882
215	1147
216	1194
217	1540
218	2340
219	3060
220	6823
221	6300
222	6432
223	3111
224	2217
225	1301
226	1462
227	1539
228	1367
229	1091
230	1018
231	1094
232	1347
233	1361
234	4042
235	5060
236	7163
237	3328
238	2788
239	2465
240	2359
241	1496
242	1856
243	1050
244	947
245	1265
246	4128
247	2774
248	1903
249	2941
250	1588
251	1104
252	994
253	1107
254	934
255	853
256	1240
257	886
258	908
259	1151
260	2888
261	3341
262	21550
263	12370
264	47730
265	17910
266	3245
267	2075
268	857
269	747
270	726
271	733
272	734
273	818
274	867
275	1031
276	957
277	1720
278	2719
279	5101
280	7117
281	7583
282	5018
283	1112
284	865
285	674
286	649
287	568
288	653
289	598
290	718
291	642
292	688
293	640
294	660
295	751
296	544
297	503
298	448
299	447
300	436
301	471
302	435
303	446
304	427
305	443
306	433
307	443
308	420
309	406
310	377
311	379
312	383
313	533
314	474
315	356
316	363
317	352
318	493
319	438
320	527
321	495
322	463
323	527
324	480
325	377
326	328
327	305
328	270
329	269
330	274
331	295
332	317
333	367
334	464
335	484
336	1058
337	897
338	4599
339	5840
340	2254
341	1241
342	554
343	339
344	263
345	268
346	253
347	314
348	337
349	298
350	307
351	334
352	330
353	315
354	345
355	510
356	404
357	400
358	316
359	257
360	252
361	246
362	253
363	247
364	241
365	260
366	256
367	307
368	271
369	232
370	229
371	218
372	230
373	216
374	226
375	239
376	242
377	246
378	242
379	259
380	381
381	508
382	438
383	344
384	263
385	217
386	213
387	214
388	227
389	240
390	247
391	288
392	263
393	730
394	638
395	380
396	342
397	339
398	254
399	238
400	220
401	246
402	232
403	253
404	286
405	275
406	260
407	270
408	281
409	277
410	310
411	321
412	255
413	258
414	236
415	293
416	265
417	267
418	258
419	270
420	242
421	258
422	288
423	296
424	355
425	295
426	239
427	201
428	199
429	309
430	326
431	582
432	349
433	296
434	306
435	319
436	403
437	467
438	329
439	289
440	218
441	196
442	196
443	191
444	198
445	203
446	232
447	418
448	577
449	942
450	1157
451	571
452	376
453	275
454	218
455	186
456	182
457	182
458	181
459	182
460	192
461	235
462	294
463	399
464	421
465	418
466	367
467	286
468	231
469	185
470	181
471	182
472	180
473	202
474	241
475	293
476	370
477	507
478	532
479	566
480	437
481	463
482	277
483	217
484	188
485	197
486	203
487	202
488	244
489	289
490	435
491	543
492	546
493	651
494	416
495	402
496	251
497	214
498	195
499	204
500	213
501	264
502	286
503	403
504	487
505	597
506	1039
507	1427
508	735
509	473
510	292
511	229
512	207
513	196
514	206
515	195
516	219
517	241
518	319
519	401
520	545
521	1094
522	674
523	468
524	289
525	231
526	204
527	231
528	246
529	316
530	391
531	298
532	305
533	342
534	379
535	487
536	309
537	258
538	201
539	194
540	184
541	199
542	190
543	213
544	227
545	253
546	275
547	318
548	280
549	266
550	248
551	230
552	299
553	211
554	168
555	162
556	159
557	171
558	177
559	219
560	375
561	278
562	253
563	230
564	230
565	202
566	178
567	167
568	202
569	144
570	151
571	158
572	188
573	243
574	315
575	923
576	1172
577	2986
578	3619
579	1567
580	724
581	302
582	178
583	154
584	145
585	151
586	155
587	177
588	204
589	280
590	405
591	306
592	243
593	196
594	158
595	190
596	200
597	293
598	352
599	866
600	1556
601	4550
602	6871
603	45270
604	39890
605	9389
606	4534
607	1709
608	648
609	300
610	197
611	173
612	164
613	157
