60	688
61	369
62	270
63	267
64	239
65	333
66	668
67	8204
68	8418
69	25690
70	8258
71	13070
72	2757
73	662
74	401
75	263
76	251
77	367
78	787
79	1793
80	7128
81	11040
82	15080
83	11570
84	7455
85	7982
86	915
87	562
88	322
89	274
90	271
91	658
92	839
93	5019
94	7224
95	10460
96	15220
97	12010
98	14110
99	5197
100	882
101	539
102	333
103	325
104	437
105	709
106	1192
107	3390
108	6074
109	7907
110	12140
111	14510
112	6982
113	4462
114	2270
115	593
116	678
117	689
118	724
119	1146
120	2039
121	4894
122	6152
123	7375
124	9441
125	7576
126	4338
127	1237
128	704
129	1035
130	559
131	790
132	909
133	1907
134	4232
135	6387
136	6836
137	7977
138	7329
139	10900
140	3628
141	1062
142	665
143	671
144	634
145	806
146	963
147	2566
148	4451
149	6428
150	9718
151	8261
152	8566
153	4461
154	2712
155	1094
156	703
157	719
158	711
159	919
160	1048
161	2032
162	3535
163	4951
164	6879
165	6063
166	5100
167	2869
168	2330
169	906
170	753
171	913
172	938
173	1075
174	1065
175	2037
176	2891
177	3701
178	5273
179	3677
180	3152
181	2224
182	2403
183	930
184	851
185	1205
186	941
187	1047
188	1012
189	1441
190	2228
191	3508
192	3182
193	2491
194	2781
195	1412
196	2123
197	846
198	748
199	844
200	848
201	938
202	944
203	1146
204	1270
205	2441
206	2797
207	5237
208	2854
209	2119
210	1609
211	851
212	722
213	810
214	800
215	808
216	866
217	941
218	1848
219	1833
220	3259
221	1921
222	1702
223	1121
224	1062
225	766
226	698
227	750
228	702
229	723
230	747
231	827
232	1914
233	1438
234	4680
235	4496
236	2847
237	1075
238	989
239	902
240	790
241	765
242	768
243	790
244	851
245	971
246	1068
247	1153
248	988
249	1296
250	850
251	798
252	671
253	723
254	659
255	596
256	1046
257	682
258	937
259	1378
260	8652
261	4959
262	20000
263	7100
264	6574
265	2211
266	772
267	699
268	552
269	566
270	540
271	614
272	630
273	774
274	812
275	1140
276	1180
277	2230
278	5621
279	4516
280	12860
281	4835
282	1076
283	689
284	597
285	522
286	525
287	562
288	593
289	623
290	659
