60	3.407e3
61	4.560e2
62	3.030e2
63	2.930e2
64	2.730e2
65	4.230e2
66	8.710e2
67	9.681e3
68	1.179e4
69	2.011e4
70	1.230e4
71	2.099e4
72	9.338e3
73	1.607e3
74	5.100e2
75	3.030e2
76	2.770e2
77	4.140e2
78	7.720e2
79	4.368e3
80	8.627e3
81	1.279e4
82	2.082e4
83	1.965e4
84	1.569e4
85	1.066e4
86	2.699e3
87	7.470e2
88	3.680e2
89	3.070e2
90	3.000e2
91	7.740e2
92	1.383e3
93	7.479e3
94	1.119e4
95	1.346e4
96	2.263e4
97	2.167e4
98	6.440e4
99	8.715e3
100	2.549e3
101	7.550e2
102	4.320e2
103	4.850e2
104	6.610e2
105	1.048e3
106	4.398e3
107	6.349e3
108	9.655e3
109	1.070e4
110	1.838e4
111	1.650e4
112	1.621e4
113	5.463e3
114	3.072e3
115	8.480e2
116	1.884e3
117	1.084e3
118	2.421e3
119	5.182e3
120	5.808e3
121	7.870e3
122	1.199e4
123	1.093e4
124	1.450e4
125	9.987e3
126	9.968e3
127	4.640e3
128	1.863e3
129	3.926e3
130	9.010e2
131	1.322e3
132	3.480e3
133	5.626e3
134	7.305e3
135	8.982e3
136	1.186e4
137	1.279e4
138	1.216e4
139	1.012e4
140	5.119e3
141	4.754e3
142	2.134e3
143	1.479e3
144	1.205e3
145	3.087e3
146	3.996e3
147	5.111e3
148	6.897e3
149	8.121e3
150	1.123e4
151	1.380e4
152	1.369e4
153	7.004e3
154	7.153e3
155	6.667e3
156	2.382e3
157	1.691e3
158	1.612e3
159	2.910e3
160	3.735e3
161	4.371e3
162	5.436e3
163	6.156e3
164	8.789e3
165	8.653e3
166	9.298e3
167	5.625e3
168	4.529e3
169	3.410e3
170	2.227e3
171	2.463e3
172	2.875e3
173	3.102e3
174	3.388e3
175	4.037e3
176	4.614e3
177	5.050e3
178	6.971e3
179	5.785e3
180	5.880e3
181	4.151e3
182	3.555e3
183	2.538e3
184	2.610e3
185	3.811e3
186	3.060e3
187	2.778e3
188	3.004e3
189	3.585e3
190	3.941e3
191	4.791e3
192	5.376e3
193	4.933e3
194	5.078e3
195	3.397e3
196	3.183e3
197	1.978e3
198	1.930e3
199	2.213e3
200	2.005e3
201	2.091e3
202	2.722e3
203	3.170e3
204	3.480e3
205	4.139e3
206	5.080e3
207	8.317e3
208	5.808e3
209	4.320e3
210	2.718e3
211	1.727e3
212	1.417e3
213	1.835e3
214	1.813e3
215	1.627e3
216	2.109e3
217	2.470e3
218	3.497e3
219	3.608e3
220	6.130e3
221	5.161e3
222	4.678e3
223	2.815e3
224	2.166e3
225	1.563e3
226	1.341e3
227	1.558e3
228	1.468e3
229	1.222e3
230	1.228e3
231	1.750e3
232	2.998e3
233	2.900e3
234	5.105e3
235	4.728e3
236	5.517e3
237	2.748e3
238	3.241e3
239	2.212e3
240	1.864e3
241	1.716e3
242	1.729e3
243	1.435e3
244	1.558e3
245	2.510e3
246	3.604e3
247	3.565e3
248	2.615e3
249	3.653e3
250	1.975e3
251	1.981e3
252	1.452e3
253	1.464e3
254	1.116e3
255	1.017e3
256	2.317e3
257	1.154e3
258	1.297e3
259	3.643e3
260	4.057e3
261	7.058e3
262	1.812e4
263	1.384e4
264	2.480e4
265	8.235e3
266	2.279e3
267	1.526e3
268	9.270e2
269	8.970e2
270	9.630e2
271	1.009e3
272	1.276e3
273	1.543e3
274	2.238e3
275	2.773e3
276	2.070e3
277	3.958e3
278	3.441e3
279	6.765e3
280	7.234e3
281	9.230e3
282	5.173e3
283	1.304e3
284	9.550e2
285	8.410e2
286	8.750e2
287	8.150e2
288	9.250e2
289	7.700e2
290	9.650e2
291	7.350e2
292	9.920e2
293	7.020e2
294	7.790e2
295	7.380e2
296	6.010e2
297	5.670e2
298	5.370e2
299	5.590e2
300	5.370e2
301	5.550e2
302	5.100e2
303	4.950e2
304	5.040e2
305	5.200e2
306	5.000e2
307	4.880e2
308	4.320e2
309	4.280e2
310	4.200e2
311	4.090e2
312	4.330e2
313	5.200e2
314	4.480e2
315	3.820e2
316	4.280e2
317	3.950e2
318	5.300e2
319	4.310e2
320	5.170e2
321	4.160e2
322	4.300e2
323	4.240e2
324	3.980e2
325	3.540e2
326	3.070e2
327	3.140e2
328	3.100e2
329	3.050e2
330	3.170e2
331	3.160e2
332	3.600e2
333	3.960e2
334	6.180e2
335	4.970e2
336	2.190e3
337	6.660e2
338	2.736e3
339	2.095e3
340	5.560e2
341	4.530e2
342	3.110e2
343	2.780e2
344	2.590e2
345	2.610e2
346	2.610e2
347	3.160e2
348	2.660e2
349	3.210e2
350	2.680e2
351	3.030e2
352	2.610e2
353	2.570e2
354	2.580e2
355	4.400e2
356	3.270e2
357	3.130e2
358	2.400e2
359	2.240e2
360	2.250e2
361	2.120e2
362	2.220e2
363	2.120e2
364	2.140e2
365	2.170e2
366	2.040e2
367	2.220e2
368	2.190e2
369	2.050e2
370	2.000e2
371	1.970e2
372	2.320e2
373	2.080e2
374	2.050e2
375	1.970e2
376	1.990e2
377	2.080e2
378	2.080e2
379	2.070e2
380	2.720e2
381	2.690e2
382	2.750e2
383	2.350e2
384	1.970e2
385	1.850e2
386	1.810e2
