60	2058
61	403
62	251
63	242
64	228
65	306
66	591
67	7190
68	8622
69	14760
70	8831
71	14930
72	7179
73	1054
74	376
75	237
76	232
77	324
78	559
79	1735
80	6597
81	9404
82	14940
83	13660
84	11880
85	8243
86	959
87	585
88	282
89	237
90	224
91	541
92	810
93	5557
94	8364
95	9974
96	17180
97	15790
98	51850
99	7971
100	1246
101	573
102	334
103	351
104	440
105	704
106	1747
107	3936
108	7222
109	7899
110	14020
111	12750
112	14820
113	3861
114	1380
115	628
116	1692
117	825
118	969
119	2085
120	3317
121	5442
122	9059
123	8261
124	10870
125	7764
126	7357
127	1636
128	708
129	3015
130	635
131	776
132	974
133	2396
134	4910
135	6702
136	8671
137	9488
138	8677
139	7420
140	1804
141	836
142	610
143	680
144	644
145	844
146	986
147	1965
148	2777
149	5379
150	8069
151	9703
152	9191
153	2156
154	2212
155	1782
156	554
157	595
158	621
159	723
160	763
161	959
162	1641
163	1763
164	2719
165	2983
166	2573
167	779
168	705
169	644
170	567
171	686
172	702
173	668
174	657
175	752
176	758
177	859
178	1707
179	780
180	783
181	567
182	587
183	508
184	562
185	914
186	619
187	523
188	535
189	550
190	630
191	719
192	705
193	670
194	612
195	564
196	528
197	492
198	455
199	493
200	464
201	428
202	458
203	456
204	529
205	601
206	650
207	6259
208	977
209	786
210	550
211	469
212	402
213	406
214	409
215	383
216	418
217	443
218	479
219	591
220	651
221	705
222	654
223	595
224	488
225	451
226	411
227	389
228	410
229	393
230	377
231	397
232	466
233	510
234	599
235	883
236	784
237	912
238	584
239	629
240	541
241	418
242	399
243	407
244	405
245	436
246	561
247	699
248	646
249	664
250	713
251	524
252	573
253	478
254	505
255	428
256	445
257	664
258	472
259	606
260	1299
261	1496
262	4395
263	4209
264	5282
265	4031
266	1788
267	827
268	470
269	403
270	393
271	431
272	452
273	577
274	629
275	746
276	782
277	827
278	1277
279	1370
280	2620
281	2932
282	2357
283	1418
284	657
285	559
286	456
287	418
288	503
289	486
290	497
291	523
292	547
293	744
294	497
295	512
296	457
297	354
298	332
299	302
300	322
301	339
302	332
303	319
304	327
305	339
306	355
307	348
308	392
309	316
310	377
311	294
312	290
313	333
314	408
315	309
316	264
317	291
318	299
319	400
