60	1.912e3
61	4.600e2
62	3.100e2
63	2.850e2
64	2.640e2
65	3.860e2
66	7.910e2
67	6.602e3
68	7.291e3
69	1.310e4
70	7.326e3
71	1.221e4
72	4.542e3
73	1.458e3
74	5.080e2
75	3.010e2
76	2.690e2
77	4.250e2
78	7.430e2
79	3.130e3
80	5.700e3
81	9.442e3
82	1.370e4
83	1.321e4
84	1.032e4
85	6.967e3
86	1.562e3
87	7.040e2
88	3.650e2
89	2.980e2
90	3.020e2
91	1.005e3
92	1.534e3
93	4.773e3
94	7.423e3
95	9.704e3
96	1.558e4
97	1.470e4
98	3.507e4
99	6.039e3
100	1.879e3
101	1.069e3
102	4.550e2
103	4.800e2
104	6.220e2
105	1.254e3
106	2.863e3
107	4.145e3
108	6.555e3
109	7.354e3
110	1.279e4
111	1.163e4
112	1.154e4
113	3.658e3
114	2.367e3
115	1.130e3
116	2.357e3
117	1.452e3
118	1.530e3
119	3.242e3
120	3.576e3
121	5.342e3
122	7.150e3
123	7.342e3
124	9.976e3
125	6.603e3
126	6.733e3
127	3.662e3
128	1.505e3
129	3.834e3
130	1.146e3
131	1.546e3
132	2.071e3
133	3.713e3
134	4.965e3
135	6.434e3
136	7.299e3
137	8.255e3
138	8.236e3
139	6.049e3
140	3.316e3
141	3.141e3
142	1.541e3
143	1.561e3
144	1.136e3
145	1.648e3
146	2.210e3
147	3.365e3
148	4.906e3
149	5.737e3
150	7.636e3
151	9.980e3
152	1.034e4
153	4.924e3
154	4.584e3
155	4.575e3
156	1.811e3
157	1.548e3
158	1.479e3
159	1.726e3
160	2.134e3
161	2.925e3
162	3.483e3
163	4.212e3
164	6.336e3
165	6.271e3
166	7.044e3
167	4.291e3
168	3.371e3
169	2.537e3
170	1.594e3
171	2.293e3
172	2.432e3
173	2.114e3
174	2.057e3
175	2.689e3
176	2.944e3
177	3.413e3
178	5.049e3
179	4.047e3
180	4.629e3
181	2.992e3
182	2.870e3
183	2.268e3
184	2.119e3
185	3.419e3
186	2.285e3
187	2.025e3
188	1.891e3
189	2.414e3
190	2.597e3
191	3.235e3
192	3.463e3
193	3.416e3
194	3.808e3
195	2.501e3
196	2.642e3
197	1.835e3
198	1.499e3
199	1.915e3
200	1.595e3
201	1.463e3
202	1.483e3
203	2.027e3
204	2.242e3
205	2.723e3
206	3.146e3
207	5.481e3
208	4.032e3
209	3.130e3
210	2.345e3
211	1.498e3
212	1.252e3
213	1.477e3
214	1.541e3
215	1.274e3
216	1.349e3
217	1.583e3
218	2.260e3
219	2.454e3
220	4.428e3
221	3.787e3
222	3.892e3
223	2.357e3
224	1.901e3
225	1.405e3
226	1.266e3
227	1.328e3
228	1.287e3
229	1.146e3
230	1.086e3
231	1.287e3
232	2.059e3
233	2.030e3
234	3.653e3
235	3.962e3
236	4.344e3
237	2.632e3
238	2.277e3
239	2.038e3
240	1.878e3
241	1.508e3
242	1.701e3
243	1.309e3
244	1.437e3
245	1.858e3
246	3.313e3
247	2.613e3
248	2.069e3
249	2.380e3
250	1.620e3
251	1.456e3
252	1.263e3
253	1.279e3
254	1.199e3
255	9.800e2
256	1.821e3
257	1.120e3
258	1.214e3
259	2.086e3
260	5.005e3
261	4.236e3
262	2.431e4
263	9.028e3
264	2.246e4
265	8.099e3
266	2.611e3
267	1.435e3
268	1.000e3
269	9.490e2
270	9.480e2
271	9.830e2
272	1.033e3
273	1.250e3
274	1.289e3
275	1.813e3
276	1.862e3
277	2.574e3
278	3.693e3
279	4.321e3
280	7.849e3
281	5.321e3
282	4.076e3
283	1.422e3
284	1.049e3
285	7.170e2
286	7.340e2
287	7.010e2
288	7.880e2
289	7.700e2
290	9.830e2
291	9.270e2
292	1.049e3
293	8.760e2
294	8.890e2
295	1.037e3
296	6.120e2
297	5.840e2
298	4.930e2
299	4.940e2
300	4.860e2
301	4.980e2
302	4.490e2
303	4.830e2
304	4.770e2
305	5.040e2
306	4.820e2
307	5.140e2
308	4.500e2
309	4.280e2
310	4.160e2
311	4.320e2
312	4.150e2
313	1.124e3
314	4.750e2
315	3.740e2
316	4.740e2
317	4.040e2
318	9.920e2
319	5.290e2
320	7.460e2
321	4.730e2
322	4.890e2
323	6.860e2
324	3.830e2
325	4.020e2
326	3.190e2
327	2.890e2
328	2.810e2
329	2.900e2
330	2.930e2
331	3.440e2
332	3.850e2
333	4.410e2
334	9.020e2
335	7.920e2
336	2.936e3
337	1.285e3
338	4.137e3
339	4.964e3
340	1.323e3
341	7.890e2
342	3.540e2
343	2.890e2
344	2.580e2
345	2.760e2
346	2.670e2
347	3.190e2
348	2.860e2
349	3.280e2
350	2.660e2
351	3.790e2
352	3.080e2
353	3.400e2
354	3.590e2
355	4.930e2
356	4.050e2
357	3.460e2
358	2.620e2
359	2.390e2
360	2.340e2
361	2.350e2
362	2.470e2
363	2.360e2
364	2.260e2
365	2.740e2
366	2.440e2
367	3.340e2
368	2.580e2
369	2.220e2
370	2.090e2
371	2.130e2
372	2.340e2
373	2.130e2
374	2.100e2
375	2.170e2
376	2.380e2
377	2.280e2
378	2.580e2
379	2.670e2
380	4.900e2
381	4.520e2
382	3.400e2
383	2.670e2
384	2.100e2
385	1.950e2
386	1.920e2
387	2.020e2
388	2.130e2
389	2.100e2
390	2.260e2
391	2.890e2
392	2.470e2
393	9.640e2
394	4.300e2
395	3.410e2
396	5.150e2
397	3.410e2
398	2.780e2
399	2.220e2
400	2.030e2
401	2.110e2
402	2.190e2
403	2.150e2
404	2.230e2
405	2.230e2
406	2.150e2
407	2.620e2
408	2.390e2
409	2.360e2
410	2.970e2
411	2.300e2
412	2.250e2
413	2.030e2
414	2.110e2
415	2.410e2
416	2.170e2
417	2.130e2
418	2.090e2
419	2.200e2
420	2.090e2
421	2.680e2
422	2.370e2
423	2.880e2
424	2.750e2
425	2.160e2
426	1.930e2
427	1.760e2
428	1.870e2
429	3.060e2
430	2.870e2
431	2.770e2
432	2.230e2
433	2.750e2
434	2.580e2
435	2.860e2
436	4.330e2
437	2.830e2
438	2.410e2
439	2.090e2
440	1.750e2
441	1.680e2
442	1.740e2
443	1.750e2
444	1.760e2
445	1.940e2
446	2.540e2
447	6.000e2
448	3.540e2
449	1.029e3
450	5.530e2
451	3.290e2
452	2.460e2
453	1.980e2
454	1.720e2
455	1.620e2
456	1.590e2
457	1.700e2
458	1.710e2
459	1.730e2
460	1.870e2
461	2.280e2
462	2.460e2
463	3.010e2
464	3.160e2
465	2.750e2
466	2.530e2
467	2.060e2
468	1.700e2
469	1.710e2
470	1.520e2
471	1.670e2
472	1.790e2
473	2.020e2
474	2.210e2
475	2.890e2
476	3.250e2
477	3.580e2
478	4.000e2
479	3.280e2
480	3.090e2
481	2.500e2
482	1.890e2
483	1.700e2
484	1.640e2
485	1.860e2
486	1.760e2
487	2.170e2
488	2.270e2
489	2.840e2
490	3.410e2
491	3.910e2
492	4.250e2
493	3.350e2
494	2.870e2
495	2.340e2
496	1.890e2
497	1.780e2
498	1.760e2
499	1.970e2
500	2.070e2
501	2.500e2
502	2.910e2
503	3.540e2
504	4.110e2
505	4.910e2
506	8.790e2
507	5.750e2
508	3.660e2
509	2.450e2
510	1.920e2
511	1.790e2
512	1.660e2
513	1.850e2
514	1.890e2
515	1.920e2
516	1.990e2
517	2.230e2
518	2.890e2
519	3.130e2
520	5.820e2
521	5.330e2
522	3.540e2
523	2.510e2
524	1.980e2
525	1.900e2
526	1.920e2
527	2.220e2
528	2.240e2
529	2.410e2
530	2.550e2
531	2.340e2
532	2.460e2
533	2.580e2
534	2.780e2
535	2.660e2
536	2.080e2
537	1.780e2
538	1.630e2
539	1.620e2
540	1.620e2
541	1.770e2
542	1.820e2
543	1.870e2
544	2.000e2
545	2.100e2
546	2.060e2
547	2.180e2
548	2.160e2
549	2.130e2
550	2.030e2
551	2.010e2
552	2.190e2
553	1.600e2
554	1.500e2
555	1.450e2
556	1.510e2
557	1.530e2
558	1.630e2
559	1.920e2
560	2.140e2
561	2.060e2
562	1.830e2
563	1.790e2
564	1.830e2
565	1.540e2
566	1.400e2
567	1.330e2
568	1.290e2
569	1.450e2
570	1.460e2
571	1.610e2
572	2.360e2
573	3.070e2
574	8.680e2
575	1.061e3
576	1.362e3
577	2.215e3
578	1.608e3
579	7.870e2
580	3.910e2
581	2.070e2
582	1.440e2
583	1.370e2
584	1.330e2
585	1.360e2
586	1.580e2
587	1.810e2
588	2.010e2
589	2.500e2
590	2.780e2
591	2.330e2
592	2.030e2
593	1.710e2
594	1.510e2
595	1.930e2
596	2.280e2
597	3.730e2
598	1.159e3
599	1.253e3
600	3.756e3
601	3.808e3
602	7.684e3
603	1.249e4
604	8.141e3
605	2.560e3
606	1.273e3
607	5.780e2
608	2.940e2
609	1.920e2
610	1.580e2
611	1.470e2
612	1.460e2
613	1.660e2
614	2.160e2
615	3.920e2
616	5.140e2
617	5.620e2
618	5.610e2
619	4.630e2
620	4.110e2
621	3.950e2
622	2.520e2
623	1.570e2
624	1.170e2
625	1.080e2
626	1.120e2
627	1.130e2
628	1.260e2
629	1.320e2
630	1.470e2
631	1.660e2
632	1.760e2
633	1.550e2
634	1.500e2
635	1.160e2
636	1.090e2
637	1.010e2
638	9.500e1
639	9.500e1
640	9.500e1
641	9.600e1
642	1.010e2
643	1.070e2
644	1.200e2
645	1.420e2
646	1.400e2
647	1.380e2
648	1.290e2
649	1.180e2
650	1.110e2
651	1.050e2
652	1.070e2
653	1.070e2
654	1.080e2
655	1.110e2
656	1.160e2
657	1.320e2
658	1.390e2
659	1.540e2
660	1.400e2
661	1.430e2
662	1.330e2
663	1.260e2
664	1.040e2
665	1.010e2
666	9.000e1
667	9.600e1
668	9.200e1
669	9.500e1
670	1.070e2
671	1.160e2
672	1.190e2
673	1.380e2
674	1.250e2
675	1.330e2
676	1.170e2
677	1.180e2
678	9.800e1
679	8.700e1
680	8.300e1
681	8.200e1
682	8.400e1
683	8.700e1
684	1.040e2
685	1.220e2
686	1.240e2
687	1.370e2
688	1.270e2
689	1.230e2
690	1.060e2
691	9.900e1
692	9.000e1
693	8.400e1
694	8.200e1
695	8.400e1
696	8.500e1
697	9.400e1
698	1.040e2
699	1.240e2
700	1.250e2
701	1.410e2
702	1.320e2
703	1.320e2
704	1.130e2
705	1.020e2
706	8.100e1
707	8.300e1
708	8.100e1
709	7.700e1
710	8.900e1
