52	7.620e2
53	2.012e3
54	1.072e4
55	7.360e4
56	1.322e5
57	7.537e4
58	2.057e5
59	8.678e4
60	6.712e4
61	6.071e3
62	3.206e3
63	1.362e3
64	1.334e3
65	1.075e3
66	1.044e4
67	8.483e4
68	8.598e4
69	8.284e4
70	1.586e5
71	9.634e4
72	5.078e4
73	1.283e4
74	3.857e4
75	1.601e3
76	1.000e3
77	7.600e2
78	1.246e4
79	1.124e4
80	3.688e4
81	1.139e5
82	1.277e5
83	2.624e5
84	1.303e5
85	9.632e4
86	6.476e4
87	1.271e4
88	3.984e3
89	1.168e4
90	1.598e3
91	1.501e4
92	1.188e5
93	4.860e4
94	1.617e5
95	1.289e5
96	1.821e5
97	1.364e5
98	4.059e5
99	4.031e4
100	3.063e4
101	6.407e3
102	9.590e3
103	4.072e3
104	1.706e4
105	1.202e4
106	4.588e4
107	6.885e4
108	1.932e5
109	1.312e5
110	1.566e5
111	7.970e4
112	7.571e4
113	1.914e4
114	1.162e4
115	5.524e3
116	5.425e3
117	9.318e4
118	2.841e4
119	7.793e4
120	6.066e4
121	5.916e4
122	9.952e4
123	9.258e4
124	1.199e5
125	8.055e4
126	9.811e4
127	1.486e4
128	1.525e4
129	1.857e4
130	1.619e4
131	8.430e4
132	4.834e4
133	5.160e4
134	5.361e4
135	9.427e4
136	9.837e4
137	7.670e4
138	1.131e5
139	4.605e4
140	2.308e4
141	9.971e3
142	1.100e4
143	2.477e4
144	2.418e4
145	5.276e4
146	5.544e4
147	6.602e4
148	5.699e4
149	6.460e4
150	7.538e4
151	7.909e4
152	8.722e4
153	4.678e4
154	9.149e4
155	1.278e4
156	1.945e4
157	2.871e4
158	3.768e4
159	5.083e4
160	4.837e4
161	5.216e4
162	5.317e4
163	4.132e4
164	5.561e4
165	4.605e4
166	6.155e4
167	2.757e4
168	3.546e4
169	1.769e4
170	1.950e4
171	2.740e4
172	3.372e4
173	4.198e4
174	4.566e4
175	3.843e4
176	4.808e4
177	3.212e4
178	5.663e4
179	2.612e4
180	3.977e4
181	2.125e4
182	2.853e4
183	2.428e4
184	2.413e4
185	3.274e4
186	4.495e4
187	3.470e4
188	3.571e4
189	3.964e4
190	3.584e4
191	2.488e4
192	5.303e4
193	2.958e4
194	4.626e4
195	2.546e4
196	2.508e4
197	2.166e4
198	2.413e4
199	3.996e4
200	3.272e4
201	3.020e4
202	2.394e4
203	2.263e4
204	2.198e4
205	1.772e4
206	1.484e4
207	1.422e4
208	4.074e4
209	2.062e4
210	2.231e4
211	2.047e4
212	1.518e4
213	1.302e4
214	1.256e4
215	2.709e4
216	1.886e4
217	1.628e4
218	1.543e4
219	1.045e4
220	6.437e3
221	0
222	7.974e3
223	1.147e4
224	1.678e4
225	1.670e4
226	3.292e4
227	4.284e3
228	5.527e3
229	4.861e3
230	2.650e3
231	4.433e3
232	1.329e4
233	1.698e4
234	1.010e4
235	8.454e3
236	3.617e3
237	2.953e3
238	3.482e3
239	8.563e3
240	1.438e4
241	2.877e3
242	1.089e4
243	3.583e3
244	2.796e3
245	2.199e3
246	2.304e3
247	3.170e3
248	9.186e3
249	4.657e3
250	3.460e3
251	2.423e3
252	0
253	4.886e3
254	2.180e3
255	0
256	5.324e3
257	2.483e3
258	2.591e3
259	0
260	5.685e3
261	2.278e3
262	2.056e3
263	1.923e3
264	2.462e3
265	2.422e3
266	0
267	4.998e3
268	2.307e3
269	2.062e3
270	1.461e3
271	1.890e3
272	2.088e3
273	2.864e3
274	2.300e3
275	0
276	4.385e3
277	1.261e3
278	1.238e3
279	1.495e3
280	1.215e3
281	1.342e3
282	1.935e3
283	1.723e3
284	1.871e3
285	1.508e3
286	1.644e3
287	0
288	2.209e3
289	1.323e3
290	1.270e3
291	1.172e3
292	1.518e3
293	1.411e3
294	1.342e3
295	1.029e3
296	1.227e3
297	9.250e2
298	1.206e3
299	1.302e3
300	1.459e3
301	1.530e3
302	1.490e3
303	1.145e3
304	0
305	1.736e3
306	8.400e2
307	8.110e2
308	1.131e3
309	1.016e3
310	1.370e3
311	1.335e3
312	1.337e3
313	9.380e2
314	1.105e3
315	7.850e2
316	9.340e2
317	0
318	1.646e3
319	8.200e2
320	1.031e3
321	9.810e2
322	1.030e3
323	1.042e3
324	9.440e2
325	6.980e2
326	9.720e2
327	8.190e2
328	1.339e3
329	9.420e2
330	1.100e3
331	7.730e2
332	7.670e2
333	0
334	1.294e3
335	5.460e2
336	0
337	1.420e3
338	0
339	1.690e3
340	9.350e2
341	2.377e3
342	1.125e3
343	6.330e2
344	7.150e2
345	0
346	1.104e3
347	0
348	1.156e3
349	5.370e2
350	6.920e2
351	5.970e2
352	6.780e2
353	5.780e2
354	0
355	1.321e3
356	0
357	1.255e3
358	7.240e2
359	0
360	1.202e3
361	0
362	1.082e3
363	4.050e2
364	5.760e2
365	4.310e2
366	6.280e2
367	1.062e3
368	1.257e3
369	0
370	1.252e3
371	5.690e2
372	6.230e2
373	4.060e2
374	0
375	7.830e2
376	6.100e2
377	3.530e2
378	7.320e2
379	0
380	8.880e2
381	3.660e2
382	4.930e2
383	3.600e2
384	5.660e2
385	3.830e2
386	1.108e3
387	0
388	8.590e2
389	2.600e2
390	3.370e2
391	2.640e2
392	0
393	6.750e2
394	3.540e2
395	3.820e2
396	3.930e2
397	2.960e2
398	3.750e2
399	3.070e2
400	0
401	6.990e2
402	2.620e2
403	2.010e2
404	0
405	4.240e2
406	0
407	4.190e2
408	3.370e2
409	2.250e2
410	1.031e3
411	4.740e2
412	3.280e2
413	2.370e2
414	0
415	5.200e2
416	0
417	3.690e2
