0	0.139361551939708
1	0.165505464239308
2	0.149489144929611
3	0.116268791336616
4	0.101636296030891
5	0.134385256477435
6	0.213233442974785
7	0.299072445239539
8	0.33633025766489
9	0.29751733761034
10	0.207431109125847
11	0.118440546317512
12	0.0689417010089762
13	0.0683886070674029
14	0.106560881983014
15	0.164186829450252
16	0.22090619863415
17	0.261777995519174
18	0.277263998669135
19	0.26076037979849
20	0.208510819737424
21	0.134983702230987
22	0.0706992756345566
23	0.030189380820872
24	0.0125373427008646
25	0.0129656006945456
26	0.0310655998029113
27	0.0696253672640609
28	0.126267421738418
29	0.179966157572284
30	0.201269636228933
31	0.1765070033865
32	0.121322652143181
33	0.0653364810432413
34	0.0275596388031553
35	0.00910313878548812
36	0.0023541029573223
37	0.000476551245453181
38	7.55080854777539E-5
39	9.36912401807266E-6
40	9.78367389413655E-7
41	8.41975824109312E-7
42	6.22779852822313E-6
43	3.92452967081171E-5
44	0.000193796084789598
45	0.000808603907292914
46	0.00226409458447239
47	0.00532404255371439
48	0.0101447501985103
49	0.0139376145703991
50	0.0165551140231484
51	0.0139376145703991
52	0.0101447501985103
53	0.00532404255371439
54	0.00226409458447239
55	0.000808603907292914
56	0.000187962997504751
57	3.86238036143428E-5
58	6.28619721197311E-6
59	7.40676739521934E-7
60	1.05489332287061E-7
61	4.43550475235174E-7
62	4.40758623759837E-6
63	3.5494067594168E-5
64	0.00022364685046937
65	0.00110256246536162
66	0.00425331192511189
67	0.012834942531991
68	0.0303107478980294
69	0.0560477578664631
70	0.0814297744925253
71	0.0942517954706266
72	0.0917913443505177
73	0.0886080051069313
74	0.104504858895265
75	0.134741739915571
76	0.124933841105176
77	-0.0114716483060125
78	-0.31215767919492
79	-0.680903396052029
80	-0.92013870183565
81	-0.89554710765386
82	-0.656550383086149
83	-0.369136971480558
84	-0.160501016259319
85	-0.0542011861528484
86	-0.0142504118927149
87	-0.00292123551236104
88	-0.000467339216461412
89	-5.83806779611383E-5
90	-5.70117623214879E-6
91	-4.25908926199831E-7
92	8.52569663549451E-8
93	1.14613735924333E-6
94	9.1765030046542E-6
95	5.80398881749303E-5
96	0.000286413893420994
97	0.00109847389181696
98	0.00335200145336334
99	0.00786842281489234
100	0.0148357026487805
101	0.021122824189677
102	0.0273520699475196
103	0.0288192440816777
104	0.0273143450375939
105	0.0340906280640409
106	0.0286478444950344
107	0.0265700018377254
108	0.00739766989294921
109	0.0121909257202539
110	0.013139875891946
111	0.0249145743697307
112	0.0457018566879341
113	0.0822218803192988
114	0.112438866200816
115	0.127107572452185
116	0.112428319114035
117	0.0778052196504224
118	0.0421186726626759
119	0.017842406005179
120	0.00591260174847902
121	0.00153309253515141
122	0.000310962140188348
123	4.93483872444067E-5
124	6.12642740017236E-6
125	5.95083144349897E-7
126	4.32715052940102E-8
127	2.2901762841449E-9
128	1.98244412775522E-10
129	5.27244176753271E-12
130	2.18771553924746E-13
131	2.59879841316703E-15
132	5.31184271610925E-17
133	3.71852330752239E-19
134	3.38193450227602E-21
135	6.13064976685028E-23
136	3.12566566123274E-25
137	1.77244954501838E-27
138	6.76059054159069E-30
139	1.87376105357062E-32
140	6.03533143278658E-35
141	1.30296043218554E-37
142	1.67731838115509E-40
143	1.87420668442481E-43
144	5.54192262081173E-46
145	0
146	0
147	0
148	0
149	0
150	0
151	0
152	0
153	0
154	-3.50434976027173E-45
155	-3.84540462586106E-42
156	-3.28989081259755E-39
157	-2.19792655116198E-36
158	-1.14653259377218E-33
159	-4.69761269589681E-31
160	-1.49268656631284E-28
161	-3.74800231414876E-26
162	-7.34653622831767E-24
163	-1.13212041107056E-21
164	-1.35527021824952E-19
165	-1.26555032681488E-17
166	-9.27100757219134E-16
167	-5.31992652468481E-14
168	-2.3815657803444E-12
169	-8.38310639129771E-11
170	-2.30285969808617E-9
171	-4.95702523108324E-8
172	-8.32865127980457E-7
173	-1.10118658585785E-5
174	-0.000112844373087558
175	-0.000908865419157139
176	-0.00572702195869586
177	-0.0282336790203657
178	-0.108897041575962
179	-0.328604580925297
180	-0.775783731090721
181	-1.43290410114217
182	-2.07063143907421
183	-2.34098184591496
184	-2.07063143907421
185	-1.43290410114217
186	-0.775783731090721
187	-0.328604580925297
188	-0.108897041575962
189	-0.0282336790203657
190	-0.00572702195869586
191	-0.000908865419157139
192	-0.000112844316440232
193	-1.0966349037863E-5
194	-8.67307239219405E-7
195	-6.25684478706043E-7
196	-7.58223556270137E-6
197	-7.80166928232656E-5
198	-0.000628295395384655
199	-0.00395887670820998
200	-0.0195199861412716
201	-0.0752635706561065
202	-0.226892210715577
203	-0.535375276205182
204	-0.984983433717656
205	-1.41440882445897
206	-1.57994269906732
207	-1.35710832590803
208	-0.921082731708876
209	-0.379426954317529
210	-0.15239363515771
211	-0.00853889588350881
212	0.0208708354467268
213	0.0162333228232795
214	0.00443340191832862
215	0.0014440517197562
216	0.000256880444480967
217	4.87035374174322E-5
218	5.52307824775728E-6
219	5.07705267439142E-7
220	5.02382702339001E-8
221	2.73032116732356E-9
222	1.30895845663026E-10
223	3.92256825897736E-12
224	1.51750786214509E-13
225	2.11940149677873E-15
226	-3.07780101804123E-14
227	-1.384173552387E-12
228	-4.86072929864325E-11
229	-1.33590377073088E-9
230	-2.87080076897048E-8
231	-4.8285584736286E-7
232	-6.35398070479598E-6
233	-6.53984568912663E-5
234	-0.00052677530166786
235	-0.00331936369427404
236	-0.0163641623618788
237	-0.0631164480373584
238	-0.190459300476982
239	-0.449654146190451
240	-0.830607992398623
241	-1.20077187323953
242	-1.35998376683406
243	-1.21231198070183
244	-0.867261251764586
245	-0.536414854758886
246	-0.350734715693125
247	-0.294748367045484
248	-0.278382425315108
249	-0.235784952580956
250	-0.164121811532618
251	-0.0968624651199981
252	-0.060426746394667
253	-0.0558916480659435
254	-0.0663221843573724
255	-0.0720457616027904
256	-0.0632124667480347
257	-0.0433831858498231
258	-0.0219889821073217
259	-0.00355370731755679
260	0.0161864725961053
261	0.0458150998626301
262	0.0847202266060851
263	0.122800300227383
264	0.139074315061897
265	0.122825830030414
266	0.0848832202955308
267	0.0466178084901625
268	0.0195336448400165
269	0.00641057686903544
270	0.0016755162890149
271	0.000334355552843026
272	5.41610555254593E-5
273	6.64457047288203E-6
274	6.55258359190125E-7
275	4.93483692867489E-8
276	2.98403454035266E-9
277	1.36629516274538E-10
278	4.94969722429165E-12
279	1.42583943022918E-13
280	3.23702565069083E-15
281	1.23284797547916E-14
282	2.90697784397566E-13
283	7.704670993137E-12
284	1.3770653736007E-10
285	1.3576441179782E-9
286	3.03877243383414E-8
287	3.29488816640676E-7
288	2.94957920653876E-6
289	1.63664176712329E-5
290	8.06938060608212E-5
291	0.000311216933869484
292	0.000938819510235733
293	0.00221683592528147
294	0.00409507280067501
295	0.00591714354327143
296	0.00668873597606949
297	0.00591714354327143
298	0.00409507280067501
299	0.00221683592528147
300	0.000938819510235733
301	0.000311216933869484
302	8.06938060608212E-5
303	1.63664176712329E-5
304	2.94957920653876E-6
305	3.29488816640676E-7
306	3.03877243383414E-8
307	1.3576441179782E-9
308	1.3770653736007E-10
309	7.704670993137E-12
310	2.90660846599444E-13
311	1.23680538721385E-14
312	1.2167183367757E-16
313	2.90994925505687E-18
314	1.8376978247695E-19
315	1.17730952292974E-17
316	6.9516270951021E-16
317	2.87949101157388E-14
