60	1757
61	401
62	247
63	238
64	214
65	290
66	519
67	4700
68	6792
69	13170
70	7668
71	13100
72	6041
73	818
74	390
75	233
76	200
77	281
78	478
79	911
80	4572
81	7583
82	12170
83	11920
84	10420
85	7858
86	879
87	588
88	284
89	220
90	207
91	448
92	609
93	2665
94	6512
95	8158
96	14200
97	13300
98	38090
99	6641
100	879
101	553
102	313
103	285
104	343
105	531
106	932
107	1646
108	5854
109	6669
110	11680
111	11280
112	11660
113	3104
114	1012
115	617
116	1764
117	676
118	638
119	981
120	1574
121	3589
122	6240
123	6424
124	9088
125	6567
126	6444
127	1469
128	657
129	2745
130	519
131	583
132	688
133	1368
134	2263
135	5265
136	6038
137	7128
138	6979
139	6795
140	1352
141	889
142	548
143	598
144	492
145	588
146	697
147	1169
148	1942
149	3429
150	6706
151	7976
152	8027
153	1671
154	1577
155	1427
156	497
157	524
158	516
159	580
160	646
161	854
162	1008
163	1127
164	2211
165	2594
166	2361
167	833
168	708
169	585
170	463
171	628
172	646
173	580
174	572
175	700
176	693
177	816
178	1030
179	777
180	813
181	576
182	608
183	479
184	494
185	893
186	572
187	473
188	486
189	526
190	581
191	680
192	656
193	634
194	600
195	517
196	510
197	445
198	407
199	455
200	439
201	391
202	411
203	424
204	474
205	542
206	557
207	6249
208	988
209	761
210	522
211	423
212	358
213	381
214	379
215	339
216	362
217	395
218	423
219	524
220	581
221	583
222	577
223	506
224	428
225	381
226	352
227	346
228	365
229	346
230	317
231	325
232	384
233	393
234	502
235	670
236	635
237	676
238	488
239	519
240	473
241	358
242	346
243	333
244	321
245	350
246	450
247	544
248	454
249	503
250	488
251	396
252	431
253	387
254	390
255	334
256	375
257	514
258	356
259	419
260	698
261	755
262	4145
263	3538
264	5843
265	3990
266	1517
267	721
268	394
269	313
270	296
271	300
272	311
273	356
274	417
275	476
276	548
277	613
278	894
279	1142
280	2715
281	3138
282	2089
283	1199
284	528
285	456
286	323
287	287
288	335
289	343
290	366
291	401
292	429
293	618
294	437
295	449
296	376
297	279
298	259
299	226
300	246
301	250
302	245
303	246
304	256
305	272
306	288
307	289
308	316
309	267
310	297
311	238
312	229
313	297
314	410
315	258
316	215
317	236
318	255
319	350
320	276
321	370
322	280
323	319
324	324
325	213
326	215
327	185
328	170
329	168
330	174
331	184
332	217
333	290
334	312
335	554
336	552
337	1500
338	799
339	1595
340	1090
341	493
342	319
343	199
344	164
345	174
346	170
347	190
348	238
349	207
350	264
351	225
352	251
353	206
354	204
355	271
356	251
357	221
358	188
359	164
360	160
361	161
362	162
363	167
364	176
365	168
366	190
367	222
368	217
369	181
370	170
371	143
372	155
373	142
374	145
375	152
376	154
377	161
378	158
379	185
380	168
381	274
382	225
383	265
384	190
385	141
386	131
387	139
388	140
389	142
390	142
391	152
392	159
393	172
394	247
395	223
396	201
397	311
398	234
399	163
400	135
401	146
402	145
403	158
404	150
405	145
406	145
407	142
408	157
409	164
410	178
411	203
412	156
413	176
414	140
415	172
416	163
417	193
418	150
419	141
420	132
421	129
422	152
423	150
424	178
425	157
426	144
427	119
428	120
429	144
430	189
431	178
432	147
433	130
434	135
435	139
436	138
437	168
438	142
439	141
440	122
441	112
442	111
443	105
444	107
445	108
446	115
447	155
448	196
449	175
450	279
451	176
452	155
453	132
454	110
455	102
456	98
457	101
458	98
459	103
460	98
461	111
462	128
463	153
464	154
465	165
466	158
467	133
468	115
469	102
470	93
471	97
472	99
473	106
474	112
475	134
476	142
477	183
478	181
479	178
480	162
481	197
482	131
483	109
484	96
485	101
486	102
487	100
488	121
489	130
490	162
491	197
492	182
493	190
494	145
495	165
496	120
497	110
498	98
499	127
500	120
501	170
502	152
503	194
504	190
505	208
506	216
507	338
508	187
509	157
510	113
511	98
512	100
513	96
514	110
515	98
516	106
517	113
518	126
519	149
520	153
521	250
522	172
523	142
524	109
525	105
526	96
527	110
528	116
529	114
530	119
531	115
532	115
533	126
534	136
535	147
536	113
537	113
538	98
539	90
540	92
541	94
542	96
543	97
544	98
545	106
546	114
547	123
548	114
549	118
550	118
551	129
552	251
553	149
554	96
555	86
556	83
557	92
558	86
559	96
560	109
561	103
562	107
563	103
564	111
565	104
566	91
567	83
568	127
569	79
570	82
571	88
572	97
573	145
574	158
575	992
576	581
577	1444
578	1759
579	687
580	330
581	157
582	97
583	85
584	78
585	81
586	85
587	95
588	103
589	116
590	138
591	140
592	124
593	110
594	91
595	98
596	103
597	138
598	164
599	551
600	465
601	2435
602	1651
603	3740
604	3415
605	1737
606	911
607	353
608	191
609	115
610	87
611	81
612	87
613	86
614	102
615	124
616	183
617	263
618	257
619	272
620	187
621	191
622	134
623	87
624	76
625	68
626	72
627	73
628	76
629	125
630	117
631	203
632	193
633	192
634	189
635	136
636	116
637	87
638	76
639	69
640	65
641	60
642	65
643	68
644	72
645	83
646	81
647	86
648	81
649	79
650	71
651	68
652	67
653	66
654	69
655	68
656	63
657	75
658	79
659	143
660	126
661	171
662	193
663	145
664	102
665	81
666	64
667	61
668	58
669	60
670	64
671	64
672	70
673	73
674	75
675	78
676	73
677	70
678	65
679	59
680	58
681	59
682	59
683	59
684	62
685	68
686	71
687	89
688	87
689	99
690	101
691	90
692	72
693	63
694	58
695	59
696	57
697	58
698	62
699	68
700	64
701	72
702	74
703	74
704	70
705	62
706	64
707	59
708	56
709	55
710	57
711	55
712	64
713	65
714	71
715	80
716	77
717	77
718	74
719	71
720	67
721	60
722	60
723	53
724	54
725	61
726	60
727	64
728	75
729	81
730	83
731	89
732	82
733	82
734	74
735	58
736	57
737	55
738	54
739	58
740	62
741	72
742	76
743	90
744	97
745	105
746	94
747	86
748	74
749	65
750	58
751	55
752	59
753	59
754	71
755	78
756	96
757	111
758	111
759	123
760	110
761	92
762	74
763	65
764	58
765	59
766	59
767	63
768	79
769	91
770	115
771	129
772	124
773	110
774	109
775	85
776	73
777	65
778	57
779	56
780	58
781	64
782	73
783	82
784	105
785	113
786	109
787	105
788	93
789	75
790	66
791	61
792	59
793	59
794	61
795	66
796	73
797	88
798	94
799	96
800	87
801	82
802	79
803	68
804	66
805	63
806	59
807	55
808	62
809	72
810	78
811	82
812	86
813	91
814	79
815	76
816	75
817	63
818	58
819	57
820	57
821	59
822	58
823	61
824	63
825	64
826	71
827	75
828	74
829	78
830	75
831	70
832	68
833	61
834	63
835	53
836	55
837	60
838	60
839	66
840	82
841	86
842	115
843	81
844	71
845	62
846	58
847	55
848	56
849	56
850	54
851	58
852	63
853	79
854	110
855	189
856	353
857	315
858	388
859	270
860	239
861	146
862	87
863	65
864	63
865	71
866	96
867	102
868	141
869	105
870	97
871	81
872	76
873	66
874	66
875	66
876	64
877	74
878	106
879	151
880	298
881	435
882	751
883	727
884	829
885	671
886	615
887	384
888	201
889	113
890	68
891	62
892	53
893	56
894	58
895	65
896	73
897	68
898	71
899	69
900	61
901	62
902	55
903	46
904	46
905	48
906	43
907	43
908	46
909	58
910	83
911	77
912	107
913	91
914	97
915	75
916	66
917	58
918	52
919	47
920	48
921	47
922	46
923	49
924	49
925	49
926	52
927	51
928	47
929	44
930	46
931	43
932	43
933	42
934	42
935	44
936	44
937	45
938	48
939	50
940	80
941	72
942	77
943	64
944	61
945	54
946	48
947	43
948	43
949	40
950	45
951	42
952	42
953	41
954	43
955	46
956	45
957	44
958	43
959	42
960	44
961	40
962	40
963	41
964	40
965	43
966	42
967	46
968	55
969	47
970	53
971	48
972	46
973	45
974	43
975	41
976	44
977	43
978	43
979	39
980	44
981	43
982	44
983	41
984	38
985	42
986	43
987	42
988	43
989	38
990	39
991	40
992	39
993	38
994	39
995	39
996	40
997	39
998	38
999	40
