60	16930
61	3572
62	453
63	365
64	315
65	394
66	676
67	6816
68	9519
69	14110
70	15060
71	24380
72	13900
73	9864
74	919
75	359
76	283
77	345
78	527
79	1213
80	5452
81	8527
82	16440
83	20810
84	49660
85	15990
86	5682
87	4518
88	621
89	374
90	296
91	464
92	874
93	5027
94	8043
95	10280
96	17550
97	31390
98	291200
99	23280
100	5999
101	5511
102	906
103	589
104	587
105	820
106	1279
107	4398
108	6901
109	8490
110	15290
111	20790
112	70090
113	9433
114	4225
115	4568
116	8305
117	1464
118	1264
119	3740
120	4427
121	5614
122	7262
123	6783
124	11590
125	9661
126	12640
127	8111
128	3866
129	9658
130	1051
131	895
132	1322
133	3810
134	4677
135	5776
136	7030
137	7353
138	9409
139	8420
140	5599
141	4465
142	1746
143	3356
144	1180
145	1249
146	2147
147	3492
148	3915
149	4742
150	5553
151	6078
152	7929
153	4897
154	4912
155	5596
156	2568
157	4483
158	3084
159	1634
160	1918
161	3178
162	4037
163	4047
164	4831
165	4884
166	4812
167	4361
168	3060
169	3828
170	2381
171	3914
172	2615
173	1796
174	1460
175	1465
176	2804
177	2526
178	3701
179	2657
180	5543
181	2752
182	4902
183	22340
184	4668
185	3978
186	1486
187	1265
188	1168
189	1296
190	1642
191	2779
192	2586
193	4165
194	2502
195	5458
196	2619
197	7011
198	2719
199	3294
200	5208
201	3127
202	1111
203	949
204	1104
205	1020
206	1495
207	4246
208	3284
209	1196
210	2712
211	4939
212	1267
213	1160
214	869
215	820
216	742
217	791
218	840
219	1046
220	958
221	1060
222	849
223	1407
224	945
225	2806
226	803
227	1922
228	2071
229	1234
230	620
231	560
232	618
233	563
234	708
235	691
236	786
237	703
238	820
239	1358
240	647
241	647
242	1407
243	1336
244	481
245	475
246	487
247	503
248	474
249	557
250	467
251	549
252	513
253	795
254	491
255	1658
256	1212
257	3211
258	578
259	458
260	433
261	583
262	619
263	706
264	1194
265	553
266	441
267	425
268	347
269	415
270	518
271	442
272	337
273	322
274	339
275	369
276	312
277	347
278	323
279	441
280	385
281	800
282	450
283	575
284	442
285	479
286	321
287	249
288	258
289	242
290	252
291	219
292	225
293	215
294	222
295	242
296	228
297	290
298	1936
299	998
300	345
301	238
302	211
303	203
304	190
305	188
306	177
307	177
308	197
309	205
310	197
311	559
312	395
313	273
314	219
315	184
316	180
317	201
318	184
319	167
320	173
321	177
322	172
323	174
324	188
325	264
326	405
327	390
328	239
329	171
330	171
331	151
332	150
333	161
334	176
335	164
336	242
337	239
338	284
339	495
340	360
341	289
342	208
343	167
344	148
345	160
346	149
347	154
348	149
349	139
350	151
351	153
352	162
353	260
354	399
355	671
356	472
357	249
358	175
359	145
360	132
361	127
362	132
363	127
364	143
365	161
366	160
367	379
368	375
369	366
370	366
371	198
372	197
373	145
374	147
375	140
376	131
377	130
378	138
379	147
380	169
381	251
382	823
383	2461
384	1549
385	551
386	238
387	166
388	133
389	122
390	120
391	125
392	128
393	164
394	169
395	311
396	404
397	395
398	331
399	189
400	146
401	184
402	202
403	142
404	122
405	113
406	121
407	127
408	148
409	226
410	508
411	1635
412	1190
413	530
414	235
415	193
416	138
417	115
418	107
419	116
420	109
421	121
422	118
423	171
424	275
425	392
426	564
427	255
428	152
429	201
430	201
431	146
432	112
433	106
434	115
435	118
436	125
437	184
438	673
439	2245
440	1747
441	679
442	255
443	169
444	113
445	96
446	148
447	144
448	110
449	104
450	104
451	113
452	195
453	323
454	400
455	197
456	127
457	129
458	180
459	111
460	90
461	91
462	97
463	115
464	132
465	284
466	418
467	1334
468	1243
469	503
470	195
471	166
472	102
473	85
474	84
475	87
476	79
477	86
478	88
479	95
480	153
481	337
482	269
483	154
484	114
485	104
486	126
487	88
488	79
489	80
490	85
491	89
492	93
493	156
494	196
495	654
496	635
497	273
498	133
499	169
500	109
501	88
502	111
503	105
504	93
505	82
506	83
507	80
508	119
509	271
510	192
511	121
512	99
513	90
514	89
515	73
516	70
517	72
518	75
519	116
520	144
521	509
522	298
523	349
524	287
525	140
526	91
527	139
528	95
529	73
530	68
531	67
532	68
533	66
534	66
535	69
536	84
537	178
538	141
539	98
540	80
541	78
542	73
543	70
544	66
545	70
546	65
547	86
548	80
549	169
550	131
551	133
552	121
553	84
554	71
555	103
556	74
557	73
558	67
559	67
560	63
561	60
562	63
563	70
564	78
565	140
566	118
567	86
568	74
569	66
570	64
571	60
572	63
573	60
574	64
575	84
576	80
577	141
578	120
579	104
580	80
581	71
582	66
583	85
584	68
585	63
586	60
587	60
588	56
589	61
590	57
591	60
592	63
593	119
594	96
595	73
596	64
597	68
598	60
599	65
600	63
601	79
602	72
603	114
604	93
605	82
606	71
607	73
608	62
609	62
610	59
611	76
612	63
613	61
614	59
615	56
616	56
617	60
618	57
619	58
620	62
621	108
622	86
623	67
624	62
625	60
626	55
627	56
628	57
629	56
630	56
631	56
632	56
633	58
634	56
635	62
636	60
637	59
638	59
639	74
640	65
641	56
642	57
643	56
644	56
645	55
646	58
647	63
648	64
649	87
650	72
651	64
652	60
653	57
654	60
655	58
656	56
657	54
658	58
659	55
660	53
661	55
662	57
663	60
664	54
665	64
666	59
667	63
668	61
669	56
670	55
671	56
672	54
673	53
674	53
675	58
676	57
677	69
678	61
679	57
680	53
681	55
682	52
683	53
684	53
685	53
686	54
687	54
688	53
689	56
690	57
691	52
692	56
693	58
694	57
695	58
696	57
697	51
698	52
699	53
700	49
701	52
702	55
703	57
704	56
705	59
706	56
707	54
708	50
709	55
710	52
711	50
712	54
713	53
714	51
715	54
716	54
717	56
718	55
719	52
720	57
721	56
722	56
723	52
724	52
725	53
726	51
727	50
728	55
729	54
730	50
731	53
732	54
733	54
734	52
735	54
736	48
737	48
738	53
739	50
740	51
741	52
742	49
743	52
744	53
745	52
746	53
747	55
748	51
749	53
750	55
751	51
752	49
753	51
754	54
755	52
756	49
757	50
758	51
759	52
760	51
761	50
762	50
763	50
764	52
765	49
766	52
767	50
768	50
769	49
770	49
771	54
772	50
773	51
774	49
775	52
776	49
777	51
778	50
779	46
780	52
781	51
782	51
783	47
784	51
785	50
786	53
787	52
788	48
789	47
790	49
791	51
792	47
793	50
794	52
795	52
796	49
797	48
798	51
799	51
800	48
801	49
802	50
803	51
804	50
805	51
806	51
807	51
808	47
809	45
810	49
811	46
812	48
813	50
814	50
815	47
816	50
817	49
818	51
819	54
820	47
821	51
822	44
823	46
824	47
825	46
826	48
827	48
828	50
829	50
830	50
831	49
832	51
833	52
834	49
835	49
836	46
837	43
838	47
839	47
840	50
841	49
842	51
843	46
844	47
845	48
846	48
847	50
848	47
849	49
850	44
851	45
852	48
853	47
854	46
855	51
856	49
857	50
858	49
859	50
860	50
861	50
862	47
863	44
864	45
865	49
866	50
867	48
868	50
869	44
870	48
871	48
872	45
873	46
874	46
875	46
876	45
877	48
878	52
879	50
880	53
881	51
882	49
883	52
884	49
885	52
886	47
887	50
888	47
889	50
890	46
891	49
892	48
893	47
894	47
895	50
896	47
897	46
898	44
899	43
900	45
901	45
902	49
903	44
904	44
905	46
906	43
907	45
908	45
909	50
910	46
911	46
912	45
913	46
914	47
915	45
916	45
917	49
918	48
919	50
920	47
921	46
922	47
923	48
924	47
925	47
926	47
927	48
928	47
929	45
930	43
931	45
932	45
933	47
934	48
935	45
936	46
937	44
938	48
939	46
940	45
941	47
942	43
943	47
944	45
945	43
946	49
947	46
948	47
949	47
950	44
951	46
952	43
953	48
954	47
955	45
956	47
957	45
958	47
959	45
960	43
961	44
962	45
963	46
964	44
965	45
966	45
967	45
968	47
969	44
970	44
971	45
972	42
973	45
974	47
975	42
976	47
977	46
978	47
979	43
980	45
981	44
982	45
983	44
984	44
985	42
986	45
987	47
988	47
989	48
990	41
991	42
992	44
993	43
994	43
995	43
996	42
997	43
998	43
999	42
