60	3005
61	494
62	293
63	285
64	259
65	400
66	786
67	9174
68	10390
69	21010
70	12470
71	25170
72	9116
73	2270
74	552
75	298
76	254
77	391
78	601
79	2563
80	6607
81	12320
82	19380
83	23940
84	17300
85	12650
86	2287
87	787
88	370
89	292
90	271
91	672
92	900
93	5768
94	9191
95	12720
96	21910
97	28370
98	85660
99	10040
100	2458
101	968
102	448
103	425
104	490
105	782
106	1557
107	4767
108	8680
109	9781
110	17770
111	18380
112	19240
113	5790
114	3707
115	1321
116	2623
117	906
118	1015
119	2655
120	4254
121	6697
122	9893
123	9806
124	14280
125	10260
126	11440
127	5886
128	1850
129	5069
130	807
131	878
132	1110
133	4492
134	5971
135	7360
136	9629
137	11180
138	12180
139	9251
140	5384
141	5565
142	1985
143	1485
144	886
145	1049
146	1353
147	3895
148	5841
149	6616
150	9083
151	14110
152	14980
153	8049
154	7861
155	8129
156	2178
157	1446
158	1028
159	1075
160	1232
161	2894
162	4039
163	4609
164	7560
165	8517
166	10920
167	6587
168	4861
169	3397
170	1357
171	1974
172	2064
173	1269
174	1153
175	2279
176	2763
177	3789
178	5975
179	5371
180	6582
181	4319
182	3386
183	2229
184	1783
185	4145
186	2109
187	1048
188	1041
189	1775
190	1998
191	3060
192	4239
193	4566
194	5062
195	2600
196	2406
197	1612
198	1138
199	1528
200	1224
201	913
202	916
203	1250
204	1528
205	2183
206	3545
207	6963
208	5472
209	3674
210	2063
211	1112
212	828
213	1101
214	1117
215	796
216	836
217	967
218	1326
219	1777
220	5776
221	4877
222	5316
223	2118
224	1440
225	873
226	969
227	1012
228	894
229	782
230	721
231	793
232	907
233	888
234	2761
235	3857
236	5818
237	2899
238	2018
239	1781
240	1750
241	1110
242	1373
243	748
244	711
245	845
246	3237
247	1845
248	1418
249	1953
250	1215
251	790
252	762
253	765
254	713
255	640
256	1244
257	668
258	666
259	795
260	2568
261	2714
262	27040
263	13760
264	50460
265	20040
266	3572
267	1868
268	717
269	578
270	565
271	554
272	547
273	603
274	658
275	743
276	747
277	1356
278	2159
279	3862
280	6959
281	6818
282	5476
283	1085
284	761
285	564
286	486
287	426
288	489
289	454
290	549
291	509
292	538
293	515
294	527
295	589
296	439
297	390
298	353
299	342
300	335
301	375
302	345
303	345
304	341
305	357
306	355
307	365
308	345
309	328
310	308
311	300
312	306
313	491
314	426
315	306
316	295
317	294
318	443
319	383
320	476
321	457
322	430
323	509
324	449
325	346
326	293
327	258
328	223
329	219
330	229
331	251
332	281
333	318
334	379
335	430
336	1169
337	1016
338	4121
339	6247
340	2325
341	1159
342	584
343	302
344	225
345	229
346	221
347	276
348	304
349	265
350	265
351	296
352	291
353	280
354	316
355	411
356	356
357	386
358	313
359	239
360	240
361	231
362	234
363	237
364	222
365	246
366	236
367	286
368	256
369	216
370	208
371	195
372	207
373	200
374	213
375	231
376	237
377	246
378	235
379	247
380	375
381	545
382	435
383	345
384	254
385	205
386	200
387	206
388	222
389	240
390	249
391	293
392	259
393	819
394	650
395	366
396	325
397	335
398	254
399	231
400	209
401	235
402	231
403	253
404	294
405	289
406	266
407	264
408	269
409	271
410	314
411	324
412	251
413	258
414	227
415	266
416	254
417	260
418	261
419	280
420	244
421	263
422	290
423	296
424	357
425	299
426	237
427	202
428	201
429	265
430	294
431	481
432	316
433	299
434	316
435	328
436	421
437	497
438	346
439	307
440	224
441	198
442	196
443	193
444	201
445	206
446	271
447	505
448	678
449	966
450	1093
451	573
452	384
453	289
454	221
455	191
456	184
457	185
458	188
459	189
460	196
461	247
462	310
463	445
464	452
465	461
466	419
467	314
468	245
469	189
470	182
471	187
472	190
473	206
474	257
475	304
476	398
477	612
478	659
479	639
480	525
481	544
482	307
483	232
484	199
485	207
486	211
487	212
488	253
489	290
490	451
491	626
492	652
493	703
494	473
495	488
496	284
497	226
498	211
499	220
500	228
501	281
502	300
503	416
504	534
505	693
506	1200
507	1781
508	877
509	573
510	331
511	252
512	226
513	217
514	223
515	212
516	244
517	262
518	343
519	458
520	771
521	1366
522	818
523	570
524	335
525	261
526	230
527	263
528	281
529	370
530	453
531	338
532	346
533	387
534	431
535	605
536	370
537	301
538	234
539	222
540	209
541	229
542	222
543	254
544	263
545	288
546	311
547	383
548	334
549	317
550	300
551	272
552	379
553	251
554	191
555	188
556	178
557	195
558	195
559	250
560	375
561	302
562	286
563	259
564	276
565	230
566	198
567	179
568	224
569	161
570	170
571	183
572	216
573	291
574	369
575	1159
576	1553
577	4291
578	5384
579	2128
580	981
581	384
582	217
583	177
584	166
585	176
586	178
587	210
588	253
589	350
590	558
591	391
592	307
593	238
594	186
595	240
596	250
597	363
598	679
599	1098
600	2060
601	6419
602	12150
603	67520
604	60030
605	19540
606	6683
607	2387
608	919
609	383
610	245
611	208
612	190
613	181
614	209
615	255
616	389
617	567
618	806
619	832
620	722
621	1069
622	684
623	298
624	173
625	130
626	119
627	114
628	126
629	152
630	171
631	267
632	280
633	273
634	259
635	181
636	149
637	119
638	106
639	101
640	99
641	92
642	104
643	119
644	129
645	180
646	175
647	197
648	182
649	169
650	132
651	110
652	106
653	104
654	112
655	116
