60	15420
61	3207
62	444
63	365
64	317
65	404
66	670
67	6797
68	9229
69	14560
70	14030
71	29500
72	13480
73	9754
74	1606
75	365
76	291
77	362
78	509
79	1157
80	5075
81	8514
82	15090
83	19970
84	44540
85	17370
86	5517
87	4372
88	627
89	366
90	291
91	471
92	787
93	4695
94	7290
95	10320
96	15880
97	28230
98	236900
99	20520
100	5353
101	5386
102	1457
103	549
104	544
105	725
106	1099
107	3764
108	6255
109	8425
110	13890
111	18320
112	56210
113	8603
114	4014
115	4690
116	7534
117	2103
118	1107
119	2413
120	3943
121	5092
122	6472
123	6652
124	10500
125	8702
126	12230
127	10150
128	3911
129	9326
130	1578
131	821
132	1130
133	3213
134	4131
135	5206
136	6301
137	6888
138	8519
139	7790
140	5841
141	4593
142	1961
143	3416
144	1353
145	1106
146	1358
147	3124
148	3653
149	4440
150	5138
151	5649
152	7398
153	4648
154	5299
155	7058
156	2537
157	4481
158	3557
159	1725
160	1288
161	2251
162	3373
163	3565
164	4407
165	4515
166	4561
167	4069
168	3109
169	3325
170	1985
171	4396
172	2395
173	1579
174	1197
175	1219
176	2443
177	2260
178	3230
179	2583
180	5306
181	2847
182	5928
183	42490
184	6545
185	4293
186	1857
187	1483
188	1045
189	1150
190	1239
191	2553
192	2416
193	3703
194	2333
195	4800
196	2542
197	6315
198	2426
199	3782
200	6082
201	4063
202	1335
203	907
204	1019
205	987
206	1838
207	3995
208	3230
209	1627
210	3025
211	7739
212	2340
213	1647
214	1149
215	841
216	700
217	746
218	800
219	1040
220	951
221	999
222	832
223	1236
224	1570
225	2427
226	808
227	2617
228	2708
229	2016
230	632
231	564
232	601
233	556
234	698
235	693
236	798
237	788
238	1680
239	2514
240	766
241	743
242	2137
243	2232
244	534
245	492
246	510
247	516
248	482
249	550
250	472
251	541
252	581
253	814
254	534
255	3029
256	2484
257	6329
258	1185
259	510
260	474
261	668
262	991
263	768
264	3263
265	676
266	560
267	534
268	401
269	499
270	1056
271	587
272	364
273	343
274	361
275	433
276	343
277	379
278	369
279	509
280	463
281	804
282	499
283	1224
284	595
285	1361
286	413
287	288
288	284
289	270
290	274
291	242
292	251
293	238
294	264
295	276
296	271
297	362
298	4005
299	2941
300	488
301	305
302	250
303	235
304	221
305	204
306	196
307	198
308	235
309	246
310	236
311	1517
312	606
313	396
314	289
315	219
316	215
317	279
318	238
319	197
320	204
321	211
322	208
323	210
324	230
325	370
326	1215
327	826
328	361
329	222
330	211
331	181
332	172
333	184
334	201
335	196
336	284
337	292
338	327
339	1002
340	531
341	406
342	283
