60	2251
61	461
62	291
63	281
64	255
65	377
66	708
67	7562
68	9128
69	17410
70	11050
71	21760
72	8271
73	1499
74	520
75	287
76	253
77	369
78	547
79	1601
80	5617
81	10340
82	16600
83	19330
84	14780
85	11170
86	1541
87	706
88	346
89	276
90	252
91	580
92	796
93	4937
94	8081
95	10760
96	18000
97	21420
98	60540
99	8185
100	1505
101	736
102	394
103	377
104	444
105	688
106	1125
107	4128
108	7500
109	8500
110	14810
111	15260
112	15090
113	5089
114	2782
115	818
116	1729
117	813
118	886
119	1863
120	3297
121	5836
122	8276
123	8427
124	12040
125	8812
126	9216
127	4857
128	1224
129	4281
130	727
131	792
132	1001
133	3845
134	5289
135	6492
136	7926
137	9292
138	10190
139	8047
140	4640
141	4882
142	1373
143	990
144	791
145	928
146	1129
147	3073
148	4864
149	5918
150	7680
151	11250
152	12340
153	6779
154	6595
155	6528
156	1450
157	909
158	897
159	966
160	1128
161	1958
162	3506
163	4022
164	6333
165	6850
166	8876
167	5674
168	4054
169	2263
170	949
171	1352
172	1442
173	1022
174	1040
175	1527
176	1698
177	3026
178	4906
179	4406
180	5420
181	3511
182	2244
183	1461
184	1160
185	3342
186	1423
187	930
188	930
189	1173
190	1395
191	1862
192	3529
193	3800
194	4272
195	1677
196	1458
197	1033
198	868
199	1038
200	915
201	815
202	825
203	956
204	1021
205	1371
206	1948
207	6989
208	4918
209	2909
210	1327
211	823
212	712
213	796
214	822
215	693
216	740
217	835
218	898
219	1178
220	4441
221	3228
222	3774
223	1335
224	874
225	744
226	747
227	737
228	758
229	683
230	632
231	676
232	766
233	733
234	1556
235	2198
236	3948
237	1684
238	1148
239	1050
240	1119
241	731
242	915
243	630
244	581
245	698
246	1704
247	1088
248	855
249	1204
250	784
251	672
252	640
253	643
254	584
255	535
256	772
257	567
258	553
259	641
260	1443
261	1460
262	16440
263	8310
264	32690
265	13050
266	1634
267	1275
268	601
269	487
270	465
271	463
272	461
273	511
274	547
275	626
276	614
277	827
278	1165
279	2478
280	5213
281	5723
282	3633
283	933
284	658
285	494
286	421
287	365
288	427
289	396
290	482
291	438
292	470
293	461
294	471
295	518
296	388
297	346
298	305
299	303
300	298
301	333
302	305
303	313
304	312
305	318
306	318
307	326
308	313
309	290
310	271
311	265
312	273
313	371
314	369
315	271
316	265
317	263
318	362
319	334
320	383
321	395
322	352
323	407
324	371
325	291
326	262
327	236
328	207
329	204
330	214
331	223
332	250
333	282
334	329
335	370
336	790
337	779
338	2626
339	4128
340	1784
341	876
342	466
343	272
344	208
345	212
346	203
347	240
348	266
349	235
350	244
351	260
352	267
353	247
354	273
355	431
356	339
357	354
358	280
359	215
360	213
361	202
362	209
363	210
364	198
365	211
366	206
367	237
368	220
369	193
370	188
371	183
372	186
373	180
374	189
375	204
376	203
377	211
378	201
379	212
380	283
381	406
382	355
383	295
384	223
385	184
386	180
387	186
388	191
389	201
390	205
391	237
392	213
393	434
394	477
395	293
396	269
397	285
398	221
399	204
400	184
401	210
402	197
403	214
404	237
405	235
406	222
407	218
408	228
409	228
410	254
411	278
412	228
413	266
414	212
415	262
416	229
417	223
418	218
419	230
420	201
421	214
422	235
423	239
424	284
425	246
426	204
427	173
428	173
429	257
430	250
431	316
432	239
433	237
434	249
435	255
436	314
437	389
438	276
439	252
440	187
441	169
442	166
443	160
444	168
445	170
446	188
447	327
448	477
449	591
450	839
451	430
452	303
453	230
454	181
455	159
456	155
457	154
458	157
459	156
460	160
461	197
462	241
463	346
464	352
465	368
466	333
467	253
468	198
469	160
470	151
471	156
472	155
473	170
474	202
475	238
476	305
477	462
478	464
479	465
480	383
481	419
482	245
483	186
484	159
485	168
486	169
487	165
488	199
489	233
490	355
491	480
492	479
493	521
494	356
495	366
496	227
497	182
498	166
499	174
500	182
501	221
502	243
503	334
504	397
505	505
506	770
507	1329
508	655
509	439
510	256
511	197
512	177
513	169
514	180
515	166
516	189
517	199
518	259
519	337
520	495
521	1032
522	618
523	430
524	259
525	199
526	178
527	199
528	213
529	275
530	328
531	247
532	260
533	293
534	309
535	444
536	276
537	233
538	182
539	169
540	163
541	175
542	172
543	194
544	199
545	218
546	242
547	293
548	258
549	242
550	226
551	209
552	280
553	195
554	150
555	144
556	141
557	154
558	155
559	185
560	276
561	227
562	215
563	208
564	215
565	181
566	161
567	142
568	179
569	130
570	135
571	144
572	165
573	214
574	261
575	852
576	982
577	3037
578	3704
579	1579
580	696
581	292
582	170
583	145
584	133
585	140
586	142
587	165
588	188
589	258
590	395
591	293
592	236
593	185
594	149
595	187
596	193
597	271
598	357
599	698
600	1131
601	4378
602	6368
603	36380
604	32860
605	11400
606	4652
607	1703
608	667
609	289
610	190
611	164
612	151
613	149
614	168
615	196
616	290
617	442
618	570
619	630
620	546
621	940
622	536
623	240
624	145
625	109
626	101
627	97
628	106
629	123
630	134
631	204
632	216
633	213
634	205
635	149
636	125
637	101
638	94
639	92
640	91
641	85
642	88
643	100
644	108
645	142
646	142
647	159
648	145
649	138
650	111
651	97
652	96
653	93
654	95
655	99
656	101
657	106
658	116
659	142
660	131
661	154
662	138
663	156
664	111
665	100
666	86
667	82
668	85
669	85
670	91
671	96
672	102
673	128
674	122
675	132
676	121
677	108
678	91
679	86
680	77
681	80
682	79
683	80
684	84
685	95
686	105
687	126
688	119
689	125
690	111
691	101
692	89
693	81
694	78
695	73
696	80
697	76
698	91
699	107
700	102
701	132
702	128
703	137
704	115
705	111
706	90
707	81
708	72
709	78
710	78
711	80
712	88
713	111
714	117
715	150
716	149
717	171
718	139
719	126
720	107
721	83
722	80
723	73
724	77
725	79
726	86
727	117
728	139
729	182
730	182
731	245
732	191
733	174
734	124
735	95
736	78
737	74
738	78
739	84
740	92
741	132
742	158
743	196
744	230
745	360
746	268
747	216
748	147
749	106
750	88
751	83
752	84
753	87
754	115
755	150
756	202
757	250
758	281
759	491
760	353
761	239
762	156
763	109
764	95
765	86
766	93
767	95
768	118
769	156
770	249
771	285
772	319
773	457
774	355
775	231
776	150
777	112
778	100
779	90
780	94
781	95
782	111
783	129
784	200
785	232
786	264
787	383
788	278
789	204
790	146
791	111
792	92
793	87
794	88
795	94
796	111
797	124
798	167
