60	741
61	400
62	286
63	276
64	249
65	336
66	759
67	9467
68	8717
69	30550
70	8419
71	13470
72	3542
73	686
74	432
75	269
76	259
77	357
78	876
79	3271
80	8148
81	10930
82	14240
83	12230
84	7987
85	7960
86	930
87	575
88	333
89	278
90	270
91	721
92	888
93	5445
94	8135
95	11300
96	14270
97	13130
98	14660
99	5207
100	859
101	543
102	354
103	333
104	445
105	760
106	1555
107	4534
108	13470
109	9887
110	11680
111	14360
112	7094
113	4282
114	2469
115	620
116	714
117	718
118	737
119	1333
120	2721
121	5492
122	6954
123	7900
124	9073
125	7322
126	4377
127	1701
128	703
129	1085
130	561
131	800
132	949
133	2778
134	4655
135	6908
136	6963
137	7880
138	7069
139	10260
140	3375
141	1111
142	665
143	686
144	643
145	831
146	998
147	2843
148	4804
149	6576
150	9286
151	7820
152	8474
153	4323
154	2678
155	1061
156	688
157	711
158	718
159	934
160	1038
161	2057
162	3352
163	4838
164	6797
165	5847
166	5112
167	2714
168	2004
169	874
170	724
171	895
172	910
173	1036
174	1006
175	1788
176	2605
177	3140
178	5118
179	3346
180	2783
181	2116
182	2083
183	878
184	789
185	1183
186	895
187	947
188	904
189	1516
190	1877
191	2774
192	2783
193	2036
194	1975
195	1046
196	1815
197	754
198	669
199	780
200	757
201	842
202	837
203	1057
204	1395
205	1484
206	1914
207	5485
208	2238
209	1698
210	1110
211	743
212	637
213	733
214	697
215	688
216	744
217	830
218	970
219	1048
220	1799
221	1056
222	1688
223	926
224	901
225	631
226	588
227	653
228	595
229	585
230	668
231	707
232	1787
233	1208
234	2377
235	3144
236	1727
237	792
238	694
239	649
240	648
241	626
242	592
243	572
244	613
245	673
246	698
247	710
248	698
249	745
250	592
251	559
252	507
253	529
254	488
255	467
256	744
257	537
258	811
259	696
260	8527
261	2581
262	18360
263	4968
264	5956
265	935
266	596
267	562
268	437
269	408
270	367
271	391
272	386
273	455
274	481
275	684
276	804
277	832
278	4023
279	1047
280	8710
281	1220
282	795
283	562
284	424
285	376
286	333
287	367
288	386
289	388
290	433
291	461
292	531
293	521
294	384
295	352
296	318
297	314
298	287
299	252
300	271
301	268
302	282
303	292
304	304
305	322
306	299
307	267
308	244
309	240
310	233
311	243
312	235
313	499
314	462
315	295
316	399
317	334
318	477
319	385
320	332
321	315
322	258
323	308
324	259
325	238
326	230
327	224
328	220
329	211
330	235
331	255
332	318
333	454
334	645
335	542
336	1310
337	1092
338	856
339	1606
340	941
341	578
342	395
343	262
344	221
345	225
346	214
347	242
348	229
349	265
350	249
351	339
352	340
353	310
354	311
355	482
356	332
357	310
358	248
359	209
360	205
361	214
362	209
363	195
364	191
365	205
366	204
367	231
368	233
369	208
370	232
371	194
372	185
373	187
374	192
375	196
376	215
377	213
378	216
379	242
380	271
381	286
382	289
383	258
384	245
385	209
386	200
387	218
388	198
389	203
390	205
391	230
392	241
393	293
394	319
395	288
396	287
397	479
398	375
399	247
400	226
401	233
402	231
403	251
404	230
405	210
406	219
407	233
408	229
409	254
410	262
411	252
412	220
413	222
414	210
415	266
416	255
417	387
418	268
419	222
420	219
421	233
422	248
423	242
424	251
425	228
426	202
427	204
428	201
429	290
430	260
431	279
432	239
433	238
434	245
435	258
436	264
437	246
438	236
439	226
440	222
441	193
442	189
443	206
444	214
445	211
446	249
447	278
448	338
449	323
450	371
451	288
452	269
453	238
454	205
455	192
456	192
457	197
458	214
459	206
460	220
461	248
462	273
463	352
464	340
465	332
466	315
467	254
468	216
469	196
470	207
471	211
472	266
473	233
474	257
475	295
476	322
477	379
478	374
479	356
480	318
481	275
482	219
483	205
484	219
485	239
486	323
487	279
488	350
489	383
490	422
491	447
492	459
493	389
494	301
495	280
496	225
497	230
498	253
499	297
500	356
501	328
502	370
503	418
504	483
505	521
506	513
507	465
508	326
509	262
510	233
511	234
512	299
513	278
514	352
515	294
516	298
517	334
518	389
519	461
520	402
521	400
522	299
523	286
524	276
525	315
526	411
527	351
528	451
529	335
530	360
531	344
532	399
533	379
534	335
535	275
536	230
537	211
538	209
539	220
540	291
541	268
542	317
543	315
544	359
545	357
546	496
547	403
548	312
549	259
550	233
551	233
552	337
553	256
554	257
555	225
556	260
557	248
558	283
559	290
560	313
561	305
562	292
563	241
564	219
565	233
566	205
567	187
568	228
569	216
570	261
571	303
572	484
573	897
574	835
575	2297
576	1735
577	1674
578	2441
579	1105
580	503
581	280
582	207
583	192
584	226
585	226
586	321
587	307
588	357
589	400
590	558
591	528
592	392
593	347
594	349
595	639
596	866
597	2144
598	2271
599	4950
600	3502
601	5612
602	4125
603	4340
604	4146
605	2054
606	1329
607	547
608	335
609	253
610	273
611	322
612	563
613	762
614	1292
615	2008
616	1994
617	3202
618	1867
619	1323
620	590
621	412
622	256
623	185
624	183
625	191
626	230
627	208
628	241
629	271
630	287
631	291
632	299
633	254
634	223
635	175
636	157
637	151
638	152
639	154
640	161
641	179
642	188
643	225
644	211
645	276
646	224
647	218
648	186
649	163
650	167
651	160
652	170
653	176
654	197
655	213
656	239
657	294
658	265
659	312
660	249
661	215
662	195
663	181
664	161
665	150
666	166
667	161
668	182
669	200
670	227
671	270
672	236
673	248
674	196
675	187
676	155
677	156
678	139
679	132
680	139
681	149
682	179
683	210
684	229
685	257
686	225
687	237
688	184
689	173
690	150
691	133
692	128
693	128
694	137
695	166
696	196
697	217
698	237
699	254
700	222
701	218
702	179
703	163
704	143
705	131
706	124
707	127
708	142
709	158
710	199
711	225
712	242
713	252
714	233
715	232
716	194
717	187
718	147
719	144
720	131
721	132
722	142
723	161
724	199
725	221
726	265
727	295
728	277
729	278
730	245
731	230
732	183
733	161
734	138
735	128
736	150
737	176
738	227
739	260
740	325
741	396
742	379
743	407
744	364
745	299
746	205
747	162
748	149
749	140
750	172
751	194
752	319
753	384
754	507
755	624
756	519
757	479
758	351
759	295
760	214
761	173
762	154
763	151
764	206
765	235
766	444
767	485
768	772
769	766
770	673
771	531
772	377
773	286
774	206
775	165
776	153
777	157
778	214
779	246
780	400
781	470
782	589
783	577
784	568
785	503
786	357
787	262
788	188
789	156
790	160
791	167
792	258
793	292
794	483
795	507
796	487
797	463
798	380
799	316
800	236
801	184
802	154
803	137
804	177
805	191
806	430
807	443
808	876
809	784
810	642
811	483
812	381
813	288
814	202
815	163
816	150
817	150
818	168
819	191
820	257
821	294
822	367
823	348
824	309
825	280
826	237
827	233
828	190
829	195
830	173
831	173
832	169
833	156
834	182
835	188
836	216
837	219
838	264
839	225
840	191
841	183
842	166
843	144
844	132
845	130
846	145
847	156
848	179
849	208
850	222
851	405
852	449
853	1387
854	1259
855	2795
856	2143
857	1439
858	836
859	462
860	300
861	228
862	191
863	188
864	179
865	205
866	191
867	212
868	221
869	209
870	216
871	201
872	179
873	243
874	279
875	839
876	872
877	2795
878	2843
879	6904
880	5453
881	5863
882	4075
883	2851
884	1944
885	1163
886	650
887	383
888	218
889	164
890	141
891	150
892	169
893	190
894	202
895	213
896	188
897	168
898	132
899	118
900	97
901	81
902	72
903	64
904	64
905	67
906	67
907	81
908	92
909	108
910	109
911	96
912	83
913	76
914	65
915	58
916	55
917	53
918	54
919	53
920	57
921	56
922	53
923	54
924	52
925	54
926	52
927	52
928	51
929	49
930	50
931	50
932	50
933	53
934	52
935	50
936	50
937	49
938	50
939	50
940	51
941	51
942	48
943	49
944	45
945	50
946	46
947	47
948	47
949	47
950	50
951	48
952	49
953	47
954	44
955	48
956	45
957	43
958	46
959	45
960	49
961	47
962	47
963	46
964	44
965	48
966	45
967	46
968	46
969	42
970	49
971	46
972	46
973	47
974	41
975	45
976	46
977	44
978	46
979	44
980	42
981	48
982	48
983	48
984	42
985	46
986	46
987	45
988	47
989	42
990	46
991	46
992	46
993	46
994	42
995	42
996	44
997	42
998	42
999	42
