60	871
61	340
62	228
63	233
64	208
65	283
66	506
67	4470
68	6807
69	12050
70	6350
71	11050
72	3912
73	646
74	343
75	217
76	194
77	260
78	485
79	938
80	4246
81	6858
82	11330
83	10990
84	9450
85	5633
86	742
87	474
88	247
89	210
90	196
91	436
92	633
93	3273
94	6418
95	7896
96	12790
97	12080
98	31670
99	4995
100	746
101	452
102	279
103	288
104	366
105	562
106	949
107	1874
108	5081
109	5768
110	10470
111	9932
112	10070
113	2565
114	831
115	497
116	1442
117	663
118	760
119	1101
120	1561
121	3531
122	5980
123	5499
124	8111
125	5164
126	4603
127	1718
128	552
129	2401
130	507
131	626
132	779
133	1208
134	2898
135	4677
136	5157
137	6809
138	5272
139	5022
140	1513
141	796
142	496
143	574
144	552
145	687
146	790
147	1078
148	2310
149	3456
150	5397
151	6288
152	5826
153	2117
154	1682
155	902
156	469
157	511
158	539
159	621
160	675
161	847
162	969
163	943
164	2665
165	2761
166	2652
167	715
168	616
169	564
170	480
171	611
172	637
173	581
174	572
175	668
176	649
177	734
178	889
179	678
180	690
181	508
182	527
183	452
184	479
185	780
186	555
187	461
188	464
189	480
190	531
191	601
192	589
193	562
194	530
195	468
196	458
197	418
198	386
199	421
200	408
201	362
202	382
203	380
204	427
205	473
206	498
207	5307
208	924
209	705
210	467
211	385
212	334
213	341
214	340
215	309
216	331
217	353
218	378
219	487
220	515
221	501
222	490
223	428
224	375
225	340
226	317
227	311
228	325
229	303
230	285
231	297
232	344
233	352
234	450
235	590
236	544
237	565
238	412
239	446
240	397
241	313
242	300
243	296
244	287
245	311
246	391
247	453
248	411
249	440
250	436
251	343
252	371
253	330
254	325
255	286
256	312
257	403
258	309
259	379
260	671
261	675
262	4118
263	3013
264	4617
265	3039
266	1210
267	570
268	325
269	270
270	252
271	259
272	267
273	310
274	352
275	397
276	441
277	485
278	679
279	894
280	2015
281	2091
282	1457
283	871
284	407
285	352
286	262
287	236
288	270
289	276
290	294
291	316
292	337
293	464
294	341
295	345
296	303
297	230
298	217
299	189
300	201
301	206
302	202
303	204
304	209
305	223
306	237
307	234
308	258
309	215
310	234
311	196
312	191
313	241
314	338
315	215
316	180
317	198
318	217
319	293
320	237
321	309
322	240
323	269
324	270
325	181
326	182
327	159
328	146
329	146
330	145
331	156
332	184
333	228
334	251
335	416
336	426
337	1190
338	638
339	1338
340	900
341	415
342	277
343	175
344	143
345	148
346	143
347	160
348	189
349	173
350	209
351	186
352	203
353	175
354	174
355	237
356	220
357	190
358	166
359	143
360	139
361	137
362	139
363	145
364	149
365	143
366	158
367	188
368	187
369	154
370	153
371	128
372	136
373	124
374	125
375	133
376	135
377	140
378	135
379	163
380	150
381	237
382	195
383	212
384	156
385	123
386	118
387	121
388	124
389	130
390	124
391	137
392	142
393	156
394	223
395	193
396	170
397	244
398	186
399	142
400	118
401	129
402	128
403	133
404	133
405	132
406	127
407	127
408	141
409	143
410	155
411	169
412	133
413	141
414	122
415	145
416	143
417	150
418	125
419	125
420	116
421	117
422	138
423	132
424	156
425	141
426	126
427	106
428	108
429	135
430	177
431	154
432	133
433	117
434	124
435	125
436	127
437	152
438	128
439	127
440	111
441	100
442	103
443	96
444	98
445	99
446	109
447	172
448	190
449	165
450	255
451	159
452	141
453	118
454	104
455	94
456	91
457	92
458	93
459	96
460	90
461	104
462	118
463	141
464	142
465	151
466	142
467	122
468	105
469	92
470	85
471	91
472	92
473	100
474	105
475	127
476	132
477	168
478	168
479	168
480	153
481	180
482	120
483	99
484	91
485	94
486	97
487	94
488	112
489	121
490	149
491	180
492	172
493	175
494	138
495	154
496	110
497	101
498	93
499	114
500	112
501	150
502	140
503	171
504	183
505	199
506	205
507	319
508	176
509	146
510	104
511	95
512	96
513	89
514	103
515	92
516	100
517	104
518	117
519	143
520	145
521	237
522	164
523	137
524	102
525	99
526	94
527	103
528	108
529	110
530	115
531	109
532	111
533	119
534	127
535	138
536	106
537	105
538	91
539	86
540	86
541	88
542	91
543	89
544	92
545	99
546	106
547	115
548	109
549	108
550	108
551	116
552	217
553	133
554	87
555	81
556	81
557	88
558	84
559	91
560	105
561	98
562	102
563	98
564	104
565	98
566	88
567	77
568	115
569	76
570	79
571	84
572	91
573	139
574	146
575	867
576	609
577	1243
578	1603
579	713
580	297
581	148
582	91
583	80
584	75
585	78
586	81
587	93
588	100
589	110
590	134
591	131
592	117
593	104
594	86
595	95
596	96
597	130
598	159
599	611
600	481
601	2270
602	1639
603	3553
604	3448
605	1714
606	962
607	336
608	185
609	110
610	86
611	78
612	82
613	82
614	101
615	118
616	178
617	243
618	243
619	252
620	172
621	174
622	126
623	82
624	74
625	67
626	69
627	71
628	74
629	126
630	117
631	203
632	196
633	192
634	191
635	132
636	118
637	87
638	74
639	65
640	61
641	59
642	61
643	67
644	68
645	82
646	80
647	87
648	80
649	77
650	69
651	65
652	63
653	65
654	66
655	66
656	62
657	74
658	77
659	144
660	127
661	170
662	197
663	150
664	105
665	80
666	63
667	60
668	57
669	58
670	63
671	62
672	68
673	71
674	72
675	75
676	70
677	64
678	62
679	58
680	55
681	57
682	60
683	58
684	60
685	67
686	70
687	88
688	86
689	96
690	101
691	87
692	70
693	61
694	55
695	58
696	56
697	58
698	60
699	67
700	65
701	70
702	71
703	71
704	68
705	62
706	62
707	57
708	55
709	54
710	57
711	54
712	63
713	64
714	70
715	78
716	75
717	77
718	72
719	69
720	64
721	58
722	57
723	52
724	52
725	61
726	59
727	64
728	73
729	80
730	81
731	84
732	78
733	78
734	70
735	58
736	55
737	55
738	55
739	56
740	61
741	69
742	76
743	89
744	95
745	101
746	90
747	81
748	69
749	63
750	56
751	55
752	58
753	58
754	71
755	77
756	96
757	110
758	109
759	117
760	104
761	87
762	71
763	62
764	58
765	59
766	59
767	64
768	78
769	89
770	114
771	124
772	119
773	109
774	103
775	83
776	70
777	64
778	57
779	53
780	58
781	64
782	72
783	82
784	102
785	112
786	107
787	103
788	91
789	73
790	65
791	59
792	57
793	58
794	62
795	65
796	75
797	89
798	94
799	95
800	86
801	80
802	75
803	65
804	64
805	60
806	58
807	52
808	62
809	71
810	79
811	85
812	82
813	87
814	78
815	75
816	73
817	62
818	56
819	58
820	56
821	61
822	57
823	60
824	63
825	66
826	67
827	74
828	71
829	78
830	72
831	65
832	63
833	57
834	60
835	54
836	54
837	57
838	59
839	66
840	79
841	84
842	109
843	79
844	66
845	60
846	56
847	54
848	54
849	54
850	53
851	58
852	59
853	76
854	106
855	181
856	308
857	275
858	326
859	230
860	206
861	126
862	80
863	62
864	62
865	71
866	95
867	104
868	135
869	103
870	95
871	78
872	73
873	65
874	63
875	63
876	64
877	74
878	104
879	154
880	286
881	478
882	666
883	707
884	729
885	608
886	522
887	338
888	181
889	107
890	66
891	59
892	52
893	56
894	56
895	65
896	69
897	68
898	69
899	66
900	60
901	60
902	54
903	46
904	46
905	47
906	44
907	42
908	46
909	56
910	81
911	80
912	107
913	91
914	95
915	74
916	65
917	56
918	50
919	46
920	47
921	46
922	45
923	49
924	47
925	50
926	52
927	51
928	48
929	45
930	46
931	43
932	42
933	41
934	42
935	42
936	45
937	44
938	48
939	53
940	82
941	73
942	77
943	65
944	61
945	55
946	47
947	43
948	43
949	40
950	43
951	42
952	41
953	42
954	42
955	46
956	44
957	43
958	42
959	41
960	42
961	41
962	40
963	42
964	38
965	43
966	41
967	45
968	54
969	47
970	54
971	49
972	44
973	43
974	43
975	40
976	44
977	42
978	43
979	38
980	42
981	43
982	42
983	42
984	39
985	43
986	41
987	41
988	42
989	41
990	38
991	38
992	38
993	40
994	39
995	39
996	39
997	37
998	39
999	40
