60	3274
61	503
62	309
63	295
64	266
65	394
66	764
67	8906
68	9648
69	20100
70	11950
71	25030
72	9321
73	1992
74	557
75	302
76	272
77	416
78	584
79	2174
80	6369
81	11460
82	18000
83	22370
84	16030
85	12490
86	2268
87	766
88	369
89	291
90	269
91	636
92	829
93	5307
94	8569
95	11810
96	19850
97	25540
98	67130
99	9350
100	2065
101	808
102	427
103	406
104	458
105	715
106	1180
107	4439
108	7980
109	9060
110	16440
111	17240
112	16890
113	5674
114	3447
115	900
116	2361
117	908
118	915
119	2253
120	3953
121	6142
122	8925
123	9074
124	13280
125	9829
126	10320
127	5589
128	1707
129	4611
130	796
131	849
132	1031
133	4022
134	5482
135	6874
136	8743
137	10120
138	11340
139	8935
140	4984
141	5290
142	1714
143	1027
144	811
145	944
146	1157
147	3375
148	5252
149	6136
150	8510
151	12470
152	13850
153	7744
154	7475
155	7258
156	1884
157	962
158	947
159	982
160	1139
161	2173
162	3704
163	4316
164	7045
165	7818
166	10060
167	6474
168	4443
169	2546
170	1012
171	1664
172	1731
173	1057
174	1060
175	1886
176	2092
177	3534
178	5578
179	5015
180	6194
181	4152
182	2650
183	1895
184	1408
185	3669
186	1725
187	968
188	960
189	1188
190	1662
191	2377
192	3873
193	4194
194	4742
195	2298
196	1959
197	1205
198	915
199	1075
200	967
201	844
202	860
203	1021
204	1095
205	1755
206	2721
207	7860
208	5753
209	3922
210	1793
211	899
212	761
213	849
214	879
215	739
216	779
217	898
218	986
219	1216
220	4990
221	4213
222	4612
223	1932
224	1010
225	814
226	820
227	809
228	818
229	724
230	666
231	721
232	832
233	813
234	2338
235	3116
236	5360
237	2536
238	1565
239	1378
240	1425
241	809
242	897
243	696
244	647
245	772
246	2587
247	1378
248	917
249	1622
250	876
251	744
252	704
253	710
254	662
255	589
256	784
257	609
258	611
259	718
260	2244
261	2222
262	24120
263	12180
264	43060
265	17280
266	2688
267	1703
268	669
269	538
270	515
271	503
272	504
273	556
274	602
275	685
276	687
277	921
278	1521
279	3430
280	5919
281	6763
282	4931
283	1047
284	744
285	550
286	458
287	401
288	464
289	432
290	522
291	483
292	523
293	503
294	526
295	578
296	435
297	384
298	340
299	323
300	326
301	364
302	329
303	331
304	335
305	347
306	350
307	360
308	342
309	318
310	298
311	293
312	297
313	454
314	428
315	301
316	291
317	286
318	420
319	378
320	448
321	460
322	419
323	499
324	447
325	339
326	295
327	258
328	219
329	220
330	231
331	245
332	278
333	312
334	362
335	421
336	730
337	894
338	3485
339	5563
340	2303
341	1217
342	577
343	314
344	230
345	233
346	223
347	270
348	296
349	263
350	271
351	294
352	298
353	278
354	319
355	540
356	414
357	433
358	329
359	246
360	242
361	231
362	234
363	236
364	222
365	241
366	238
367	276
368	254
369	217
370	210
371	206
372	215
373	203
374	211
375	227
376	233
377	243
378	229
379	244
380	350
381	506
382	437
383	341
384	255
385	204
386	198
387	209
388	220
389	233
390	241
391	285
392	255
393	532
394	582
395	357
396	321
397	336
398	254
399	230
400	210
401	239
402	231
403	253
404	290
405	284
406	256
407	259
408	270
409	268
410	313
411	341
412	275
413	346
414	253
415	302
416	267
417	265
418	262
419	273
420	237
421	256
422	292
423	290
424	350
425	301
426	240
427	198
428	197
429	326
430	326
431	513
432	327
433	295
434	312
435	322
436	403
437	494
438	343
439	309
440	225
441	196
442	192
443	187
444	199
445	202
446	224
447	412
448	647
449	867
450	1055
451	548
452	382
453	284
454	218
455	189
456	178
457	181
458	185
459	183
460	188
461	240
462	309
463	448
464	451
465	475
466	423
467	316
468	239
469	193
470	181
471	183
472	187
473	206
474	245
475	301
476	397
477	617
478	647
479	631
480	503
481	543
482	309
483	226
484	192
485	201
486	203
487	207
488	248
489	303
490	456
491	648
492	659
493	721
494	475
495	492
496	289
497	224
498	201
499	211
500	223
501	268
502	297
503	425
504	525
505	676
506	1197
507	1853
508	887
509	597
510	334
511	248
512	222
513	207
514	217
515	203
516	232
517	255
518	331
519	441
520	679
521	1394
522	849
523	589
524	335
525	259
526	228
527	256
528	271
529	360
530	434
531	325
532	332
533	385
534	414
535	584
536	363
537	300
538	232
539	215
540	203
541	220
542	210
543	238
544	255
545	280
546	305
547	388
548	340
549	325
550	305
551	273
552	385
553	250
554	188
555	182
556	176
557	190
558	191
559	237
560	355
561	299
562	280
563	268
564	288
565	236
566	200
567	182
568	225
569	160
570	168
571	183
572	209
573	288
574	354
575	1217
576	1536
577	4399
578	5412
579	2244
580	997
581	401
582	219
583	176
584	165
585	172
586	176
587	213
588	250
589	350
590	563
591	400
592	311
593	242
594	193
595	245
596	256
597	361
598	416
599	1020
600	1903
601	6218
602	9065
603	64920
604	57650
605	18020
606	6628
607	2335
608	946
609	393
610	248
611	207
612	195
613	184
614	213
615	257
616	390
617	581
618	811
619	867
620	738
621	1213
622	736
623	316
624	184
625	134
626	121
627	118
628	127
629	154
630	167
631	265
632	281
633	279
634	269
635	187
636	153
637	123
638	116
639	107
640	104
641	99
642	104
643	122
644	130
645	184
646	181
647	205
648	184
649	173
650	138
651	115
652	113
653	111
654	118
655	119
656	121
657	129
658	149
659	184
660	168
661	204
662	176
663	205
664	142
665	119
666	100
667	95
668	101
669	99
670	106
671	118
672	124
673	163
674	156
675	171
676	152
677	133
678	113
679	100
680	90
681	90
682	88
683	92
684	94
685	116
686	127
