60	2461
61	488
62	270
63	265
64	229
65	314
66	605
67	7401
68	8550
69	16400
70	9170
71	15640
72	7171
73	1303
74	474
75	254
76	211
77	309
78	587
79	1540
80	7146
81	10220
82	15500
83	14860
84	13520
85	9692
86	989
87	700
88	331
89	247
90	231
91	587
92	772
93	5605
94	8525
95	10460
96	19310
97	17450
98	57770
99	9373
100	1136
101	726
102	392
103	344
104	417
105	676
106	1509
107	3251
108	8093
109	8315
110	15310
111	14420
112	15810
113	4857
114	1849
115	814
116	3510
117	1250
118	799
119	1756
120	2355
121	5940
122	7555
123	8379
124	11880
125	8237
126	8700
127	3655
128	854
129	6302
130	709
131	770
132	891
133	2290
134	5439
135	7159
136	7687
137	9063
138	9223
139	8424
140	3196
141	1951
142	747
143	869
144	669
145	767
146	903
147	2175
148	5094
149	6764
150	9199
151	11380
152	11470
153	4741
154	3918
155	3266
156	711
157	779
158	735
159	806
160	871
161	1612
162	2102
163	2591
164	6206
165	6530
166	6882
167	2032
168	1567
169	905
170	659
171	1175
172	1305
173	834
174	803
175	1166
176	1005
177	1753
178	2785
179	1858
180	2152
181	888
182	1343
183	748
184	718
185	2402
186	884
187	696
188	683
189	788
190	843
191	1440
192	1089
193	1203
194	1215
195	778
196	834
197	672
198	589
199	701
200	652
201	562
202	576
203	621
204	668
205	792
206	812
207	6730
208	1739
209	990
210	784
211	604
212	507
213	580
214	561
215	478
216	499
217	559
218	606
219	731
220	1176
221	851
222	873
223	691
224	614
225	528
226	489
227	509
228	521
229	472
230	430
231	450
232	531
233	527
234	721
235	875
236	841
237	716
238	615
239	686
240	639
241	505
242	491
243	441
244	427
245	473
246	645
247	653
248	559
249	633
250	564
251	478
252	496
253	484
254	445
255	410
256	510
257	555
258	430
259	502
260	863
261	834
262	8617
263	4624
264	12710
265	6072
266	1706
267	866
268	478
269	392
270	357
271	369
272	370
273	409
274	472
275	523
276	622
277	703
278	1662
279	1720
280	5066
281	4281
282	2388
283	1267
284	596
285	489
286	358
287	314
288	367
289	367
290	411
291	435
292	485
293	643
294	491
295	498
296	427
297	316
298	290
299	253
300	267
301	269
302	268
303	268
304	272
305	300
306	314
307	309
308	336
309	298
310	310
311	266
312	269
313	387
314	500
315	294
316	240
317	257
318	314
319	394
320	320
321	415
322	313
323	355
324	379
325	243
326	239
327	200
328	185
329	184
330	190
331	205
332	255
333	337
334	414
335	669
336	777
337	1842
338	1282
339	2285
340	1447
341	656
342	403
343	227
344	181
345	190
346	190
347	219
348	255
349	237
350	299
351	258
352	295
353	245
354	246
355	338
356	271
357	246
358	213
359	180
360	178
361	178
362	180
363	186
364	196
365	189
366	209
367	265
368	266
369	223
370	201
371	161
372	182
373	156
374	161
375	170
376	173
377	179
378	177
379	215
380	207
381	323
382	280
383	296
384	212
385	157
386	148
387	152
388	158
389	162
390	159
